enADPentitéNOUN_count,enADPquantitésNOUN_count
0.0,110.99999962093322
0.0,201.00001113182776
0.0,179.99999895595582
0.0,117.00000406006954
0.0,93.00000075160924
0.0,89.00000073314138
0.0,101.99999763917181
0.0,165.99999711561557
0.0,105.99999121029845
0.0,488.0000309556149
0.0,195.99999622938256
0.0,114.9999963144251
0.0,179.99999877991172
0.0,145.99999765362244
0.0,109.00000114127172
0.0,143.99999860542619
1.0000000262706086,135.00000278006954
0.0,219.99999485541795
0.0,377.000023380208
0.9999999600442757,387.9999960809392
0.0,179.00000946708604
6.999999829372967,247.00000504447507
0.0,488.00001190275225
4.9999998717476135,379.9999974425914
3.999999956106709,655.0000149612647
7.999999846705853,298.9999899837848
0.0,305.0000189813447
1.0000000196916272,303.0000018110286
3.9999998839382296,399.99997580557636
9.999999957814573,351.00001115845436
0.0,349.0000126332227
0.0,278.0000024896115
0.0,344.00000367019885
0.0,613.0000260641912
5.000000437087346,518.0000277746917
3.9999998562384746,422.9999941920944
0.0,448.9999881323053
0.9999999859437619,526.0000076053549
0.0,556.0000290085399
0.0,1044.0000238296798
3.9999998738342,605.9999869863059
0.0,686.0000002482371
3.9999999880742827,515.0000057465978
0.9999999730821488,881.0000092711646
1.0000000029391458,626.0000000193903
0.0,878.9999783245086
0.0,954.9999897991931
0.0,999.9999451603098
0.0,850.9999651696194
0.0,605.000012159703
2.0000000646535607,1058.0000211191152
0.0,1086.999958173249
3.0000000193755505,990.9999712718518
2.000000063297344,997.0000512598524
1.9999999549650487,1175.0000014275427
4.00000011451796,1491.000022603156
13.999999535432503,1423.999969412299
4.999999721545605,1681.9999243407442
0.0,1565.0000629159942
2.000000006640609,1247.0000176579933
15.000000541546083,1869.0000210999501
2.9999999697943247,2128.999979191821
7.999999945540587,2257.0000818848844
0.0,2026.0000686544026
8.00000030933206,2084.0001889467735
13.00000062883423,1938.0001011474924
1.0000000307000958,2070.999997522532
19.999999884323284,2227.999972471736
0.0,2638.9998585417375
5.000000086576566,1885.9999228056222
8.000000127936168,1991.0000697895143
1.000000024616424,1226.0000046746136
12.000000257844055,1747.9999942323552
1.0000000063425816,2331.0000725583996
1.000000034657932,2280.000145173268
5.9999998235049645,1744.999940390187
2.999999985931023,1965.9999400985555
1.999999934066119,2058.9998515220464
4.0000000454887275,2010.0001105495267
8.99999978653561,2292.999948198564
0.9999999602816118,2142.999960898824
0.9999999859455625,1790.0000221334674
3.00000010967411,2107.0000460000538
5.000000040453581,2341.0000691164546
4.9999998801711465,2253.9998948567536
22.99999993534051,2171.0000760347
3.999999830345909,1872.999955740671
1.9999999445907537,2181.9999431194965
9.99999956948566,2319.9999505486257
3.9999999449127754,2134.999986457176
6.000000314729581,1885.000008989898
15.000000497325583,2303.000009194583
27.00000164401249,2427.0000448178766
2.0000000477328275,2365.0000278701077
19.000000079693503,2387.999879752196
17.00000015967845,2279.0000158506573
32.00000108609333,2599.00010167232
43.00000210974805,2438.000057368773
28.0000018561181,2926.0000464147865
11.999999851546228,2448.0000211334423
22.000001253612474,3264.000136216562
14.99999972121309,2800.999975381872
31.000002570582954,3669.0001500833973
24.0000009824587,3213.000164831993
45.99999837620281,3389.999804316361
18.00000015160233,3425.999820611219
10.999999656615863,3374.999953111371
24.999998911071273,3281.999898908357
23.000001632671104,3286.0001334035583
17.000000127486434,2856.9998346086904
23.999999189402956,2990.9998854758887
29.00000222772089,3164.00007496163
25.99999951745094,2870.999885993126
35.99999832231943,3123.9999824486176
12.000000096939129,2377.9999599694193
17.0000006709681,1891.0000101527642
21.000001353535673,1932.000085724178
10.999999741774051,2150.9999917675086
