enADPoursNOUN_count,enADPcoursesNOUN_count
9.000000045612076,34.99999973795962
32.00000030250436,65.0000016402089
37.99999977959067,37.99999977959067
11.999999855928891,28.00000027102995
34.00000049114489,23.00000024769986
22.99999987265323,8.00000022737705
21.999999539149467,10.999999769574735
19.99999959234407,6.0000003768629995
16.999999211528138,39.99999938977669
26.00000110786293,76.0000034803181
16.999999022311762,15.999999448202663
20.000000098373466,27.00000041621899
10.000000524216047,28.99999938903111
33.999998573566806,18.999999711572887
11.999999234845085,15.999999732484506
7.9999998493473266,65.9999962874136
5.000000131353044,18.999999732678887
11.999999926836798,39.99999823481997
24.000000324883775,31.00000207270473
35.9999998486784,92.999994460748
39.000000824956736,19.00000076654449
28.99999930919968,118.99999890064748
17.000000414645058,59.00000143906226
30.999999564323844,117.99999625426639
57.999997254138606,94.99999790283
52.99999923659371,166.99999200880336
81.99999830571645,163.00000755209913
41.00000062668129,101.00000060367617
52.99999694917113,111.9999938452904
44.99999877416863,80.99999740500469
37.0000002469331,99.00000122996526
18.000000390703708,49.00000128511919
4.999999847250317,47.999997434044886
59.00000306899301,88.00000330389102
102.00000358819483,102.00000358819483
47.9999982748617,125.99999547151197
73.00000091963332,197.00000581277163
78.99999745348883,104.99999868365816
50.00000026015615,251.00000272714544
53.00000172872345,110.99999470694699
52.99999702106933,129.99999145501653
55.99999877808385,171.99999348029735
75.99999712539908,143.00000155966484
122.00000028713349,168.9999991159711
95.9999987650623,211.00000436232915
96.99999762389565,174.9999954383666
56.999999079795884,214.99999833891206
35.99999944864213,151.99999767204454
52.00000122905638,123.00000095399122
86.9999991556431,104.99999839614703
39.00000126074443,131.9999990340876
40.99999900007298,156.00000266963997
65.00000280717997,122.99999977123625
52.000002761172084,173.00000993698475
65.99999915489434,199.99999635123515
88.0000025193951,187.00000535371464
51.99999778430329,115.99999728422212
69.99999564676969,451.99998465288786
52.00000177875403,206.00000172827126
86.00000115764772,146.9999948194249
107.99999919354697,177.9999985675351
84.99999474970234,214.99998716297515
35.00000154331187,218.00000097332142
66.0000016537114,161.00000263299228
79.00000513861123,192.00001020257898
43.00000161731387,219.00000994024816
53.000002425726095,239.00000790776647
49.99999971080822,214.99999875647532
63.99999698909644,158.99999858796144
66.00000041532023,189.999990104145
46.000002284588106,156.00000017132257
18.000000024978878,75.99999936214768
31.00000048250847,233.00000060034372
63.00000095599205,199.99999978475793
92.00000133029428,161.0000038146034
75.00000196573932,227.00000163411852
58.999999356052335,142.9999967585742
54.999997827802574,140.99999517215355
85.99999822041515,191.00000722767297
34.99999755451888,193.9999889372892
73.99999636887942,153.99999319140838
65.99999763934922,142.99999998057362
48.00000175478577,138.00000771406107
19.000000575371406,158.00000774359933
31.99999923309534,150.9999923450318
52.999999431624985,224.00001368151513
41.99999770252643,181.9999948612669
34.0000002483707,156.9999965856318
32.9999989294968,182.99999177139344
41.00000058719825,188.00000130944363
24.000001258918324,233.00000183297442
27.99999925627126,182.999996557475
33.00000106475613,173.00000195380952
39.00000029981939,169.00000069829287
42.99999832580291,219.00000778042997
72.9999965189419,181.99999886656934
72.0000031967828,179.00001049963743
41.000000305620915,217.0000075893628
84.0000055683543,283.00000278299035
65.00000240950112,235.00000030640598
