monDETorNOUN_count,monDETcorNOUN_count
37.00000020320991,1.0000000207616044
45.000001824142544,1.0000000094532615
44.999999738988954,9.999999941997544
48.00000192839853,0.0
56.00000412206004,2.0000000605953305
37.00000136404119,2.0000000568442626
41.99999937237171,2.0000000141438896
40.00000043258758,7.000000231690258
18.99999894584944,4.9999996297626685
45.00000246940241,2.000000039854691
26.999998938374144,2.9999998609558567
38.999997924509685,18.999999243210326
30.000001572648145,2.9999998908653858
13.000000058677141,0.0
25.000000287654906,2.999999808711271
52.99999941354301,1.9999999623368314
21.999999811490714,108.00000130430041
46.00000005232603,23.99999928318509
69.00000198175694,618.0000015206788
88.99999429879975,82.99999721996008
176.00000710062267,91.00000516829806
183.9999975735832,54.99999943134776
81.00000197566173,26.00000063416303
143.00000426319986,42.99999997549539
164.00000558330544,150.0000004634103
72.99999784468861,10.00000031271719
81.0000052128676,4.000000101811552
63.00000130079765,12.000000356749796
121.9999962785548,18.99999854090034
114.0000016428799,30.99999988217515
100.00000124238916,18.000000861882707
53.00000045414657,12.999999649212373
120.99999968418877,29.999999411728222
192.99999884660085,13.00000005241958
142.0000108908843,11.000000200394014
143.99999482458512,44.99999838268284
182.99999721380723,35.0000001874728
231.0000034546614,14.99999962959328
147.00000599923652,173.0000015755438
154.99999662449602,30.00000021749713
158.9999996909512,49.9999992944167
172.9999927668088,119.00000224510859
212.00000267795232,93.99999839573951
150.999999224586,45.999997634059504
136.00000161340037,95.00000038035857
228.99999819522213,62.00000004829227
147.00000088059303,49.99999990476939
231.99998985943915,70.00000057475667
111.99999988193446,0.9999999970976583
65.99999915842785,22.999998646772088
168.00000019785168,25.00000080816951
102.00000215602768,22.999999632200904
143.9999968373812,32.99999987207729
129.00000965988434,14.00000044308141
159.99999297828253,26.99999992623461
278.0000146534694,14.000000400812858
197.99999067253665,52.999998945885615
190.99999018180588,40.99999773941739
156.00000839899266,34.99999926667093
313.9999936297127,28.000000092968524
200.999997360436,73.00000417575436
190.99999446716197,49.999998241009166
240.00000033208997,44.00000099057694
251.00000884874564,21.00000165780728
230.00000287297604,51.000001971991885
160.00000998937497,122.00000140161382
246.0000132566594,76.00000153458627
208.99999879117834,54.999999681889044
117.99999669611876,28.99999773669544
295.99999712293777,67.99999899496994
147.00000777217008,42.99999913870176
76.00000103461471,12.000000295397088
101.00000217018747,56.000002121215665
120.00000150298901,32.999999931100504
141.00000442220954,45.00000118795986
207.99999905598887,41.99999876453476
159.00000255966432,42.99999943108688
107.00000113974129,23.999999747316956
76.00000334611906,78.00000290926468
158.99999647109703,26.99999935960684
99.99999775806083,51.999997934643815
117.99999627160383,43.99999842623281
122.0000051273435,49.00000212497532
124.00000019509054,30.000001648214134
118.00000255355476,37.00000045864541
85.00000052490637,32.0000010932814
111.9999970560551,18.999998764055057
108.00000210930588,97.99999847527482
75.99999707828513,42.99999744840011
118.00000129883426,22.999999949058218
100.00000343870619,12.00000029068663
75.99999952399118,21.00000066142103
96.99999960898396,38.000001880857134
88.0000017396897,21.000000771610722
90.00000047022336,18.999999374962194
110.99999974050131,42.00000095874522
96.00000419962103,20.000000208137823
104.00000235532288,29.00000110380931
79.0000041997972,63.00000025207544
114.9999953636923,25.99999967835016
121.00000218967551,25.00000158010321
60.9999996542591,5.999999749427729
55.000003083757655,24.000001756733532
67.00000562093591,18.00000155919794
48.99999992284314,30.999998905701894
70.99999686910427,30.999999257162937
72.99999854522177,52.99999724678775
63.999995882538485,36.9999975723694
96.00000537969649,18.000000923924073
99.99999798376291,24.999999142751115
134.99999398617348,17.999999599797665
51.00000103945575,54.00000095330101
109.99999492560896,44.9999997549927
60.9999991229019,50.99999790242977
52.00000130425888,35.999998467176894
29.00000060686832,31.000001711362437
36.00000128103158,24.000001056110143
29.99999922211949,7.999999434856274
30.000000410624196,24.00000032849936
41.00000091543117,22.99999999889134
56.00000096862095,47.0000030645784
91.00000043679512,51.00000336866896
61.99999666213707,23.00000020587173
37.9999985464362,29.99999960102707
31.999998987219314,16.999999507711358
55.99999804939062,20.999999697542346
42.99999886221925,23.000000016853047
31.000000940354226,57.000002641305926
54.00000216329145,28.000000193231273
60.00000095765459,18.00000000825589
55.00000155523151,25.000001168156526
30.000002232392923,18.00000087219296
62.00000223954116,9.00000004569722
24.999999850013232,9.99999970771398
30.000002146607663,12.000000265613812
54.00000374058159,33.00000137888751
45.999998683698294,11.999999465520728
29.99999844672725,15.999999359694728
30.9999982730988,25.999998684221033
16.99999953836264,9.999999728448612
7.999999852961881,13.00000048347032
10.999999744549278,16.000000284997117
14.999999913188734,2.9999998948213578
9.9999996896928,4.9999998066055085
27.999998693998222,14.999999043683514
27.99999947497841,9.000000231663753
52.9999996496655,26.999999496504465
46.99999813743806,15.000000142700816
56.999998258700614,8.999999864799364
48.99999572073252,31.99999740847995
80.99999809107668,12.000000150220814
56.00000272145503,21.000000708141204
83.99999845354135,11.999999252646022
36.00000005945837,29.00000004503456
53.000000123979135,18.999999620028863
41.00000122050611,27.999999564063287
121.00000294575364,25.999999540905865
48.999998030065385,31.99999954441588
80.0000015013785,13.000000517428171
57.00000200900468,21.00000017473555
81.99999481978445,34.999999400932914
74.00000312144802,39.00000023507831
83.99999655708102,16.99999958664928
79.99999835037359,31.999999340149436
98.00000140709267,30.9999993539247
82.00000338270196,56.00000312169807
175.00000688225123,87.0000065230467
150.00000350826343,40.00000126580391
195.00000155936738,50.99999983359838
156.9999979614082,26.999999320110177
97.00000010975396,83.99999827568553
117.00000036597032,91.99999514655505
77.00000470501926,48.00000284306175
83.00000374020235,51.000001410204355
60.99999879721036,67.99999457624465
75.00000016787908,89.00000141217562
68.99999672214048,46.99999864589605
64.99999579066021,74.99999785329936
95.99999642837007,71.99999540567944
68.0000045988361,24.00000106512532
66.99999922128633,28.999999450171927
54.999999606730064,20.00000000059518
88.00000272295091,60.0000006533725
76.99999603952153,25.999999785979416
74.00000050245745,18.000000510294704
53.9999979669244,25.999998720349573
85.9999994465664,17.999999582664657
83.99999488338793,21.999998949760347
48.999999798296294,20.999999966453704
62.000000004733344,54.999999038400546
77.0000009748393,20.999999969485504
65.99999877116123,23.999999518711263
72.99999440714502,38.999997813873755
83.99999362822469,37.99999738477013
97.0000065346334,52.00000082989416
72.9999971545911,16.999999278471112
73.00000289249141,30.0000007727326
90.00000426664475,27.999999896980924
89.99999573401261,34.99999815990521
