tonDETarrièreNOUN_count,tonDETcarrièreNOUN_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
4.000000121190661,0
3.0000000071608146,0
0.0,0
1.0000000108146896,0
0.0,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
6.0000001463453145,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999998849745,0
12.999999562278834,0
0.0,0
3.0000000372716746,0
0.0,0
1.9999999717227588,0
4.00000004561961,0
11.000000200394014,0
0.9999999640596187,0
7.000000169649216,0
3.999999943775048,0
3.00000005782209,0
1.9999999933269184,0
1.9999999369171,0
2.9999999345402064,0
0.0,0
1.9999999461642977,0
0.0,0
0.9999999847340232,0
0.0,0
9.999999846845036,0
0.0,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
5.000000158243361,0
3.0000000392888637,0
5.0000001431474494,0
0.9999999821341166,0
0.9999999670525589,0
1.0000000276625125,0
0.0,0
8.000000191802211,0
9.999999271532957,0
11.00000023228586,0
0.0,0
14.000000078229515,0
3.000000181403926,0
13.000000285012533,0
6.999999959513151,0
3.9999998118185265,0
0.0,0
4.000000063968085,0
0.0,0
1.0000000214870044,0
14.000000645205533,0
0.0,0
2.000000005849364,0
3.9999999812413645,0
5.999999802198356,0
4.0000000454887275,0
1.9999999121799232,0
0.0,0
3.99999994378225,0
3.00000010967411,0
1.0000000256593744,0
1.9999999520684588,0
0.0,0
1.9999999151729544,0
3.999999889181508,0
3.999999827794264,0
7.000000169407119,0
5.000000036426297,0
5.999999641573623,0
1.0000000215313318,0
5.000000029193391,0
0.0,0
1.9999999753821989,0
8.000000271523334,0
5.000000223163706,0
7.000000267820011,0
0.9999999876288521,0
3.0000001126183156,0
6.000000047408101,0
1.0000000355136294,0
1.000000040935779,0
3.999999858800244,0
1.9999999451354205,0
5.999999655738841,0
7.999999755163897,0
4.000000205316461,0
4.99999999000833,0
0.9999999662251231,0
4.000000163358832,0
10.999999918797496,0
4.999999720464822,0
0.9999999804473441,0
2.0000000678503245,0
0.0,0
6.000000006405299,0
3.00000004106242,0
1.9999999946612657,0
9.00000024992545,0
4.000000131974936,0
7.999999705224358,0
0.0,0
1.9999999420836891,0
0.9999999759833418,0
0.0,0
6.000000361887779,0
2.0000000693256794,0
2.999999968156876,0
2.0000000680847005,0
6.000000290730986,0
4.9999999240853406,0
0.0,0
3.000000066403453,0
1.0000000417844699,0
1.9999999109201214,0
5.999999583535342,0
0.0,0
3.9999998913794457,0
0.0,0
1.0000000178123194,0
2.9999999680016822,0
6.000000012668311,0
5.999999838606786,0
0.0,0
4.999999906760087,0
2.9999999167809146,0
5.000000015660707,0
9.999999246695875,0
5.000000062592006,0
3.000000160668635,0
13.999999408850393,0
4.000000052405664,0
7.999999744343574,0
7.000000127595714,0
8.000000093760246,0
7.99999957195053,0
6.9999998243637975,0
8.9999999930348,0
9.999999462169338,0
10.000000322490466,0
6.999999567206737,0
15.99999949837446,0
13.000000011620084,0
6.000000450404813,0
16.00000079416357,0
15.000000193198913,0
6.999999828120882,0
10.999999641525225,0
9.999999990159502,0
7.999999803419453,0
18.000000633325055,0
3.0000000296479725,0
2.999999981287583,0
22.00000073347787,0
4.999999783595125,0
10.999999765755089,0
11.99999967035102,0
23.000000087966296,0
20.000000300937764,0
2.0000000176109265,0
20.00000009855629,0
7.999999825963829,0
10.000000251588641,0
14.999999240444915,0
17.999999675268352,0
8.999999880041049,0
6.999999680245389,0
7.999999948405436,0
11.99999973513897,0
10.000000241420846,0
12.999999204126444,0
13.999999305492322,0
11.000000758399398,0
23.99999970400255,0
12.00000047547804,0
16.000000470372534,0
17.999998587980603,0
13.000000496324752,0
14.000000780153604,0
20.000000150627557,0
27.999999417985933,0
36.00000082743288,0
35.00000017988769,0
55.00000223024314,0
23.999998509425218,0
50.000002049068335,0
41.000001303016546,0
46.99999617030751,0
55.99999925450143,0
51.00000071130555,0
108.00000551708837,0
101.00000713851561,0
136.99999743433222,0
101.0000018916871,0
178.99999306535355,0
159.9999940321552,0
139.0000010369495,0
149.00000210782335,0
