enADPadosNOUN_count,enADPcadeauxNOUN_count
22.000000739240022,1.0000000207616044
19.000000272861683,0.0
1.9999999883995088,0.0
17.999999783893337,2.0000000518876324
9.000000003191122,2.0000000605953305
10.999999922115549,0.0
3.0000000212158344,0.0
4.000000043258758,0.0
14.999999673179783,3.99999986058849
58.999999308165556,9.000000081054118
27.999999461340366,6.999999865335091
13.99999921861696,1.999999938983641
33.000000131516394,0.0
3.000000019480339,9.99999965313187
15.999999732484506,3.9999999331211264
3.999999924673663,5.999999722363704
6.000000157623654,8.00000021016487
31.999999044246785,8.999999945127598
39.000000877174834,42.00000117389369
19.999998771857356,22.999998759247227
1.000000040344447,18.000000726200042
5.9999997250834705,31.999999734649855
7.0000001707362,23.000000560990372
15.999999949081007,12.000000411171552
31.000000714531335,17.99999980248019
18.000000159423045,14.999999460406038
14.000000104245741,11.00000065812381
17.000000635883342,7.000000318516797
9.999999588804739,0.9999999709845574
21.000000118610004,44.99999877416863
6.000000074543349,37.0000002469331
20.99999969626596,25.00000028945902
7.999999886891035,10.999999598305436
32.000000364956875,85.00000317383217
23.000001630002718,49.000003141658766
55.999997987338645,47.9999982748617
43.99999917844285,19.000000366080258
38.000000423241865,42.99999732126078
14.000000973381773,71.99999857354875
13.000000433015,43.000000650512135
16.99999920234859,128.99999148655795
17.99999960724124,56.99999668125804
30.99999924557262,63.99999980918852
22.999998723053135,83.00000049114016
32.000000094052666,112.00000194741973
66.999996689179,140.0000014439815
39.00000000915986,109.9999997146383
29.00000120269202,101.99999514413652
13.000000307264095,46.999998138617244
71.99999696201574,28.00000070292217
87.00000412069173,41.000000017136145
71.99999609434771,60.000000417664715
65.99999974415458,31.00000054126779
89.00000021403588,94.00000223134778
58.99999706884954,93.00000036322446
77.00000220447072,77.00000220447072
117.99999253069757,82.0000013227842
96.99999850985604,110.99999281760117
57.0000025976734,133.0000060612379
65.00000065187055,124.99999910688575
56.000002797950984,92.9999988945568
56.9999975427478,98.9999933531796
58.99999990552939,85.0000020630097
96.00000757854758,98.00000655092066
86.00000286221805,163.00000792349624
34.99999944313845,137.99999607912332
76.00000278956215,39.000002680457044
142.00000649963428,115.00000299532839
72.99999768942423,136.9999946785207
50.99999833686438,108.9999971586812
54.00000241252426,56.00000089555318
17.00000020942083,18.99999984053692
29.000000072357082,64.99999864282508
