unDETouvertADJ_count,unDETcouvertNOUN_count
2.000000041523209,109.00000282798433
16.00000015125218,72.9999998508406
8.99999994779779,82.99999951857963
17.000001010291,105.00000056096539
3.000000001063707,142.00000654800067
0.0,82.00000092471436
0.0,113.99999741581847
1.0000000108146896,70.00000231690257
0.9999999651471223,109.99999969369651
4.000000079709382,102.00000301550918
5.999999721911713,100.99999323136153
2.999999731341198,90.99999988076964
2.9999998908653858,83.00000275259661
0.9999999807557843,61.000000370362564
1.999999966560563,92.99999802167746
1.9999999623368314,80.99999691049719
18.999999732678887,70.00000337186796
25.000000037739504,170.99999018616353
8.000000294555232,185.00001184062697
10.999999667744072,131.99999858709782
18.000000726200042,129.00000445595694
1.999999983415616,278.99999216997566
4.000000097563543,281.00000685383884
1.9999999936351254,180.9999966154739
1.9999999780533546,226.99999434494276
21.99999907410622,247.9999881871932
32.99999995761388,177.0000111856706
7.000000318516797,261.00000833144685
0.0,226.99998766405497
6.999999866870507,189.9999997164754
19.999999397474284,240.0000055347446
2.999999875228527,127.99999904385858
8.999999790695833,198.00000458564529
6.000000260117716,181.99999690010804
16.99999996370068,225.0000101539537
9.999999640596187,363.9999775228255
33.99999912487919,319.0000006514434
22.000000648141672,297.99999740687264
12.999999898789712,209.00000086231816
3.0000001487870547,287.0000042827031
11.999999272906916,322.99998902777133
13.000000408009523,318.9999951144478
27.999999916519982,247.00000389760848
9.999999542868263,345.9999867394058
16.999999948825767,364.99999490326564
13.999999189406614,349.9999908767332
4.9999999525497785,408.99999270512757
13.99999978558305,304.99999368193215
5.9999998445881335,146.99999922836122
7.000000175730542,157.0000051527596
18.00000058188205,230.00001528473055
8.99999951179346,277.0000000461266
17.99999943414576,272.0000072135769
16.00000050637875,399.0000152305161
6.000000078577727,309.9999915238044
12.000000343553879,351.999996688638
11.999999356719144,344.00000071638016
24.00000011899893,470.99999278311003
8.0000002213001,401.00001302105335
26.000000958429432,397.0000026263132
40.99999934573386,537.0000219099313
39.99999708613183,469.9999827121484
30.99999985040329,571.0000101812333
14.000000808826517,469.00001331409567
18.000001159098723,488.00001331203663
15.000000435271275,405.00000703484096
21.00000144332303,411.000026422474
23.999999861187945,451.99999738570637
29.99999813914451,418.9999854571768
20.99999963613113,418.9999952515237
9.00000014392819,300.0000102189493
9.000000012489437,174.00000177455726
3.000000064461014,363.000018631515
49.99999827696132,388.99999810872407
14.000001042681692,349.000004012294
58.0000003636747,394.9999987297102
4.999999976551705,311.000005519414
10.000000029346282,421.9999667011037
20.000000595122632,449.0000287294852
11.999999473079537,377.9999823116498
35.99999718621833,432.99997138460054
24.000000299608114,324.99999567115066
27.999999689099024,416.00001520814334
10.000000080907162,354.0000152324488
31.99999923309534,326.99998409091944
9.000000124475985,278.0000108112438
13.999999234175474,412.99996983862746
22.999999447817096,370.99998130426627
22.999998659622904,384.99999077927424
10.000000039488446,380.9999990945013
20.000000145705187,447.0000024434568
24.999999435484447,450.99999558478027
20.000000430626635,430.0000042993622
8.00000019093131,337.00000218396735
31.999999540762694,366.99999931387566
9.000000258149656,319.99999901258985
10.000000527672372,454.00000543073435
15.000000097870565,438.0000245031855
21.000001392088574,377.00001265813495
6.999999913401966,391.9999855096329
31.000002233084665,509.00002573761907
37.99999844615122,351.9999895377032
34.00000188576822,433.0000048636769
27.00000069408908,425.00001287475965
18.99999932930116,381.99999973574444
15.999999561083364,360.9999826750326
32.99999983313155,412.9999860872417
27.9999987113191,392.9999841945742
32.000001642531686,428.0000219688613
24.999999142751115,435.0000031671775
17.99999980754312,473.99998025129037
28.00000030881634,377.0000064235934
21.999999198240094,393.99997688398435
18.99999985894125,356.9999962036211
9.000000072704347,345.00000228964336
5.000000263866156,183.00000215596984
12.000000427010526,226.00000117100285
3.0000000032026497,127.9999893378864
7.000000095812314,149.99999973338566
5.000000167513498,201.99999499956627
20.000000555389885,276.00000649143897
16.000000527899747,190.99999699221442
6.999999967789535,249.99999816172308
26.999998846111254,205.00000152663242
6.999999711173199,174.9999948462031
7.999999807866734,176.99998949039426
46.00000063134249,214.99999719967218
6.000000361887779,312.99999723675256
4.000000138651359,206.0000100555259
7.000000125014012,225.99999720252205
7.000000343995707,204.00000905862456
13.000000629917135,195.00001489992306
62.99999880035047,175.00000139506704
22.99999913416606,173.99999530137544
9.00000019921036,212.0000017273644
11.00000045962917,211.0000051059727
11.999999465520728,194.99999351231833
3.999999839923682,198.00000239270784
7.99999975323275,192.999995844989
11.000000282028054,172.9999877526115
118.00000374179263,83.000001604911
6.000000407798076,77.99999988474013
25.999999869041893,135.99999993983576
16.999999526015007,85.999996382984
46.99999818291971,142.99999394212796
27.999999271127876,148.00000127277508
34.99999998532918,200.00000328849788
66.00000003183426,298.9999933822198
32.9999973257322,255.99997972452985
121.99999831898401,474.9999843483914
138.00000130998023,353.0000017048613
323.0000149382673,253.99999749709383
211.99999802728104,395.99998628708994
340.99999599187225,326.99999019232814
269.9999981879817,475.999972064522
819.9999865573395,353.0000125855468
592.0000354540159,416.0000140413121
862.9999609004697,387.9999996909897
1012.0000184757271,424.00001658704974
827.0000252706383,423.99998808527545
740.9999915244166,414.99997992587294
1145.0000139158822,409.9999991608846
1165.9999669223832,786.0000143250712
1588.0000146441864,487.9999844428707
1529.9999608843623,511.9999837253317
1062.0000667366894,475.0000286235264
1538.0000879641884,578.0000371074185
1727.000003568537,761.0000336408972
1535.999957764806,717.9999939349692
1815.0000092970658,674.9999803138278
1881.0000398663346,590.9999870577354
1991.9999078386327,492.99998075560995
1926.0000530497955,530.0000064326745
1726.9999905864986,524.000013636275
1658.9999782055643,549.9999636772374
1218.0000421630778,564.0000436849181
1295.9999205900772,584.9999537917859
1677.9998782583234,600.9999664552072
1650.9998461419577,610.9999596831066
1267.000056119072,522.9999954013997
1232.000035254138,534.9999907185663
1018.0000221275179,568.9999964978755
1674.0000578626555,600.0000308575718
999.999934647454,600.9999723342582
795.0000179432044,800.0000032794482
797.9999938457468,710.999970493552
1063.9999470146922,625.9999724803296
751.9999628456444,587.9999572798148
762.999984864531,663.9999761225648
640.999989999413,798.9999910033764
994.999969658932,678.9999795881413
746.9999794796311,686.999999055671
733.9999642704995,615.9999580719546
467.9999572846314,665.9999522869433
453.0000389623198,774.0000553536543
669.0000033171981,750.9999640184443
579.999998023689,596.0000252792593
715.0000425532482,775.0000285722383
524.9999889303932,641.9999639189795
398.0000141954372,713.0000048489059
426.00002201580355,634.000023124124
665.9999733908952,763.0000102063775
391.9999948926619,633.9999775903598
630.0000080855841,687.9999809987095
291.9999956820472,617.0000088026569
595.9999822160646,678.0000009592862
1854.999944824081,747.0000129199907
579.0000275415393,940.000042747163
365.9999987585511,772.9999664843335
231.9999940160944,665.0000005757654
525.0000095216591,697.9999794097674
490.9999999597804,840.9999620542609
638.0000297652434,1151.9999988413404
363.00002388274015,1231.000026934355
374.99999309694147,1504.0000306333793
395.9999941264174,1794.9999187758306
411.000017213156,1819.000033500641
251.99999847844333,1122.999941436308
333.00000379608474,1353.000110489575
235.000014850262,1245.0000871938555
