sonDETareNOUN_count,sonDETcarNOUN_count
4.99999996256566,0
2.000000018906523,0
14.999999912996316,0
12.000000197476568,0
4.000000121190661,0
10.000000284221315,0
1.0000000070719448,0
8.000000242504946,0
6.999999952002803,0
1.0000000199273456,0
8.999999772638997,0
4.999999847459103,0
5.9999997817307715,0
3.999999923023137,0
2.999999808711271,0
4.9999999058420785,0
5.000000131353044,0
5.999999749485208,0
8.000000480815872,0
6.9999998275669695,0
8.000000322755575,0
12.999999554456439,0
13.000000317081515,0
8.999999971358065,0
5.999999934160064,0
7.999999846705853,0
4.000000101811552,0
12.000000657875473,0
6.999999615330652,0
13.000000048758643,0
12.000000149086699,0
5.000000171825059,0
8.999999954808994,0
20.999999856126347,0
15.000000359764355,0
12.999999532775043,0
11.000000042400691,0
23.00000063408544,0
9.999999840967622,0
21.999998973816048,0
9.999999423138737,0
20.99999885011281,0
21.999999934408557,0
30.99999935349985,0
9.999999827112031,0
16.999999740478394,0
22.000000549762206,0
11.999999816214043,0
15.00000043945723,0
4.999999671256342,0
21.00000067886239,0
10.999999824096085,0
24.99999982040915,0
13.999999699453994,0
26.99999917834557,0
26.00000074436674,0
15.999999178033043,0
18.999999260281434,0
15.00000018806875,0
15.999999617074112,0
18.00000103794477,0
22.99999851286024,0
26.000000314474992,0
22.00000169970319,0
20.000000541779357,0
27.000000453264445,0
15.000001030945016,0
28.999999832268767,0
16.999998975481525,0
22.00000029000059,0
13.000000207896274,0
7.000000381373348,0
7.999999988307355,0
11.999999705171389,0
10.000000067844002,0
10.000000223289952,0
9.99999995310341,0
7.999999736264476,0
20.000000227443635,0
9.999999924351528,0
16.999999670767327,0
7.9999999671788276,0
6.000000219348221,0
10.000000520123614,0
12.99999968844498,0
14.000000585963209,0
12.999999878712215,0
17.999999671363625,0
13.999998696891694,0
12.000000011944834,0
13.000000230217383,0
8.999999636534376,0
6.000000129187991,0
9.000000124659046,0
7.000000251907494,0
13.999999089815862,0
13.000000911895935,0
5.0000000326235226,0
11.000000028440988,0
13.999999826803933,0
12.000000664345679,0
8.99999967380499,0
11.00000050370073,0
21.000000448474406,0
10.999999611700671,0
4.999999862838552,0
10.999999656615863,0
16.999998940030103,0
16.000000369164383,0
4.99999999000833,0
22.00000008793451,0
11.000000240562915,0
16.999999012344826,0
27.999999439521112,0
13.000000077386472,0
1.0000000339251622,0
7.000000451178558,0
4.999999836607125,0
1.0000000136874736,0
13.000000206445339,0
8.000000222155954,0
9.000000516855154,0
8.999999442659181,0
4.999999863784063,0
4.9999999413289355,0
7.9999996059745655,0
3.0000000758200986,0
4.000000108487191,0
3.000000006822489,0
2.999999968156876,0
9.000000306381155,0
3.000000145365493,0
3.000000116534412,0
14.999999174418782,0
3.000000066403453,0
2.0000000835689398,0
2.999999866380182,0
1.9999999199618408,0
3.999999876616375,0
0.0,0
0.0,0
2.000000035624639,0
2.9999999680016822,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
5.999999888112104,0
2.9999999167809146,0
2.999999886853992,0
1.9999998945758874,0
4.000000050073605,0
0.0,0
0.9999999728159226,0
3.000000065066286,0
1.9999999360858935,0
8.000000145823671,0
3.0000000351600926,0
4.999999787445933,0
4.00000001467414,0
3.000000188665952,0
0.9999999622586866,0
2.0000000325407647,0
4.9999997908962515,0
1.9999999587593396,0
5.9999997807682055,0
8.000000330019702,0
4.000000198540892,0
4.9999999893389555,0
6.999999828120882,0
8.999999895593993,0
3.0000000332608128,0
0.9999999754274316,0
4.000000092647444,0
10.00000030020187,0
2.999999981287583,0
4.000000133359613,0
0.9999999567190246,0
8.999999731060916,0
2.99999987086585,0
2.0000000571408227,0
2.0000000496222485,0
3.0000000264163895,0
3.0000000684389887,0
1.9999999564909574,0
2.999999989323872,0
5.999999917648293,0
1.9999999742080055,0
1.9999999127819221,0
0.0,0
2.9999999806520385,0
2.0000000067967663,0
3.9999999829220423,0
1.999999924056626,0
3.9999999304170504,0
0.0,0
2.9999998606275127,0
4.00000015849268,0
0.0,0
0.9999999474258631,0
4.000000077968688,0
8.999999927141943,0
3.9999999794444183,0
8.999999758622998,0
1.9999999571561151,0
4.999999953684255,0
4.999999844188171,0
4.999999779333482,0
3.000000134061674,0
0.0,0
4.9999997907470775,0
3.999999980325512,0
1.9999999965839768,0
3.000000071720387,0
0.0,0
0.0,0
6.999999739334991,0
1.0000000024315778,0
1.9999999143686082,0
3.000000129125321,0
6.000000251369676,0
