sonDETasNOUN_count,sonDETcasseNOUN_count
46.00000109627617,4.99999996256566
15.000000608047515,0.0
61.99999964038476,4.999999970998772
8.000000321399755,1.0000000259438162
24.000000816973255,0.0
55.000001953745134,0.0
26.000000492087224,0.0
13.000000296578396,28.000000926761032
19.99999891099656,0.0
26.00000041981899,7.000000237783409
38.999998761740414,2.9999998609558567
15.999999511869127,0.0
16.000000805445747,0.0
10.999999633887654,0.0
21.999999208777467,0.9999999832802816
26.00000025128936,0.0
35.00000245239667,4.000000105082435
44.000000112060604,0.0
53.99999938059884,0.0
45.99999859106484,5.999999974779733
54.000000681646746,20.000000806888938
81.00000034156767,2.9999998625417352
71.0000017317529,9.000000219517972
28.999999795369117,9.000000308378663
60.000000396304976,6.999999923186741
97.99999459180259,11.999999770058777
69.00000238648602,47.00000207861718
41.00000062668129,34.000001271766685
51.999999520044085,9.999999588804739
82.99999819946525,26.00000113351424
24.000000298173394,44.00000139765477
23.99999900182822,34.000000484810876
22.999999756868306,25.00000087738318
57.99999884044547,27.999999169207456
64.00000136055334,39.000002267484085
49.99999820298093,41.999998490503984
54.00000080134305,28.999999098097362
85.99999464252156,58.99999964937142
60.00000080466912,24.00000046257672
62.99999772544114,77.0000002194764
43.99999965796325,38.00000002150979
54.99999741656653,38.99999845735405
78.999999102464,21.00000059939306
68.99999776676184,40.99999955420441
53.00000136945128,33.000001614087516
54.999997767675275,23.00000014627395
52.00000140287565,39.99999999966982
42.99999769459223,29.999999540535107
34.000000039318195,36.99999954761881
25.999999933459772,25.99999913849519
63.00000203658716,24.00000077584273
62.99999727112453,19.000000040451116
43.00000027771621,46.000000979199314
51.0000023577097,38.00000045902212
54.99999833417365,29.999998683427975
75.00000214721175,31.000000887514187
58.99999572923596,21.999999392505437
67.99999753213963,39.99999799979922
112.0000026444635,32.99999921134591
64.00000108460101,74.99999806876903
105.00000124398542,38.000001760006214
62.99999807088157,66.99999869762512
59.00000021269694,75.00000280685255
66.00000276513015,40.000000786701435
32.00000193198062,21.00000104354745
55.000000809747405,16.000000338489798
79.0000004857994,27.000000030281576
54.999999681889044,55.999999676105205
66.999997522202,18.99999843189634
42.999999244109404,55.99999660471481
64.00000257244449,14.000000223888298
31.999999324316914,8.000000196931392
58.0000028985444,25.99999945713003
46.99999964895706,11.999999705171389
40.00000268708212,9.000000033186069
40.999998858631635,40.99999982884728
37.99999872001958,24.999998780985155
46.99999827104594,22.9999997802839
36.000000777077545,30.000000157325957
44.99999729714445,39.99999969740611
31.999999420971427,25.00000004498007
61.999997456723975,39.999998402836226
24.000000543761377,9.000000662653832
26.000000491457147,14.999999857830872
30.999997911682176,29.99999928102688
40.000000677625145,20.000000123507384
36.99999877477007,9.999999747899977
38.999999769753906,35.999998662539895
49.999996796845956,34.99999954378216
15.999999336634827,7.999999889825551
40.00000003733097,19.000000036788165
31.999999075378323,13.0000001523372
31.00000173013781,10.000000215313317
27.000001185225237,24.000001293903352
19.000000079693503,16.999999403664525
24.999999323347716,10.999999495672327
21.000001089285163,43.000000894633295
51.00000094248851,9.000000211154488
31.00000079364101,22.000000449301005
45.999999430927204,14.999999814432785
31.000001377595016,28.000001906593937
31.99999998797176,18.999999521055976
33.000002076356196,19.00000101391137
29.00000159831456,10.000000409357792
26.999999046901646,16.999999399901036
24.999999529320608,18.00000015160233
27.999999616433534,10.000000001754042
21.99999857113027,18.99999931057562
20.00000147868376,14.000000266506152
29.00000056769849,29.9999983254689
28.999998189546766,16.999999633572543
29.000000349656048,18.000000943788617
46.99999820965172,17.000000077936324
33.99999881097778,41.99999915928167
21.999999238270572,9.99999963868794
8.000000271401298,2.0000000678503245
37.00000050825946,3.0000001067526316
12.999999676416898,3.0000000032026497
23.000000314811892,10.000000136874736
22.999999576883884,3.9999999893225313
38.00000105524078,13.000000947474149
21.000001572514602,29.999999963558146
27.99999874256703,19.999999564018523
9.000000173134003,13.999999618595378
7.999999768334757,26.999998787531243
20.999999899434517,5.99999985590005
13.00000029535174,3.9999999682853744
22.00000109457203,10.999999999604281
14.000000290947696,13.000000159118827
18.00000000825589,22.000000364427656
10.000000129024997,9.000000623478918
6.000000290730986,22.000001066013617
9.999999949472683,21.999999503892287
8.999999736942582,8.999999930518676
8.000000177075876,17.000000376286238
12.000000501413641,16.99999996822589
6.999999688220425,4.999999777300303
5.999999759885523,25.999998430453385
6.999999869709556,14.000000081942716
3.9999998913794457,7.999999782758891
8.000000028090914,6.999999937015033
4.000000071249278,10.999999744549278
14.000000289756462,5.000000019849794
2.9999999298523745,6.000000012668311
11.999999677213571,0.9999999731011312
13.000000447875717,16.000000660997323
9.999999813520175,11.000000432880775
13.999999239113432,34.99999902911066
10.000000031321415,31.000000260486296
14.999998870043813,14.999998983135594
10.999999720143295,14.999999561437342
18.000001068146624,27.000000196399995
7.999999571954856,21.999999823095344
7.00000011747195,26.00000028911274
14.99999906621846,29.999998359649794
13.00000071012325,22.99999994608328
13.999999909475456,20.99999922770073
22.999999625425897,49.99999787445933
7.9999998280323315,26.999999092470702
14.999999797403646,35.9999999721392
17.999998759195012,19.999998924338676
20.000000644980933,38.00000173678104
20.000000038885087,44.99999811806626
18.99999995161424,82.99999743001133
25.999999110823342,45.00000072804529
14.000000476089463,45.0000011462457
33.00000083622335,31.00000213999617
32.0000008775339,57.00000026127357
43.9999998818836,54.00000098704654
26.999999320110177,60.00000038360472
24.000001171410563,66.0000030252255
40.999998776460636,44.99999954242659
30.000000478444274,55.00000105749082
23.999999633057897,43.00000032426663
30.999998984334535,36.999998157498034
33.000001100216814,48.00000160031535
19.999999134380495,67.99999744552335
11.999999452497724,49.999997561309826
29.99999982998422,51.99999869611284
29.0000013976951,106.0000087199953
25.000001401416974,48.0000027532117
27.000000852046803,59.0000013093357
14.00000049823376,71.0000039447963
33.0000003368917,41.99999943790708
37.9999989075166,69.00000042452577
15.999999780395445,61.99999638065327
29.00000027424194,73.99999969392206
16.999999894531935,43.999996718590296
15.99999969231748,65.99999845309434
18.999999472871696,67.00000017478236
24.99999957555687,51.99999997295484
19.99999953578922,53.00000195193775
22.999999731134448,82.99999876254692
12.999999347941802,66.9999950513706
27.00000161278645,66.00000234044293
23.99999949925694,54.00000025536099
22.000000455747248,54.00000380350116
18.000000297626347,98.00000565954475
30.999998603044222,84.99999157287643
29.999999855985614,61.00000258584996
23.00000095858915,79.00000232014837
22.999999755102674,64.99999922251223
19.999999801479873,61.9999996886735
28.00000006627845,110.00000110726909
29.999999722105528,82.99999926896596
18.999999851634545,86.00000229955529
21.000000178600335,99.00000005240179
33.00000119673906,110.00000625896828
36.999999940403946,113.99999629595148
21.99999907928714,78.99999762516131
19.000000259087994,137.99999309299162
53.0000001998078,236.00000220990103
60.00000404343389,282.0000118782366
59.00000401829042,414.000010853793
67.00000199734508,528.9999953118355
67.00000049241382,440.9999940964397
49.00000078913813,479.00000451467974
51.99999821491708,368.9999783533423
75.00000150783492,403.0000063789344
51.00000126621622,375.0000181042765
