aucunDETépiNOUN_count,aucunDETképiNOUN_count
1.0000000207616044,0.0
0.0,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
23.000000556620936,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
11.000000591274086,0.0
0.0,0.0
0.0,0.0
20.999999488118902,0.0
2.0000000487817715,0.0
11.000000077333388,0.0
12.999999857346804,0.0
20.00000062543438,0.0
0.0,0.0
4.000000078766509,0.0
0.0,0.0
2.000000017462839,0.0
12.000000149086699,0.0
11.000000349531817,0.0
8.000000051004193,0.0
7.000000271522617,0.0
7.000000041023673,0.0
4.999999820298093,0.0
4.999999861588508,0.0
8.999999394804401,0.0
11.00000021201433,0.0
11.000000122094729,0.0
22.999998838802043,0.0
3.999999912720275,0.0
8.999999973167135,0.0
4.99999995938736,0.0
6.000000219914302,0.0
5.0000000231484,0.0
3.9999999620398237,0.0
12.999999800898546,0.0
4.999999985488291,0.0
2.999999961746721,0.0
8.000000258614245,0.0
19.9999996801747,0.0
6.000000038751101,0.0
7.000000221540705,0.0
4.000000016771387,0.0
24.000000687107757,0.0
12.999999446075822,0.0
34.999999415425506,0.0
15.00000018806875,0.0
21.000000941827913,0.0
17.000000710774593,0.0
28.999999394121076,0.0
8.000000191274628,0.0
15.00000073958055,0.0
11.000000656882376,0.0
11.000000350648826,0.0
11.000000109523624,0.0
4.999999971080821,0.0
20.999998787300044,0.0
14.000000060541774,0.0
13.000000207896274,0.0
4.000000098465696,0.0
10.000000214870045,0.0
9.000000149818133,0.0
3.0000001039737967,0.0
14.999999558762411,0.0
1.9999999906206822,0.0
22.999999959791744,0.0
11.0000003089335,0.0
10.99999933526362,0.0
3.9999998411264475,0.0
4.000000023396577,0.0
2.0000000731160736,0.0
0.0,0.0
12.99999968844498,0.0
4.000000093599138,0.0
5.999999573483659,0.0
10.999999780272569,0.0
1.999999913897132,0.0
10.999999759906878,0.0
13.000000568989915,0.0
6.9999996398938755,0.0
6.000000129187991,0.0
24.00000057279393,0.0
5.999999913893005,0.0
7.999999901528794,0.0
2.0000000678808334,0.0
8.000000357061928,1.000000044632741
4.000000153040006,0.0
5.999999925773114,0.0
17.00000042429804,0.0
7.99999979833936,0.0
5.00000029061895,0.0
5.000000204678897,0.0
4.999999823500304,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
12.999999710079969,0.0
10.000000513291152,0.0
5.999999866916416,0.0
4.999999831125614,0.0
10.000000617070953,0.0
3.9999998929742535,0.0
4.999999825143792,0.0
11.99999959958263,0.0
10.00000052773231,0.0
2.0000000711684214,0.0
4.999999836607125,0.0
17.00000023268705,0.0
9.999999913019549,0.0
5.000000138847472,0.0
5.000000384880217,0.0
0.0,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
9.999999759833416,0.0
8.999999829036028,0.0
6.000000162730785,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
4.000000020309876,0.0
5.000000047433084,0.9999999707713982
2.0000000442689694,0.0
1.0000000417844699,0.0
6.999999321952677,0.0
0.9999999599809204,0.0
7.000000040971357,0.0
0.0,0.0
3.9999999264809407,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
6.000000075110407,0.0
0.0,0.0
0.9999999728159226,0.0
4.999999833648737,0.0
3.999999872171787,0.0
2.000000036455918,0.0
8.000000348365226,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
5.9999999378356526,0.0
0.0,0.0
1.9999999587593396,0.0
2.9999998903841014,0.0
10.000000716859681,0.0
2.000000099270446,0.0
3.0000000611579867,0.0
2.999999979306326,0.0
3.999999980758204,0.0
4.999999995079752,0.0
3.9999999017097263,0.0
5.000000115809305,0.0
2.000000019765315,0.0
0.0,0.0
4.000000133359613,1.0000000333399033
5.999999545999325,0.0
3.9999998804715187,0.9999999701178797
1.9999999139105662,0.0
1.0000000285704114,0.0
0.0,1.0000000248111243
2.0000000176109265,0.0
4.000000091251984,1.000000022812996
3.9999999129819144,0.0
0.0,0.0
2.9999999588241466,0.0
0.999999987104003,0.999999987104003
0.0,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
2.0000000067967663,0.0
1.9999999914610211,0.9999999957305106
1.999999924056626,0.0
6.999999803068613,0.0
3.0000000154982382,0.0
0.0,0.9999999876667732
2.00000007924634,4.00000015849268
4.0000001175931335,0.0
6.999999631981042,0.0
0.0,1.0000000194921719
2.0000000396523427,0.0
7.999999958888837,0.9999999948611046
1.0000000154144846,0.0
0.9999999785780576,0.0
0.0,0.0
2.0000000362795993,0.0
7.99999986262132,1.99999996565533
3.0000000645768354,0.0
1.9999999967785917,0.9999999983892959
3.999999832597662,0.0
0.9999999950813783,0.0
2.999999994875965,0.9999999982919884
5.00000003800191,0.0
6.0000000476922075,5.00000000657232
12.000000418951318,6.9999999025884865
9.999999895946297,3.0000000313930273
17.99999977577208,3.000000141292895
3.9999998287372165,2.99999998188623
10.000000215380473,2.0000000860835474
5.000000209474731,5.00000042708124
