aucunDETanneauNOUN_count,aucunDETcanotNOUN_count
4.000000083046418,13.000000128658497
0.0,11.000000197235593
2.9999999825992627,8.99999994779779
11.000000171532754,0.0
9.000000003191122,4.000000121190661
21.999999844231098,23.000001200448082
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,19.999999302942452
6.000000316148058,0.0
0.0,0.0
30.00000014756019,0.0
0.0,0.0
1.9999999615115687,0.0
0.9999999832802816,6.999999741832396
11.999999444727408,0.0
28.000000735577046,0.0
4.999999779352496,2.9999999817091996
6.000000220916424,14.999999993509139
15.999999360708411,0.0
1.000000040344447,0.0
20.00000028448292,0.9999999917078082
14.0000003414724,20.000000487817715
23.000000488504945,15.000000064603642
19.000000846211208,18.99999979150687
38.999997991853846,10.99999953705311
9.000000355123339,20.00000101324715
11.99999999539898,25.00000067296608
14.999999867370448,7.999999767876459
27.999999467482027,6.000000181888135
19.000000448804823,0.0
20.00000068730024,2.000000011763396
12.999999405915034,16.999999185247393
1.0000000114049021,20.00000022809805
7.000000041023673,20.0000007968517
15.999999424953899,18.99999931713275
36.999999669566904,17.99999930348665
15.999999775100193,5.999999596536267
7.000000486690887,3.00000005782209
33.99999956896426,16.99999978448213
52.99999702106933,11.999999534353678
15.9999996508811,5.999999869080413
25.00000058746734,18.999999281349766
18.999999206630992,35.999998655050916
16.000000047026333,8.000000023513167
46.0000002925479,6.999999594703307
11.000000274881103,5.999999943059733
21.999999663059075,0.0
5.999999982585949,1.9999999941953166
0.0,1.9999999744978136
20.000000646535607,10.000000323267804
7.000000232346299,0.999999984008735
54.000002736136295,23.99999947289686
30.999999493854006,28.000001629790233
36.00000047146636,10.999999859149057
29.000000830255207,15.000000429442348
31.99999942829173,13.999999320987378
41.99999838877309,3.0000000148748662
14.000000160406238,16.000000442600196
37.99999925407005,12.000000039843654
24.00000009029479,3.000000071925828
24.99999912050458,0.9999999506951006
28.0000000551261,16.000000136815213
50.00000098337679,2.0000000837918233
45.00000011913727,1.0000000386665076
21.999999757800936,4.0000000846224495
44.00000055218321,7.000000443078103
61.99999964140218,0.0
25.99999922631487,3.9999998118185265
8.999999973965206,1.99999994369432
69.00000342688216,3.0000000479760622
11.000000479839043,0.0
18.00000001958872,21.000001001993137
39.000000525565376,1.0000000063425816
30.999999866542847,3.0000000110620224
29.000000181837354,0.0
21.999999896827504,6.999999599914597
27.99999835889428,3.999999868132238
32.99999899648576,9.000000194269386
34.999998463148664,2.9999998682698843
29.999998116488506,1.9999999205632235
24.99999956902473,3.0000000374510147
11.000000068506903,5.000000182790184
12.000000659285655,3.000000164821414
