nonADVouvertsADJ_count,nonADVcouvertsADJ_count
6.000000407054351,14.99999988769698
2.000000018906523,16.00000015125218
3.9999999767990175,5.999999965198525
5.999999927964446,4.000000103775265
16.00000048476264,1.0000000302976653
16.0000004547541,3.0000000071608146
24.000000169726675,1.0000000070719448
6.0000003768629995,1.0000000108146896
17.999998980702316,13.999999904005609
12.000000632296114,17.000001026808818
9.999999156976674,10.9999996799429
10.999999487275762,15.000000073780095
0.0,9.00000033859473
10.999999247822721,12.000000077921356
11.000000239471817,10.00000011506196
1.9999999623368314,0.0
1.0000000262706086,24.000000630494615
5.999999963418401,4.999999779352496
9.999999995672757,23.00000028806437
4.999999692964339,2.999999987389867
1.000000040344447,6.000000242066681
3.999999966831232,2.9999998625417352
5.000000121954429,14.0000003414724
6.000000205585776,34.000000565838334
2.999999967080032,13.999999846373482
6.999999613700184,35.00000109451017
0.0,21.00000015636862
39.00000191225104,71.99999997239388
0.0,3.9999998839382296
22.000000321590846,26.99999926450118
9.999999698737142,14.000000599436255
5.000000171825059,1.0000000058816982
0.9999999858613794,59.999996854098534
4.999999961180361,8.000000091239217
2.00000007968517,25.000000282441363
20.999999245251992,21.99999920931161
20.000000107127313,33.00000070537869
5.000000089281961,38.000000423241865
8.00000015419224,10.000000192740298
6.0000002975741085,78.99999989520995
11.999999272906916,42.99999995095146
13.000000408009523,31.9999993017622
6.999999979129996,26.999999257498335
1.9999999461642977,53.99999647895056
3.0000001099571505,33.000001614087516
9.99999964838366,30.999999228319858
4.9999999525497785,46.000000322001135
7.999999877476029,50.999997572068274
11.000000175070964,33.00000052521289
0.0,19.999998685025368
13.000000420248146,43.0000026983134
3.99999993603494,19.000000040451116
12.0000000775022,39.00000059293593
12.000000379784064,19.000000229511066
6.999999949218959,56.99999989175807
2.00000005725898,46.000001316956535
5.000000017893146,50.99999898161739
8.999999589755841,54.99999739187042
34.000001167394345,40.00000201397622
10.000000033203044,59.99999845501523
14.000000699487746,60.00000216618433
10.999999575355128,36.99999899968188
14.99999995932211,64.99999949608376
5.000000098337679,58.00000220767911
10.000000849766664,84.99999981339121
21.00000079807913,50.00000082190644
16.99999995145805,35.00000118859207
48.99999971659206,71.00000324981714
25.99999922631487,49.99999629924826
2.9999999155414794,67.00000152387123
2.000000031984042,25.9999988668374
6.000000147698544,43.000000431331095
9.000000376971725,106.0000041135093
8.99999977887854,55.00000285268423
8.000000277263457,97.00000456967248
14.000000623074937,47.999998588039716
29.999999124794652,64.9999985933988
3.999999868132238,124.99999175045198
22.000000801706502,45.00000023598893
17.999999573071225,48.99999948394172
10.999999909077655,47.99999809351738
7.9999998875645,41.00000061798298
8.000000292464295,27.999999689099024
8.000000205274995,33.0000004075429
10.999999736376523,51.00000012312462
21.999999998062805,93.99999961591746
17.999999408591794,18.999998764055057
50.9999962914319,60.99999652452619
21.999998352480226,23.999998966765585
10.999999759906878,57.999996543137605
10.000000072852593,81.99999978433718
43.999999229395264,67.99999779568977
49.00000140925744,55.99999837197717
21.99999998422903,31.000000829997504
23.99999965557202,44.00000077801133
14.999999446436725,34.0000003193569
25.000000942644526,81.00000058408939
28.000002011877484,76.00000415424908
19.999999980361974,85.00000227105254
17.99999977731934,141.00000146929392
29.000000874771303,72.00000099186026
30.999999317891806,76.99999676776807
37.00000120095349,102.00000565730465
29.00000159831456,91.00000660339462
21.999999223401343,88.99999520576529
47.0000001090134,77.99999549387505
27.999998968970562,116.99999156033945
17.000000019416458,79.00000049658664
21.00000062580996,66.00000610033035
18.999999477657333,74.99999742825335
30.999998745233366,80.00000062193705
21.000000231612255,62.0000054534961
17.999998879029242,86.99999799186746
14.999998742678596,90.99999650358012
7.9999998435787525,88.99999585592388
3.0000000075351423,68.00000268387241
18.00000023633763,85.00000039749982
18.99999867043845,36.99999868965435
18.00000024637452,34.00000201186432
12.999999663864335,66.99999722882094
7.00000019438646,37.999999882299335
10.000000769760433,78.00000037439582
12.999999596228989,56.99999767400532
9.000000173134003,27.99999923719075
8.999999825496314,38.99999947346993
20.999999697542346,48.99999821750725
12.999999797321404,33.000000037172555
6.000000361887779,31.000000143726247
4.000000138651359,38.00000190018409
4.999999747613492,37.99999840076595
8.000000272338802,27.000000179248676
5.000000242275822,40.00000193820657
6.000000233068824,58.99999918524861
33.999999393379724,20.999998805471076
6.000000132806906,45.00000247862492
10.000000417844701,37.00000080391529
1.9999999109201214,30.999999718065126
5.999999583535342,33.999998815701474
14.999999109156898,25.999999369268238
15.999999565517783,38.99999719874586
2.999999922969576,11.999999691878305
4.000000071249278,8.000000142498555
0.9999999893338939,14.000000289756462
0.9999999766174582,7.999999812939665
0.0,9.99999973101131
2.0000000061807155,16.000000049445724
4.999999906760087,19.99999962704035
1.9999999445206096,41.99999920746362
1.999999924569328,25.99999942787604
1.9999998945758874,67.99999324901027
2.0000000250368024,29.999999122874684
4.999999990088232,33.000001350815744
3.9999998912636903,57.99999526473563
1.9999999746787551,38.00000054937789
3.999999872171787,47.000000088508585
2.000000036455918,31.000000091906948
4.999999803995175,44.00000153410129
4.999999787445933,44.999998087013395
6.0000001562218435,35.00000073234658
7.000000249232869,57.00000129280086
15.999999396138985,47.99999947175719
35.00000112871664,43.00000189802627
6.999999567206737,62.00000076826585
5.000000068598606,68.99999806209644
7.999999951002096,55.0000017616981
10.000000209634594,122.00000482991044
7.000000147011809,80.00000717777388
5.000000214521001,74.00000083301754
12.999999724936595,146.000006037759
29.999999733462595,109.00000124790812
29.999999970478505,138.00000913471945
9.999999322146206,143.99999300452527
5.999999922559614,168.00000475683888
10.99999980664629,97.99999915612277
8.999999549156914,168.9999909201819
8.000000266719226,119.00000941021375
0.9999999567190246,94.99999579114994
4.999999756130982,119.99999414714358
5.999999741731698,77.99999701628735
11.000000503992249,93.00000398507233
8.000000198488994,122.00000673736679
9.999999912540547,100.00000614596887
14.000000677085573,169.0000043919518
5.999999517875899,115.99999817966946
7.999999971530324,116.99999565889595
5.999999917648293,68.00000128138394
8.999999791332328,115.0000041657857
1.9999999127819221,101.99999137320123
9.99999999284193,94.00000096951777
3.999999974202718,101.99999651003078
4.0000000135935325,138.99999527646762
0.0,116.00000518705403
4.999999709394357,129.00000064274883
4.999999687537638,178.99999089831874
10.000000612918814,138.00000660612818
11.99999944251005,122.00000197602174
5.000000198115851,124.00000324942309
3.0000000881948496,115.00000083383232
4.99999950428685,197.99999378148527
8.000000155937375,311.00001413937207
7.000000390076802,222.00000490399728
3.9999999794444183,211.00000442726196
5.999999839081998,160.00000652079612
10.9999998975772,195.9999888739338
4.999999953684255,222.99999349825612
4.999999844188171,193.00000917073044
10.000000097886335,181.9999966050254
6.9999999422247665,136.99999926631233
10.000000114279189,325.99998995671564
5.999999748896492,193.99999653777417
7.999999960651026,270.9999964342888
10.999999618296352,169.00000036459397
17.000000977139997,176.00000029405678
26.000000671062857,174.00000755291487
33.000000639416456,220.0000042627764
24.999999426820043,211.00000237493396
22.000000321491033,219.00000817041075
11.99999992754492,180.99999655335841
19.000001032830966,136.99999966064237
24.000001005478705,149.00000123739733
