unDETotageNOUN_count,unDETcottageNOUN_count
40.99999972128688,2.000000041523209
72.9999998508406,3.0000001216095025
67.9999996055833,0.0
50.000000614095455,0.0
41.00000169135071,2.0000000605953305
32.99999976634665,0.0
28.999999280436427,3.0000000212158344
48.000003014903996,0.0
27.999999808011218,0.0
24.00000126459223,9.000000081054118
36.99999885443652,0.0
20.999999536462493,0.0
33.000000131516394,0.0
40.999999442626105,0.0
73.9999973514451,0.0
35.999999651356546,0.0
26.999999942843758,0.0
56.99999658609905,0.0
91.00000502691151,0.0
129.99999373318545,1.9999999200885514
152.00000014454238,1.000000040344447
188.99999899568422,0.0
93.00000226835238,0.0
211.00000539487652,3.9999999872702507
174.9999970249642,0.0
156.9999942177606,10.99999953705311
212.00000388344415,2.9999999503113184
138.99999876227716,10.000000317366544
190.9999931266013,7.999999767876459
79.99999739627329,8.000000069851357
82.99999762716881,19.999999397474284
77.00000216188957,4.000000023526793
76.00000146921879,7.999999886891035
81.99999844325409,32.99999989714103
116.00000438386546,22.00000040078803
186.99998388427298,29.99999892178856
223.999992048116,28.999999098097362
160.9999966200036,32.99999841920208
163.99999929144144,29.0000016142649
141.99999492110757,104.99999599733967
272.999980495569,52.99999702106933
167.9999949509143,55.99999877808385
163.99999620103023,84.00000239757225
175.99998971783805,94.99999763075739
260.00001027131094,52.99999965007615
238.9999846129939,85.00000178621876
228.00000883514596,76.00000155438619
294.9999905414043,43.99999932611815
132.99999575004972,93.00000007507676
116.99999983306307,104.99999839614703
125.00000142432383,115.0000024093179
216.00000549730075,73.99999984950186
207.9999934991348,79.00000119233037
162.99999958152796,72.99999970765711
137.99999892257287,168.00000134544604
200.00000572589798,118.00000337827981
111.99999628346002,110.9999952291003
147.99999137111143,117.99999747680822
194.0000072949133,113.0000023318226
315.9999958166071,129.9999999955888
304.99999566977505,126.00000023149173
224.99998631679912,116.9999969386343
184.0000034778138,113.00000015226348
334.0000149935114,104.00000524630983
168.00000533821927,133.00000236403596
246.00001121907226,155.00000882216312
214.00000976430456,111.00000625992855
226.99999868706936,167.00000269456893
118.99999462634841,160.99999579690405
199.9999923233651,114.99999926317184
147.00000312530466,60.00000405743154
216.0000063624395,100.00000162540891
278.9999947959647,153.000007142874
164.0000053987236,113.00000637354053
161.0000090176627,117.00000145344838
89.99999735257445,136.99999603471107
144.00000520081377,58.00000046251537
168.99999173596936,82.99999852029882
184.00000549351222,92.00000214927772
137.99999539422234,101.99999443082035
176.99999850552405,96.99999614731632
192.99998829107446,108.99999902536659
147.00000604129443,124.00000786951158
106.0000043889162,127.00000088697169
116.99999854138377,82.00000072556465
114.0000012035001,115.00000691095691
130.99999444382854,105.99999421390255
167.9999998518646,143.99999465015958
127.99999904193994,114.99999574947333
193.99999121464498,102.99999672083561
145.00000012473814,87.00000049830855
127.99999699820904,70.00000162415697
141.0000058696952,96.99999677520654
112.0000044758119,106.00000451289078
119.99999933495707,124.99999926320123
143.999997120729,166.00000312173918
127.00000120400755,209.99999893782058
175.00000609586803,92.00000677377477
85.00000305589062,99.00000084459744
199.99999431214476,142.99999501730014
236.0000071483282,140.0000052555214
94.99999532076373,84.99999597014667
168.00000800120418,149.00000970051212
143.00000873205514,157.0000068380943
119.99998915384674,188.99999332831155
87.99999672544712,106.99999545128611
115.9999974089129,156.99999847362736
116.99999803835152,113.99999478406738
169.0000050578088,137.00000838839313
197.99999116814377,128.0000020046268
225.99999028942332,123.00000124707182
128.00000814891683,157.00001162868094
252.99999791922409,174.9999905224618
170.99999799771845,129.00000040862133
131.9999943520177,100.99999462657901
137.00000097237378,64.0000014172876
165.00000728601833,70.99999949514272
123.99999736519392,59.999996824425
92.00000125924754,62.00000162186846
97.00000040422593,81.00000225553917
122.00000456081975,147.0000005632913
100.00000535188119,98.00000609223605
125.99999182103149,89.00000093402778
67.99999982075403,81.99999776605866
50.99999714521867,74.00000009620902
103.99999770415971,41.99999939508469
76.9999968993418,62.99999890285827
92.00000538298178,89.0000011193195
92.00000260598509,49.000001406981056
100.99999992452133,63.99999932068002
83.00000060583073,53.00000138144754
95.00000616071661,49.00000315304105
58.99999766571854,57.00000109983176
61.999995477761374,47.99999995205976
65.00000143874148,50.00000258929735
65.00000048966024,41.00000171316328
74.99999592696906,45.9999972186273
73.99999897844008,53.999996780868614
67.99999781684747,56.99999935498506
35.99999902241501,35.99999902241501
30.999999758594228,3.9999999264809407
26.00000151635487,18.00000001969759
25.999999942222214,15.999999463440679
55.000000320077596,14.999999725743654
74.99999742975137,27.99999924683167
101.99999868441223,26.000000488050368
189.99998880078027,34.99999807130344
157.99999226435062,47.99999773716753
178.99999651675307,88.99999500943599
111.99999126895516,66.99999567664977
161.00000598227422,44.00000138592788
130.00000432422567,43.00000008137449
79.99999740412875,33.99999960217268
130.9999967957362,26.00000028911274
98.99999729067748,60.999997141768276
99.99999898383722,56.00000244024507
160.00000187520496,72.99999754569754
208.99999355307065,69.99999702424309
210.99999976748114,52.00000153287015
127.00000263920346,69.00000204746468
152.99998965367948,55.999999250035444
248.0000033959083,46.99999892716159
253.9999960998342,78.99999676618476
225.99999705680793,89.99999986117285
203.0000026800705,73.00000028282756
309.0000231958478,67.00000063356966
337.000024143156,67.00000212295141
223.00000983785503,77.99999933828722
250.0000023541252,95.99999828725447
249.99999843071595,50.999999938003015
248.0000075779555,64.00000149417819
343.9999904667162,85.00000050410034
183.00000196629924,47.9999993804769
207.99999973977688,49.999999587944046
198.9999909304106,53.999997689647316
304.00000313748956,39.00000052271833
263.999978080822,70.99999605263405
204.9999904736624,41.999997422533134
187.99998686162755,49.999999155977505
183.00000086487768,43.000001418245425
285.00001830004163,117.00000788266182
272.99999125874706,78.00000121336838
180.00000857763465,75.00000028016018
194.99999065971224,43.99999833960711
287.00000405208834,51.000001445835
254.0000070336183,88.00000100687824
368.9999968156398,68.99999735070598
395.99997673532783,66.99999934921439
410.0000003545213,60.99999845667337
357.00000336186963,80.00000090012364
364.000000014445,49.0000004721624
346.9999906579516,82.00000021813334
245.99998884551525,62.99999851450859
241.9999799061593,48.999999523415006
319.00001610037333,75.00000396547584
283.0000021402011,55.999997978492814
269.00002272154506,95.0000012684262
303.00002071636015,87.00000001068038
268.99998469334486,90.9999982427056
246.0000066777548,113.00000189895731
357.0000168783937,76.00000452231227
322.9999930819733,89.99999903068847
322.9999916751207,100.9999986427065
399.9999839709833,99.0000012096919
407.9999943050632,87.99999840349113
384.00000252848827,81.99999754329033
342.9999799553806,156.99999528187072
345.00002486703056,165.00000306533207
435.00001644513304,281.9999944607184
422.9999762433789,255.99998183539032
468.9999886445934,347.00000969209003
580.0000155583009,580.0000167196307
778.0000063696766,674.0000172546291
995.999991397655,954.0000117626304
1460.0000431110159,1151.0000051499364
1223.0000336676035,1439.999983012774
1411.0000192427394,1363.000067767356
1040.9999747371915,887.9999734543271
1157.0000500143694,944.0000440720304
998.000060090103,979.0000582060665
