bonADJorNOUN_count,bonADJcorpsNOUN_count
10.999999945892924,18.00000037370888
25.000000982329283,45.000001824142544
35.99999979119115,16.999999901395825
17.000001010291,21.000001000217043
23.00000024769986,41.00000169135071
9.000000333904762,30.000000696452783
21.999999539149467,30.99999991101363
14.000000463380518,8.000000086517517
30.99999754775019,42.999999677163935
10.999999924324825,51.000001704338565
5.99999953214029,21.9999993598858
23.99999979920648,46.99999874324982
5.9999997817307715,32.00000061189364
11.000000019952585,19.000000097637816
21.000000213404206,31.99999918270986
21.00000001615371,12.999999508219219
14.000000367788523,22.999999837761326
29.999998676114974,30.999998860180884
29.999999987018278,46.00000057612874
59.000000324038254,218.9999973633477
59.000004625752446,134.00000914853936
51.999999005897585,58.99999984850576
45.00000109758986,56.0000013658896
51.99999938515246,238.00000036598192
67.0000003194917,187.99999055408492
110.99999862954604,179.0000023698945
113.00000085941885,103.99999962196406
54.999999998987036,166.99999672396189
91.99999660433429,62.99999684057796
44.00000064318169,29.99999987344373
61.000002247113585,40.99999880737246
32.000000188214344,6.99999989875532
66.00000021564317,39.99999877800253
42.000001820824004,13.00000005241958
59.000004015833454,52.000003023312104
89.99999676536568,154.9999944292409
92.00000417659666,181.9999903694475
124.99999648777558,159.99999886794402
193.00000618229652,183.00000141651142
154.99999773607274,146.00000173601853
147.99999568046107,83.99999656617793
98.99999368981506,83.99999955046303
50.00000117493469,121.00000030125011
204.99998874926715,94.99999763075739
160.00000542610925,140.00000091717897
107.99999238257743,37.00000033046341
105.99999861478372,67.99999783759064
112.99999991619029,58.999997449544296
287.0000051699329,64.99999981134778
88.00000099780937,37.00000032317414
155.00000239412725,160.00001040533223
92.99999885709751,83.00000039415079
103.00000168838854,60.999999370808204
132.00000566487955,115.99999846585406
119.9999947337119,167.99999536233372
249.00000043427175,128.99999699873294
111.99999628346002,81.00000080453728
184.99999288126872,181.99999150178752
169.00000388092332,117.00000380368627
133.0000026218543,135.00000262849494
160.00000789885584,185.9999977891136
144.99999414558883,199.99999731927053
154.00000521787433,169.0000041942603
139.0000014889985,247.0000022349331
162.00000487466943,88.0000015502463
271.0000172910057,84.00000083357472
101.9999997087483,130.0000065009642
257.0000094949627,148.0000028044618
327.9999719832748,120.99999385801598
210.99999383240996,92.99999397167436
169.00000192817396,51.000000041115506
109.00000017448968,16.000000393862784
103.00000331469359,70.99999950610183
221.00001262263325,119.99999779359305
131.00000277486538,54.00000345102848
142.00000022126176,119.99999647009929
101.99999731810804,51.00000233163193
193.99999037327228,101.99999699638774
139.000006820159,140.00000563657443
186.99998779085178,76.99999425648963
108.99999809255515,81.99999881897172
109.99999606558202,52.99999917550048
130.00000008170377,88.00000521889622
120.99999774634357,139.00000479645908
93.99999774721755,88.00000058177004
156.0000081287143,89.000000015651
116.99999675796988,80.99999871494471
131.99999872364552,83.99999750276481
121.99999824966619,25.999998530468602
90.99999892397216,84.99999679152162
115.00000558062027,65.00000386126717
87.99999845879053,37.00000063454504
132.0000042590245,56.99999874773068
114.00000398271263,75.00000088859424
120.99999791114328,56.9999988296179
159.00000357683123,80.99999900297904
105.00000365787787,52.00000195316988
77.0000041988818,28.000002011877484
116.00000090638892,43.00000007550394
78.00000224867622,57.00000250847032
96.00000360378611,39.00000296114499
59.99999888485236,53.99999973138536
143.00001197454802,59.00000220835495
111.00000248798668,55.000001429113944
78.00000055168505,71.00000079878461
188.99999728926753,67.99999942537139
85.99999621663531,53.999999275680466
114.99999809956054,39.99999737261722
97.0000027184169,43.00000356345633
98.99999608862845,48.99999780312623
76.99999677609813,60.9999971087507
100.0000026232537,57.999999238594995
796.9999731340442,47.99999701074464
192.99999858917775,21.99999881191681
54.00000085068983,32.99999935476236
42.000002273019916,14.00000028647158
140.00000902357115,9.999999951663943
89.99999979236435,27.9999978701394
27.000001916052003,28.000000383249255
28.000000166404828,13.999999661194968
46.00000010445529,16.000000444311908
34.000002148040835,11.000000802754167
44.99999841712643,24.999998853107897
37.00000066529283,29.99999960102707
18.999999622034473,21.99999970739943
43.99999934705137,15.999999615733469
58.999997440481884,16.999999566394642
21.999999999208562,29.000000686953634
22.000001345578653,16.00000045743941
28.000000500056046,12.999999662698494
34.99999960599345,23.000000465876298
24.000001162923944,21.00000023882045
22.999999610271757,16.999999985014966
81.99999799040681,14.999999174418782
17.000000376286238,32.000002190876636
22.000000919258344,16.99999996822589
28.99999907460951,10.99999914379292
22.999999696786805,20.999998895074054
26.999998396482425,5.999999900555463
26.999999847545833,9.999999728448612
11.00000021375404,4.000000014045457
8.000000142498555,3.000000203899038
15.999999829342304,10.000000039699588
9.99999961321102,3.999999906469833
7.999999784809048,3.999999892404524
13.999999635563942,4.000000012361431
19.000000283696913,11.999999776224207
25.99999871997167,6.9999998058221315
35.999999459197454,22.99999994949682
33.99999662450514,19.99999939812601
24.000000300441627,21.000000054106867
20.99999997919754,14.000000576228945
29.999998131615044,13.999999198277866
39.99999866918989,7.999999898715022
47.000000088508585,19.999999815284674
82.99999867396191,16.000000291647346
41.000001244336204,23.000000778770662
37.00000083979832,15.999999520885186
36.00000093733106,25.000000628555906
22.999999918537483,13.000000626564773
40.999999655737625,16.99999959902397
73.00000286549768,23.000001253045333
57.99999981516473,20.999999139270255
49.999999312384006,26.99999995835185
51.00000142123032,21.000000145105542
57.00000204705535,44.00000222088843
58.00000007275639,39.00000213620845
56.99999947313641,52.99999972936549
78.9999974157676,68.00000126125771
63.00000061362124,41.00000133057078
89.99999991143554,31.00000112830925
86.00000004739967,20.999998619719843
54.00000103432894,38.00000239503159
105.0000041589961,34.999999641079484
47.99999970060132,24.999999712494578
29.000001744395085,22.000001511015764
47.99999937987439,33.999998722761674
28.999999794627406,25.999998750772793
42.99999758841433,38.999998508143676
57.00000067992484,30.000001046830068
35.00000213774001,20.000000203295404
21.99999966717794,23.0000002902827
29.00000048272507,14.000000677085573
35.99999992003118,14.999999322085207
125.00000405424785,29.0000013326761
