enADPareNOUN_count,enADPcarNOUN_count
18.000000091224152,0
24.99999995658237,0
2.9999999825992627,0
23.00000036900932,0
11.000000512932896,0
3.000000085266395,0
10.000000070719446,0
4.000000043258758,0
22.999999394356763,0
6.000000021272081,0
24.999998651527388,0
6.99999960930848,0
13.000000415081434,0
4.000000000236124,0
3.9999999331211264,0
10.999999628205781,0
51.00000287272641,0
17.999999462388814,0
16.000000589110464,0
49.999998002213786,0
13.000001272954503,0
3.999999966831232,0
13.000000317081515,0
31.9999995611414,0
11.999999868320128,0
11.999999517891341,0
11.999999801245274,0
35.0000006289818,0
12.999999562278834,0
12.00000036377627,0
11.999999723584924,0
9.00000019535185,0
9.999999776557214,0
8.000000091239217,0
19.00000075700912,0
20.999999245251992,0
10.999999794610712,0
19.000000211620932,0
12.999999898789712,0
19.999999456879156,0
40.99999879394947,0
36.99999988433118,0
19.999999940371417,0
18.999999206630992,0
20.99999985944263,0
20.999999579936198,0
11.999999886119467,0
17.99999972432106,0
33.999998935335675,0
16.000000060970702,0
51.000002956927645,0
20.999999319898283,0
41.99999958915016,0
75.00000051458186,0
24.999999971269563,0
47.00000134558602,0
30.999998910044795,0
42.99999824210847,0
54.00000172064458,0
33.000000109570045,0
34.00000239177287,0
43.999999478510745,0
50.000000581131324,0
30.000001145735467,0
44.00000355373269,0
25.00000041095322,0
53.000002425726095,0
54.999999681889044,0
85.9999955046039,0
41.9999981355584,0
56.00000089555318,0
34.00000041884166,0
66.00000178531965,0
65.00000041226781,0
115.00000668010361,0
35.00000107257952,0
80.99999851836427,0
40.99999954589465,0
74.99999883067913,0
55.99999735931189,0
59.99999519503724,0
20.99999994369979,0
46.0000010144067,0
55.99999932868599,0
34.99999916119802,0
58.000001873919956,0
43.99999916601622,0
83.9999986930927,0
46.99999867697083,0
56.000001355256956,0
78.00000451495022,0
50.99999886928916,0
51.00000216076446,0
31.000000829997504,0
73.99999858564807,0
42.000000220885696,0
47.00000074799267,0
40.000002738010565,0
55.00000406639524,0
53.99999933195802,0
35.000001527752765,0
44.99999767373741,0
43.00000073573045,0
52.00000171748357,0
67.00000093998437,0
64.00000136368728,0
53.99999862821748,0
35.999998790298896,0
45.00000411821602,0
45.99999958516043,0
48.999998345031024,0
29.00000097567766,0
36.00000010235978,0
55.999998879042224,0
39.99999855475177,0
9.000000399566805,0
31.000001507288697,0
22.99999975458465,0
34.99999970581646,0
27.000000832228757,0
40.00000111077977,0
20.000001026393928,0
21.999999866521648,0
16.9999999551885,0
12.999999881903118,0
9.999999961725587,0
13.999999789392746,0
14.00000057886216,0
25.000000186408787,0
10.999999683927243,0
21.00000145478414,0
10.000000484551641,0
21.999999503892287,0
7.999999766171186,0
12.000000265613812,0
12.999999801088013,0
6.999999321952677,0
6.999999543516262,0
19.99999886929647,0
12.999999066248618,0
2.999999922969576,0
4.999999938599519,0
1.9999999786677878,0
3.0000000063341554,0
1.9999999462022624,0
2.0000000061807155,0
12.999999119567642,0
11.999999667123655,0
5.999999773707984,0
4.999999849531503,0
3.0000000375552034,0
11.99999991373087,0
10.999999595688886,0
4.999999833648737,0
8.999999939599391,0
10.999999727347767,0
14.000000418685413,0
8.99999941634448,0
11.000000107459202,0
7.000000249232869,0
6.999999816019571,0
8.999999906753478,0
9.000000043757293,0
10.99999960147611,0
22.00000032146417,0
16.0000000513693,0
55.00000152732874,0
25.999999854489747,0
19.99999986204217,0
9.999999585223707,0
27.00000035970225,0
8.999999562782829,0
21.000001243839517,0
15.000000450302801,0
14.99999951173208,0
7.000000233379323,0
9.99999956719025,0
9.999999512261963,0
8.99999942570993,0
5.999999981704747,0
10.999999979995287,0
8.000000070443706,0
9.00000002646515,0
5.999999517875899,0
2.999999989323872,0
4.999999931373578,0
8.999999883936024,0
6.999999785577527,0
7.99999984615874,0
5.999999759008468,0
8.999999928704906,0
5.000000073357799,0
2.9999999868321474,0
3.9999998302020834,0
16.000000643915293,0
7.000000220785829,0
4.00000015849268,0
8.000000235186267,0
2.9999998422775893,0
50.00000194631466,0
10.999999715500685,0
7.999999832186103,0
8.999999758622998,0
15.99999925759322,0
4.0000000763694326,0
11.000000199537798,0
3.99999993131066,0
19.00000047847146,0
5.999999990335775,0
2.999999874448246,0
15.000000513790352,0
14.999999611464306,0
9.00000013362909,0
8.000000328959109,0
11.00000021313882,0
12.999999927339323,0
9.000000423878685,0
9.999999902842994,0
12.000000516501283,0
15.000000410817687,0
