longADJorNOUN_count,longADJforNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
5.000000243568306,1.0000000259438162
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
0.0,2.000000080688894
0.0,5.9999997250834705
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,1.9999999616764632
1.000000025452888,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
1.0000000124238915,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
1.000000039842585,1.000000039842585
0.9999999640596187,0.9999999640596187
2.9999998839144415,0.0
0.0,0.0
2.0000000385480603,0.0
3.9999999866538367,0.9999999966634592
0.0,0.0
14.99999967270103,0.0
0.0,0.9999999970185707
3.999999892328597,0.0
1.0000000029391458,2.0000000058782916
0.0,3.0000000536803535
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000129170337
0.0,1.000000031648672
1.9999999549650487,3.0000000392888637
1.00000002862949,1.00000002862949
0.0,1.9999999642682331
0.9999999670525589,0.0
0.0,2.0000000553250246
6.000000019921827,1.0000000033203045
0.0,1.0000000239752764
0.0,1.999999901390201
1.9999999863851468,0.0
0.0,1.0000000418959116
1.0000000386665076,1.0000000386665076
1.0000000211556124,2.0000000423112247
0.0,14.000000657978774
0.0,0.0
0.9999999529546316,1.9999999059092632
0.0,0.0
1.000000015992021,2.000000031984042
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
2.000000069315864,1.000000034657932
0.0,0.0
1.9999999906206822,0.0
0.0,0.0
2.9999999421967964,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,1.999999971891125
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,4.999999938455496
0.0,0.0
0.0,1.000000044632741
0.0,1.0000000382600014
2.999999962886557,0.9999999876288521
0.0,1.0000000375394387
0.99999997479242,3.99999989916968
