premierADJamasNOUN_count,premierADJlamaNOUN_count
0.0,3.0000002035271756
1.0000000094532615,6.99999997292311
1.9999999883995088,4.999999970998772
5.000000243568306,0.0
4.000000121190661,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
3.99999986058849,4.9999996297626685
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
7.000000443996468,2.000000073638808
11.999999949559468,2.999999987389867
8.000000322755575,0.0
9.000000037951963,1.999999983415616
2.0000000487817715,4.000000097563543
6.000000205585776,0.0
0.9999999890266773,2.999999967080032
3.9999999233529264,0.0
4.000000101811552,1.000000025452888
5.99999999769949,0.0
3.9999998839382296,0.0
17.99999950966745,0.0
7.000000299718126,0.0
2.999999875228527,0.0
0.9999999858613794,0.0
2.000000022809805,6.000000260117716
3.000000119527755,0.0
3.9999998562384746,0.0
10.999999794610712,5.000000026781828
0.0,0.0
10.000000192740298,0.0
3.9999999866538367,0.0
12.999998979918702,1.9999999369171
5.999999869080413,0.0
4.999999985092853,0.0
3.00000001322306,0.0
9.999999827112031,0.0
3.0000000536803535,0.0
11.000000274881103,0.0
7.999999877476029,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
7.0000003862633875,0.0
1.000000031648672,1.000000031648672
4.99999978057133,0.0
10.000000286294899,0.0
10.999999696252718,0.0
6.0000000297497325,0.0
0.0,0.0
0.0,0.0
12.000000045147395,0.0
4.999999635766478,0.0
7.000000013781525,0.0
2.0000000837918233,0.0
6.000000231999044,0.0
15.000000435271275,0.0
0.0,0.0
16.999999901674794,0.0
12.999999613157435,0.0
11.999999662165918,0.0
4.000000063968085,0.0
6.000000147698544,2.000000049232848
16.00000034379207,0.0
44.99999963627188,0.0
15.000000798604303,0.0
29.000000181837354,0.0
39.99999981241364,0.0
59.000000747568166,0.0
13.999999975371047,0.0
23.999998946159074,0.0
4.99999980140806,0.0
6.0000000749020295,0.0
4.000000146232148,0.0
12.000000659285655,0.0
2.999999928102688,10.999999736376523
0.0,0.0
15.999999321383635,0.0
9.999999552906932,0.0
10.999999176240111,0.0
2.999999870081327,2.999999870081327
3.0000001573647905,0.0
5.999999641573623,0.0
4.000000086125327,0.0
7.000000257203574,1.0000000238664137
1.9999999712976684,1.9999999712976684
0.9999999876910992,0.0
4.000000135761667,6.000000015374296
13.00000038968545,1.000000044632741
0.0,6.00000022956001
4.999999938144263,1.9999999752577051
19.000000927121743,0.0
6.000000047408101,0.0
1.0000000355136294,8.000000284109035
22.000000078233228,1.000000040935779
12.999999541100793,2.999999894100183
9.000000075801164,0.0
6.9999997422426405,1.9999999571866103
14.99999900123913,0.9999999693954871
5.000000256645576,4.000000205316461
5.999999665093779,0.0
6.999999555830412,0.0
5.000000412872411,3.000000122519124
4.9999999727769655,0.0
7.999999720230068,0.0
3.9999999217893762,0.0
6.000000015070285,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
6.000000166616966,0.0
14.000000608519976,0.0
12.999999596228989,0.0
10.999999282002252,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.9999999920713438,3.9999999682853744
1.0000000271217977,0.0
1.0000000346628397,2.0000000693256794
2.999999968156876,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
6.000000233068824,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
2.999999866380182,1.9999999109201214
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,1.9999999627040346
1.9999999445206096,0.0
2.999999886853992,1.999999924569328
0.9999999472879437,0.0
8.00000010014721,0.0
1.0000000188446085,1.0000000188446085
1.9999999456318451,0.0
1.9999999746787551,6.000000130132572
5.000000067427603,0.0
8.000000145823671,1.0000000182279591
8.999999850875298,3.0000000351600926
2.999999972996661,0.0
6.0000001562218435,0.0
4.000000060566917,1.0000000151417292
3.9999998490347464,0.0
8.00000013016306,0.0
7.999999805482014,0.0
0.9999999793796698,0.0
11.999999561536407,0.0
6.000000450404813,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
2.9999999175093865,1.9999999862042173
0.9999999951895512,1.999999990379102
1.0000000110869376,2.000000022173875
0.9999999754274316,0.0
2.999999961279807,1.000000023161861
3.0000001303356196,0.0
3.9999998434814987,0.0
3.0000001000197094,0.0
1.9999999134380493,1.9999999134380493
3.000000004812053,0.0
0.0,0.9999999569552831
8.000000228563291,3.0000000857112346
6.000000344151463,0.0
7.000000149395285,2.0000000176109265
9.999999870426333,1.000000022812996
5.000000067025879,0.0
6.999999687913299,0.0
3.999999945098863,0.0
8.999999791332328,0.0
6.999999422214329,0.9999999563909611
2.9999998497377733,0.9999999807698425
7.999999948405436,0.9999999935506795
4.999999915111374,0.0
0.9999999957305106,1.9999999914610211
3.999999848113252,0.0
6.999999402208745,1.9999999151010417
5.000000306459407,1.0000000402447056
3.999999950667093,0.0
3.00000011886951,2.00000007924634
2.0000000587965667,1.0000000293982834
3.9999997897034523,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
0.9999999948611046,0.9999999948611046
2.9999999195409988,0.0
0.0,0.0
0.0,0.0
4.0000000725591995,3.000000054419399
0.9999999828276649,1.99999996565533
3.000000134061674,3.0000000645768354
0.9999999983892959,1.9999999967785917
1.999999916298831,0.9999999581494154
0.9999999950813783,2.999999985244135
3.9999999931679535,8.99999991204479
4.000000095627182,10.000000239067955
4.000000164479554,3.0000001233596656
12.000000418951318,8.000000236575907
12.00000012557211,1.9999999791892589
16.000000038905245,8.000000287448946
7.999999657474433,3.9999998287372165
8.000000344334191,6.000000258250642
8.00000033515957,4.000000167579785
