fruitsNOUNouvertsADJ_count,fruitsNOUNcouvertsADJ_count
0.0,12.000000814108702
0.0,0.0
1.9999999883995088,10.999999936197298
2.0000000518876324,25.000000307047728
2.0000000605953305,6.000000002127414
0.0,5.000000220216238
0.0,4.000000028287779
0.0,4.000000043258758
0.0,2.999999895441367
0.0,2.000000039854691
0.0,3.9999998146078095
2.999999731341198,5.0000000245933665
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,7.9999998493473266
0.0,2.0000000525412176
15.999999522123392,50.99999797759087
0.0,0.0
0.9999999600442757,17.999998744511764
0.0,15.000000605166704
0.0,0.0
0.0,16.000000390254172
0.0,0.0
0.0,1.9999999780533546
0.0,42.99999892387652
0.0,16.999999550367676
0.0,1.0000000196916272
0.0,4.99999979440237
0.0,8.000000069851357
0.0,0.0
0.0,12.000000070580379
0.0,3.9999999434455176
4.00000004561961,11.000000221298079
8.00000031874068,18.00000119291537
0.9999999640596187,2.9999998921788564
0.0,2.9999998839144415
0.0,5.999999596536267
0.0,15.000000640883128
0.0,3.0000001487870547
0.0,4.999999929441672
0.0,7.9999998254405496
0.0,6.999999979129996
0.0,0.0
6.000000219914302,4.999999913556016
0.0,1.9999999694680464
0.0,2.9999999715298666
0.0,0.0
2.9999999222940668,1.9999999941953166
8.999999620251968,6.99999991074235
3.000000096980341,0.0
0.999999984008735,0.999999984008735
15.000000437931522,4.000000025834067
6.000000189892034,2.000000063297344
0.0,1.9999999549650487
11.00000031492439,8.00000022903592
3.9999999285364662,1.9999999642682331
6.999999883085102,2.999999901157677
2.0000000553250246,1.0000000276625125
12.000000039843654,2.000000006640609
0.0,4.000000095901106
0.0,1.999999901390201
0.0,18.000000000333344
4.0000001675836465,8.00000044630917
0.0,25.000001661315068
0.0,2.0000000423112247
14.000000657978774,8.000000245600766
0.0,2.999999982648493
0.0,2.9999998588638954
0.0,2.9999999155414794
2.000000031984042,9.00000014392819
0.0,2.000000049232848
0.0,1.0000000214870044
