avionsVERBassezADV_count,avionsVERBcasséVERB_count
26.000000257316987,0.0
30.999999267304197,1.0000000094532615
32.999999808591895,0.0
4.000000103775265,0.0
12.99999976506463,0.0
8.00000022737705,0.0
20.99999922386087,1.0000000070719448
9.999999796172034,0.0
29.999999346359566,0.0
13.000000553931471,0.0
10.9999996799429,0.0
2.999999731341198,0.9999999694918205
10.000000524216047,0.0
12.999999672612207,0.0
27.99999896732959,0.0
4.999999988165474,0.0
2.0000000525412176,0.0
19.999999117409985,0.0
49.000000872847586,0.0
43.99999867097629,0.0
21.000001595710078,0.0
73.99999871088768,0.0
70.000001707362,0.0
61.00000238969591,0.0
76.00000338484482,3.999999956106709
21.99999907410622,1.9999999616764632
46.00000091873817,0.0
45.00000190995053,0.0
51.999998249115315,0.0
53.99999852900236,0.0
61.000002247113585,0.0
36.999999790373124,0.0
38.000000283298206,0.0
69.99999792301865,0.0
57.00000155740409,1.000000039842585
136.99999507616775,0.9999999640596187
87.9999983568857,0.0
40.99999958325739,2.9999997982681337
42.999999773465255,0.0
43.000000650512135,0.0
77.99999666827769,0.0
71.00000052579077,0.0
59.000001810104884,0.0
39.99999817147305,7.999999784657194
72.9999976860648,0.0
61.00000135677595,0.0
58.999998302272616,0.0
42.99999769459223,0.0
34.9999995534235,0.0
51.000000674635224,0.0
68.00000219822107,0.0
58.000001138217556,0.0
53.99999830243729,0.0
90.00000061749824,12.000000379784064
117.00000067753533,0.0
90.00000257665408,0.0
108.00000107271636,0.0
132.00000247396918,16.99999932617631
73.99999955146765,0.0
113.00000081124517,1.0000000033203045
65.00000331692337,5.000000180515361
99.99999648201833,0.9999999506951006
97.00000124411844,1.9999999863851468
69.99999959845749,2.0000000837918233
73.0000002755963,0.0
52.00000251533692,1.0000000211556124
103.00000099442428,5.000000039411764
64.99999596358121,1.9999999884323287
100.99999187720948,0.9999999529546316
132.9999946642869,10.000000173153133
58.999998620096534,1.000000015992021
89.00000532673744,0.0
53.999999324411434,2.000000042974009
70.99999850289045,0.0
130.0000009748838,0.0
46.999999652352244,0.0
37.00000019374042,0.0
82.99999852029882,0.0
59.00000168207596,1.0000000113721819
80.99999807882048,0.0
70.99999614205468,0.0
34.99999990616632,0.0
58.00000011857714,1.0000000365580368
80.00000064725731,0.0
66.99999973967229,0.0
34.00000062334852,1.0000000233997843
40.99999697078153,1.9999999151729544
31.999999113452063,0.0
82.9999946757604,0.999999956948566
45.999999898116435,0.9999999862281939
38.000001089893935,0.0
42.00000027779842,0.9999999983202508
46.00000028199691,5.000000107656659
38.000000366091655,0.0
71.99999614779082,1.9999999712976684
71.00000170857639,6.999999544907931
56.00000114759053,0.0
45.000003342254644,0.0
52.000001204682015,0.0
48.99999939381377,0.0
23.000000221789843,4.000000150157755
42.99999782347936,0.0
31.000002570582954,0.0
71.00000413997121,6.000000245614675
60.999996194163565,0.0
43.99999922323495,10.999999805808738
31.999999314985764,1.9999999571866103
42.9999994395764,0.0
52.00000086070816,2.0000001026582304
44.999999102784436,0.0
37.99999996302738,0.0
60.00000161568698,0.0
54.99999884807343,0.9999999732435634
34.00000027648334,6.999999859880278
58.00000135272845,0.0
22.000001311795636,0.0
52.000001042022625,0.0
36.99999868965435,0.0
49.0000014439313,0.0
47.000000417120745,0.0
29.999999660143377,0.0
32.000001055799494,0.0
47.99999702751564,0.0
31.000000410429266,1.9999999455136255
19.999999765315742,0.0
32.999998601773775,0.0
30.999999455393457,0.0
29.99999941955497,0.0
31.00000253203848,1.0000000346628397
23.999999745255007,0.0
23.000000465876298,0.0
17.000000044999798,0.0
37.99999958513178,0.0
12.999999039299892,2.9999999123141943
24.000000531227624,1.0000000221344847
25.00000030250165,0.0
13.999998643905354,1.9999999109201214
27.99999852676541,0.0
4.999999931401369,0.0
17.99999951120751,0.0
13.999999874030069,1.0000000035113643
10.999999744549278,2.000000035624639
12.999999934520947,0.0
6.000000012668311,3.0000000063341554
3.999999892404524,0.9999999731011312
28.99999866266664,1.0000000030903577
55.99999895571297,3.999999925408069
24.999998747711366,0.0
27.999998127021044,0.0
18.999998433012028,0.0
25.99999990791931,0.0
18.000000130933334,0.0
