voudraisVERBanalyserVERB_count,voudraisVERBcanaliserVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000731726573,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.9999999858613794,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999971887524,0
0.0,0
0.0,0
0.0,0
11.999999738160826,0
5.999999982111424,0
0.9999999730821488,0
0.0,0
6.999999594703307,0
15.999999848159291,0
7.999999877476029,0
0.0,0
1.9999999744978136,0
1.0000000323267804,0
1.99999996801747,0
6.000000038751101,0
0.0,0
3.0000000392888637,0
0.0,0
18.99999955332565,0
8.999999589755841,0
5.000000251747029,0
5.000000016601522,0
3.000000011286849,0
8.999999909382975,0
9.000000368767733,0
2.0000000837918233,0
5.000000424883332,0
3.000000181403926,0
2.0000000614001916,0
0.0,0
0.0,0
18.999999237755272,0
1.000000015992021,0
0.0,0
8.000000171896035,0
5.000000124447807,0
11.00000028832548,0
5.000000111644975,0
13.000000306292225,0
0.0,0
1.0000000113721819,0
0.0,0
3.9999998411264475,0
0.0,0
10.000000365580368,0
10.000000080907162,0
2.999999928102688,0
5.000000030876847,0
5.999999573483659,0
24.0000000152764,0
2.9999998708456985,0
0.0,0
16.000000387582176,0
10.999999807348818,0
10.000000215313317,0
8.00000019093131,0
12.99999946106919,0
0.0,0
12.000000030748591,0
6.000000267796446,0
9.999999990180987,0
10.999999863917376,0
4.000000150157755,0
0.99999997479242,0
20.000000258069377,0
6.999999875373497,0
21.999999223401343,0
25.999999071632622,0
18.999999485362302,0
8.999999400743478,0
17.0000004204935,0
7.999999822555221,0
5.0000000388710655,0
21.000000231612255,0
21.999999198240094,0
9.999999440929647,0
3.0000000242347826,0
2.0000000678503245,0
7.000000451178558,0
12.000000012810599,0
5.000000068437367,0
5.000000167513498,0
6.000000166616966,0
10.000000769760433,0
13.999999935579067,0
5.999999836540876,0
5.999999654011642,0
11.9999997118001,0
7.999999936570751,0
6.000000361887779,0
8.000000277302718,0
12.999999662698494,0
5.0000000645124985,0
7.00000033918615,0
8.000000040619751,0
11.999999649256777,0
2.0000000442689694,0
4.0000001671378795,0
3.999999821840243,0
4.999999888079692,0
5.999999643662761,0
6.99999980991403,0
1.0000000035113643,0
3.000000203899038,0
0.9999999893338939,0
6.999999912803989,0
0.0,0
3.0000000092710732,0
2.999999944056052,0
10.999999508597934,0
6.999999531755261,0
10.999999759442732,0
14.999999561437342,0
23.0000005375608,0
10.999999595688886,0
4.999999833648737,0
8.999999939599391,0
5.000000091139795,0
33.00000115057596,0
7.999999760442593,0
6.0000001562218435,0
22.000000619599575,0
29.9999977448379,0
23.99999975134261,0
21.999999640135556,0
25.999998433669873,0
25.999999293306708,0
27.000000403701378,0
23.000001742914385,0
27.00000088819495,0
32.99999884541549,0
25.00000042974649,0
22.0000003646225,0
38.999997529221446,0
33.00000217101651,0
32.00000031624504,0
12.999999787344247,0
32.000001066876905,0
20.999999576886587,0
44.99999780517884,0
27.99999954229841,0
26.00000036339525,0
26.000001230943386,0
9.999999912540547,0
35.00000097730668,0
18.999999410865605,0
18.000000510294704,0
34.9999982277048,0
37.999998954329925,0
28.999999371223467,0
34.99999960465974,0
22.999999244778802,0
43.000001470577516,0
33.999998907784885,0
26.99999867252283,0
56.99999627758513,0
41.000002597155834,0
27.000000383612516,0
41.00000204051247,0
55.000001848448335,0
49.99999876834796,0
32.0000006237495,0
56.00000312061442,0
33.00000065398421,0
33.000001142190264,0
57.00000024435353,0
62.99999901314329,0
39.000000953963024,0
52.9999970677936,0
59.000001339495945,0
31.00000014564752,0
27.99999882818363,0
9.999999715785911,0
22.999999307467796,0
23.00000063138836,0
19.000000184196512,0
21.000000220465136,0
26.999999781664137,0
35.00000021910338,0
27.999999242493786,0
21.000000688839982,0
20.000001708324955,0
