produitsNOUNouvertsADJ_count,produitsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,1.9999999776740673
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999948995628
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999852585694
0.0,1.000000034657932
2.000000005849364,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999962175764
0.0,0.0
0.0,0.0
0.0,3.00000010967411
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,2.000000048447772
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,0.9999999876910992
5.000000263836186,0.0
0.0,0.0
0.0,0.0
0.0,2.999999962886557
0.0,2.0000000750788773
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,0.9999999785933051
0.0,6.999999677829775
0.0,3.000000153987345
0.0,1.9999999556388053
0.0,5.0000000388710655
0.0,5.000000412872411
0.0,1.9999999464871268
0.0,6.999999859880278
0.0,4.999999819343971
0.0,0.0
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,4.000000138651359
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,0.9999999722603048
0.0,8.99999945632459
0.0,44.99999819341639
0.0,4.000000050073605
0.0,6.00000032133727
0.0,13.999999408850393
0.0,7.0000000144237955
0.0,12.999999811771179
0.0,36.000002548845664
0.0,19.000000477285564
0.0,8.99999941634448
0.0,13.000000517428171
0.0,16.000000242267667
0.0,27.000000023698476
0.0,28.000001414290566
0.0,21.999999640135556
0.0,42.99999962842657
0.0,43.00000037532804
0.0,25.000001335646623
0.0,23.000001742914385
0.0,88.00000449615214
0.9999999931021089,56.99999911244468
0.0,77.00000213518611
0.0,149.00000255727775
0.9999999754274316,161.99998910519415
2.999999961279807,141.00000077708953
0.0,83.00000374020235
5.999999962575166,121.99999601559739
0.0,87.00000056795793
0.0,100.99999572577893
0.9999999701178797,86.99999636121294
0.0,90.99999421405458
0.0,194.000000609999
0.0,158.00000450601175
0.0,73.99999872094935
1.000000022812996,88.00000325950637
0.0,133.00000150161083
0.0,228.99999908933032
0.0,172.99999817920164
0.0,110.0000021003807
0.0,62.99999498161055
0.0,106.99999525779228
0.0,132.9999989399448
1.0000000033983831,217.0000055258346
0.0,89.9999979110515
0.0,65.00000025201496
0.0,58.9999972950508
6.0000000309964765,140.00000647614578
7.000000220785829,84.99999884930291
2.00000007924634,86.0000054874051
0.0,61.00000063558153
0.9999999474258631,133.99998899674372
2.0000000389843438,86.99999932728541
4.0000000793046855,130.0000063468063
0.0,219.99999836263203
0.0,130.00000327090757
4.99999975967172,75.99999850515094
0.0,42.999999198406265
3.000000054419399,102.00000431536787
0.0,81.00000251838131
0.0,66.00000051738748
0.0,65.00000178590457
0.0,94.99999369580068
6.000000205516142,44.999999896175964
1.9999999965839768,59.00000185897113
0.0,43.00000208790908
2.000000082239777,89.00000525188706
1.0000000135501237,44.99999900756907
7.9999999167570355,69.00000084725791
0.0,46.99999864030439
1.9999999143686082,85.9999947731837
2.0000000860835474,42.000001377679965
6.000000251369676,47.00000218666898
