doisVERBanalyserVERB_count,doisVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999790882736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000322755575,0.0
0.0,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
0.0,0.0
5.000000156358595,0.0
11.00000065812381,0.0
5.99999999769949,0.0
1.9999999419691148,0.0
2.000000017462839,0.0
4.999999849368571,0.0
4.000000023526793,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
3.9999998738342,0.0
6.999999847260481,0.0
0.0,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
0.9999999847340232,0.0
4.9999999525497785,0.0
3.999999938738015,0.0
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
0.0,0.0
0.0,0.0
10.000000503494055,0.0
20.000000066406088,0.0
10.00000036103072,0.0
19.999998543065914,0.0
0.0,0.0
1.0000000418959116,0.0
18.000001159098723,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
5.999999717727791,0.0
0.9999999718471598,0.0
0.0,0.0
11.000000479839043,0.0
6.000000128922028,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
2.999999901099178,0.0
0.0,0.0
1.9999999121799232,0.0
2.999999880844836,0.0
0.0,0.0
11.000000068506903,0.0
5.000000040453581,0.0
0.0,0.0
2.0000000467995687,0.0
2.9999997867418293,0.0
1.9999999445907537,0.0
3.999999827794264,0.0
0.0,0.0
4.000000096895544,0.0
1.9999999966405015,0.0
2.000000043062663,0.0
1.0000000238664137,0.0
0.0,0.0
4.999999938455496,0.0
5.000000263836186,0.0
0.0,0.0
7.000000464029525,0.0
1.9999999752577051,0.0
4.999999973824779,0.0
0.99999997479242,0.0
3.0000002195916915,0.0
0.0,0.0
2.999999894100183,0.0
0.0,0.0
10.000000001754042,0.0
4.9999999549160705,0.0
5.000000256645576,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
11.000000240562915,0.0
0.0,0.0
4.999999720464822,0.0
6.999999614453159,0.0
2.0000000678503245,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000138847472,0.0
0.0,0.0
9.999999782009262,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
3.00000018094389,0.0
1.0000000346628397,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
4.9999999240853406,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999689178263,0.0
0.0,0.0
5.000000068598606,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
0.0,0.0
1.0000000203859956,0.0
0.0,1.9999999862042173
3.999999980758204,0.0
8.999999798007753,1.0000000110869376
0.9999999754274316,0.0
1.000000023161861,0.0
2.000000019765315,0.0
2.999999981287583,0.0
1.0000000333399033,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
0.0,0.0
8.000000228563291,0.0
7.000000271320229,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
1.9999999564909574,0.9999999782454786
1.999999992882581,0.0
3.999999945098863,0.0
0.999999987104003,0.0
1.9999999127819221,0.0
0.9999999807698425,0.9999999807698425
0.9999999935506795,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
0.999999962028313,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
0.0,0.0
4.00000015849268,1.00000003962317
1.0000000293982834,0.0
0.0,0.0
0.0,0.0
8.000000158609373,0.0
10.999999880120784,0.9999999948611046
2.000000030828969,0.0
1.9999999571561151,0.0
2.0000000066785972,2.0000000066785972
4.999999844188171,0.0
10.000000097886335,0.0
4.000000086102447,1.0000000215256117
7.999999987114367,0.9999999983892959
5.999999748896492,1.999999916298831
9.000000308274211,6.000000205516142
14.99999990179672,6.999999915460815
14.00000049775927,3.0000001532524547
12.000000493438664,1.0000000411198886
20.000000014652635,4.000000054200494
17.999999186611944,8.999999593305972
22.99999965393181,8.000000019452623
29.999999818862307,7.999999657474433
29.000001033174176,18.0000003446774
30.00000256248744,19.000000578397472
