paysansNOUNouvertsADJ_count,paysansNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,7.000000067757488
0,10.00000048263523
0,4.000000113688525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999826565935
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000034925678
0,3.0000000372716746
0,0.0
0,3.9999999434455176
0,0.0
0,1.000000039842585
0,19.999999281192373
0,23.000000651815032
0,2.9999997982681337
0,19.000000717979248
0,19.999999298082482
0,5.999999636453458
0,3.999999912720275
0,1.9999999940371413
0,0.0
0,7.000000121713733
0,0.0
0,0.0
0,13.99999978558305
0,1.9999999941953166
0,0.0
0,1.0000000323267804
0,0.0
0,0.0
0,6.000000189892034
0,0.0
0,3.0000000858884697
0,0.0
0,3.9999998682102356
0,2.0000000553250246
0,6.000000019921827
0,7.000000349743873
0,0.9999999506951006
0,0.9999999931925734
0,3.000000236829612
0,7.0000000391147585
0,4.0000000846224495
0,2.0000000614001916
0,0.0
0,0.0
0,0.0
0,4.000000063968085
0,4.000000098465696
0,0.0
0,1.0000000063425816
0,1.000000034657932
0,0.0
0,0.0
0,8.999999882805378
0,5.000000148780658
0,2.9999998682698843
0,0.0
0,0.0
0,3.00000010967411
0,6.000000329642828
0,0.9999999760342294
0,4.000000093599138
0,0.0
0,0.0
0,1.999999913897132
0,0.0
0,1.000000024223886
0,0.0
0,2.000000043062663
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,2.000000089265482
0,4.9999999950904925
0,0.0
0,9.000000123982533
0,9.999999549270619
0,3.0000002195916915
0,0.0
0,0.999999964700061
0,0.0
0,1.9999999571866103
0,0.0
0,0.0
0,0.9999999778194026
0,14.999999285631397
0,2.000000081679416
0,8.999999439514621
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,0.0
0,0.9999999727568127
0,0.0
0,5.99999985590005
0,3.0000000758200986
0,2.0000000542435954
0,0.0
0,0.9999999893856253
0,0.0
0,3.000000145365493
0,4.000000020309876
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,1.0000000117200307
0,0.0
0,6.0000001562218435
0,0.0
0,0.9999999622586866
0,2.9999999689178263
0,3.999999902741007
0,0.0
0,5.0000000606179915
0,0.0
0,0.0
0,5.99999989713393
0,3.9999999724084354
0,3.999999980758204
0,1.0000000110869376
0,2.9999999262822947
0,0.0
0,6.00000026067124
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,2.0000000496222485
0,1.0000000088054632
0,3.0000000684389887
0,2.9999997589379497
0,0.9999999964412905
0,4.999999746814972
0,4.999999842916319
0,0.0
0,2.9999998497377733
0,2.9999999806520385
0,2.0000000067967663
0,6.0000001637935565
0,0.0
0,0.9999999575505208
0,2.0000000804894116
0,0.0
0,0.0
0,0.0
0,1.9999998948517261
0,1.0000000194921719
0,1.0000000198261714
0,0.0
0,4.000000061657938
0,3.00000006895274
0,4.999999953684255
0,2.0000000362795993
0,2.9999998136781523
0,2.0000000430512235
0,0.0
0,1.999999916298831
0,1.9999999901627565
0,0.9999999982919884
0,2.000000047813591
0,1.0000000411198886
0,3.00000010473783
0,6.000000062786055
0,4.000000009726311
0,2.99999998188623
0,3.000000129125321
0,12.000000502739352
