établissementsNOUNouvertsADJ_count,établissementsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,19.999999940371417
1.9999999461642977,0.0
2.0000000058782916,7.000000121713733
3.0000000536803535,3.0000000536803535
5.999999943059733,0.0
0.0,1.9999999693690076
5.9999998445881335,1.9999999941953166
11.999999846986883,0.0
31.000002310392034,0.0
11.999999808104821,1.99999996801747
1.0000000064585168,16.999999768741016
1.000000031648672,0.0
3.0000000392888637,0.9999999774825243
1.00000002862949,0.0
0.9999999821341166,0.9999999821341166
30.999997272871482,0.0
5.999999939106141,0.0
10.999999600472588,0.0
19.000000880003107,0.0
3.999999802780402,0.9999999506951006
7.999999945540587,0.0
4.0000001675836465,0.0
2.000000077333015,0.0
9.000000072463422,0.0
2.0000000614001916,0.0
1.9999999884323287,0.0
0.0,0.0
5.999999831082959,0.0
1.000000015992021,0.0
0.0,1.000000024616424
6.999999966820351,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
2.9999999421967964,1.0000000113721819
0.9999999560899616,0.0
0.9999999602816118,0.0
1.999999971891125,6.0000000749020295
4.000000146232148,1.0000000365580368
8.000000205274995,0.0
12.99999968844498,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
12.000000007638203,0.0
7.999999655588528,0.0
1.9999999724563877,1.9999999724563877
3.0000001573647905,2.000000048447772
3.9999999932810026,0.0
0.0,0.0
3.000000161737919,7.000000257203574
1.9999999712976684,7.000000251907494
2.9999999630732974,5.999999926146595
12.000000030748591,6.000000015374296
2.000000089265482,9.000000211154488
6.00000022956001,2.000000076520003
7.9999999010308205,0.9999999876288521
8.00000030031551,4.999999973824779
3.0000000237040503,0.0
