devraisVERBouvrirVERB_count,devraisVERBcouvrirVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
5.000000243568306,0.0
3.000000001063707,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
1.9999999402654243,0.0
14.999999993509139,0.0
7.999999680354206,0.0
4.000000161377788,0.0
5.9999997250834705,0.0
8.000000195127086,6.0000001463453145
1.9999999936351254,0.0
13.999999846373482,0.9999999890266773
10.00000031271719,0.0
7.000000052122872,0.0
11.000000638183849,0.0
0.0,0.0
3.0000000909440674,0.0
2.000000024847783,4.000000049695566
0.0,0.0
0.9999999858613794,0.0
4.999999961180361,0.0
8.00000031874068,0.0
4.999999820298093,0.0
11.999999535657766,7.000000169649216
5.999999596536267,0.9999999859437619
6.00000011564418,1.00000001927403
4.9999998245206205,0.9999999966634592
5.999999636453458,0.0
26.000000816019046,0.0
8.999999973167135,1.9999999940371413
4.9999997714341315,0.0
2.0000000058782916,0.0
6.999999594703307,0.0
15.999999848159291,0.0
13.99999978558305,0.0
4.999999778491567,0.0
2.999999961746721,0.0
7.0000002262874625,0.0
19.9999996801747,0.0
3.0000000193755505,0.0
9.000000656651757,1.000000031648672
12.999999600431524,0.0
4.00000011451796,0.0
3.9999999285364662,0.0
3.9999998682102356,0.0
7.000000080203119,0.0
5.000000016601522,0.0
2.000000047950553,0.0
8.999999909382975,9.999999271532957
13.000000095803987,0.0
14.000000808826517,0.0
15.000000348446815,3.000000115999522
1.0000000211556124,0.0
10.000000078823527,0.0
2.999999982648493,0.0
0.9999999529546316,0.0
1.99999994369432,0.0
5.000000079960105,8.000000127936168
1.000000024616424,1.000000024616424
1.0000000214870044,0.0
2.000000012685163,0.0
1.000000034657932,4.000000138631728
5.000000111644975,0.0
5.999999971862046,1.9999999906206822
1.999999934066119,0.0
2.0000000227443637,1.0000000113721819
5.999999736539769,0.0
12.99999913768103,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
0.0,0.0
0.0,3.9999999041369176
4.000000093599138,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
0.0,0.0
2.999999820786812,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
5.0000000326235226,2.000000089265482
2.000000076520003,0.0
1.9999999752577051,0.0
2.0000000750788773,0.0
4.9999997746353095,0.0
0.0,0.0
5.000000204678897,1.000000040935779
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.0
2.999999800247826,0.0
1.0000000513291152,0.0
3.9999999112776106,1.9999999556388053
0.0,1.9999999324502462
2.000000081679416,4.000000163358832
