nosDETartsNOUN_count,nosDETquartsNOUN_count
202.99999588130632,4.000000083046418
397.00001074667364,1.0000000094532615
387.99999774950476,11.99999993039705
318.99999985123463,0.0
275.99999901990964,0.0
212.00000743139228,0.0
325.99999429182094,0.0
424.0000158165234,0.0
557.9999983856324,1.999999930294245
378.0000199173276,14.000000475566818
359.99998483287425,9.999999156976674
340.99999508787295,0.0
290.000011206274,0.0
333.00000339772544,0.0
215.00000134479558,10.00000011506196
293.0000021384215,0.0
242.00001018980072,2.0000000525412176
534.9999889414644,0.0
742.0000157718379,0.0
954.9999542270335,4.999999692964339
703.0000081532754,6.000000242066681
687.9999833745482,0.9999999917078082
673.0000022405205,0.0
694.0000096994497,3.000000102792888
843.9999833555852,0.0
1226.9999467327525,2.999999942514694
1095.0000368202743,0.0
977.00003495748,4.000000078766509
669.0000043731927,7.999999767876459
753.0000171289778,0.0
612.0000044121584,0.0
383.99998459891765,8.000000047053586
564.0000067960024,0.9999999858613794
747.0000093820595,9.999999922360722
708.0000577049784,2.00000007968517
668.0000041764523,15.999999424953899
847.9999861561815,1.9999999776740673
768.9999866377425,1.999999971887524
854.9999830608913,1.00000001927403
554.0000041858301,0.0
746.9999819289188,0.0
1136.999945448987,4.9999998909003445
608.9999995083158,11.999999964222848
942.0000184364862,12.999999931997777
816.9999925907297,6.000000219914302
634.9999744890573,1.9999999694680464
727.0000018239845,1.9999999810199114
672.9999913395123,2.999999954053511
446.00001181534805,0.9999999970976583
469.99999188708074,1.9999999744978136
515.9999996732147,8.000000258614245
492.0000079694147,0.999999984008735
658.9999841339902,1.0000000064585168
650.0000421368319,6.000000189892034
719.9999988520393,1.9999999549650487
585.0000033593092,0.0
738.9999678187185,7.999999642627805
732.9999634543519,11.999999263479138
673.9999952770331,2.9999999695530706
873.9999754307483,21.000000505777155
778.0000090718061,1.0000000239752764
831.9999740450786,9.999999271532957
769.9999829016142,3.9999999727702935
844.0000369161356,7.000000404413258
871.0000612330725,14.000000078229515
588.0000034762813,6.000000362807852
596.0000087138051,6.000000412378008
753.0000176075886,7.999999953729315
877.9999416133778,0.9999999529546316
568.9999639750465,2.9999999155414794
431.0000185097247,2.000000031984042
219.00000183700448,3.000000073849272
435.00001577245087,1.0000000214870044
398.00000753203204,5.000000124447807
418.00000872648565,11.00000028832548
483.99997774228456,3.000000008774047
449.0000100138503,9.00000032505086
418.9999845712811,1.999999934066119
488.00002466893267,5.999999884393591
352.99998886117936,2.9999998682698843
488.00000137622203,3.9999998411264475
322.99999036509956,12.999999419220671
294.0000020736438,5.000000182790184
450.00000311376243,10.000000080907162
495.00000024535393,0.9999999760342294
255.00000811999692,6.0000003126428565
257.99999920738816,5.999999745518863
262.9999926286607,6.0000000038191015
301.9999975042904,0.0
356.9999902102861,4.9999999311409695
288.99999751507215,10.000000072852593
444.00000970462787,18.00000031811239
279.00001132057423,10.000000215313317
302.00000459363525,2.0000000477328275
285.99999237191,2.9999999569465023
303.99998703485005,2.9999999630732974
409.00002075341985,7.000000143448815
285.0000191986975,9.00000040169467
383.00000935592374,12.00000006670099
336.99998940367175,6.999999913401966
355.00002273688693,2.0000000750788773
315.99998726671873,8.99999967380499
305.0000170494512,0.0
383.0000173231113,6.000000245614675
346.99999601362185,2.999999894100183
317.9999979454952,3.000000025267056
403.99997753915187,5.999999979470327
285.9999776468413,2.999999908186462
456.0000324481057,6.00000030797469
385.9999822553595,2.9999998325468895
363.99997441023606,3.9999998649004924
416.00002992709864,1.0000000408397083
468.9999811642414,0.9999999732435634
517.9999728825055,2.999999999765244
323.9999886913745,7.9999998435787525
238.0000003464804,25.00000018844664
268.00001398252834,16.000000367258288
316.9999879198393,20.999999212511547
241.00000948464196,24.00000032849936
271.0000003617635,3.9999999893225313
313.0000022406737,2.0000000555389885
341.00001865455204,1.0000000329937342
361.9999804165314,11.000000121359342
193.99999262320824,0.0
168.00000030221267,1.9999999420836891
210.99999816275982,5.99999985590005
149.000002902479,3.0000000758200986
203.00000560530341,2.0000000542435954
208.00000099124475,4.000000138651359
166.99999424110672,0.0
178.0000071165309,3.000000207826306
156.00000600152967,14.000000678372304
146.00000134912247,17.000000390222986
157.99998976817417,1.9999999415427965
132.00000885204446,2.0000000442689694
150.00000775189073,1.0000000417844699
116.99999991657556,3.999999821840243
110.99999476430634,2.999999791767671
134.99999335250652,2.99999982183138
151.999992968746,7.999999782758891
66.00000277112103,1.0000000035113643
85.99999972631454,3.000000203899038
82.99999904153287,0.0
67.99999848646893,1.9999999532349162
60.00000059740166,0.9999999731011312
66.0000014270668,3.0000000092710732
173.99999930728535,17.999999664336308
138.9999965167132,1.9999999445206096
131.99999052835315,7.999999494039925
112.99999053769241,6.999999517923826
121.00000130594701,4.999999853812447
159.0000022673491,9.999999980176463
102.9999949890285,1.9999999456318451
108.99999624988466,3.999999949357511
136.9999940313936,4.999999840214733
124.00000462606587,8.000000145823671
144.00000194228943,1.0000000117200307
130.99999387817337,3.9999998802212966
98.99999667239257,6.9999998243637975
183.99999476459539,3.000000188665952
176.99999195623852,13.999999632039142
145.00000595440494,1.0000000162703824
224.00000085565702,1.9999999513705036
233.9999872766309,3.999999917518679
215.0000080810746,5.0000000606179915
238.0000140787769,13.000000434837
247.00000564555316,5.000000448610868
275.0000104475627,6.000000234906995
374.0000101503582,7.999999944816869
356.0000063542599,16.999999857110407
290.0000028530823,8.0000000886955
342.99998400936715,0.0
394.0000169165891,7.000000053927252
195.00000484705996,4.00000003953063
168.99998776253523,4.999999705675415
171.000001813434,3.0000001000197094
175.99999393706696,3.9999998268760986
189.99999677831582,3.9999998804715187
153.99999094157462,2.99999987086585
247.00001407644743,4.000000114281646
129.0000046652704,3.0000001720757314
135.99999628314862,8.000000245957791
189.00000520591536,3.0000000684389887
154.99999504586282,10.99999958490178
172.00000283401081,7.000000166539524
157.0000031973299,3.999999945098863
155.9999968769801,1.9999999742080055
138.9999893054628,3.9999998255638434
170.99999884079338,3.99999992307937
143.9999998804803,1.999999987101359
138.00000189530445,4.999999915111374
139.00000025888815,11.000000047740864
174.99999748559028,7.999999696226504
189.99999133330914,7.999999660404167
217.0000037870149,6.0000000309964765
162.9999964540919,2.9999998606275127
115.00000414070206,10.000000396231702
128.00000746766426,10.00000006244008
147.99999221902772,6.999999864823508
187.00000321991476,5.000000036729232
231.00000784666238,9.000000178435544
223.99999682164366,18.999999332198684
194.99999983826314,13.999999962397876
180.99999279216425,7.9999998286244605
161.9999926014243,12.00000029212054
186.99999673635017,16.000000783258457
225.99999045724888,9.99999982827665
217.00001266181422,22.999999730755846
176.00000388887543,11.999999719899087
158.99999194872078,11.000000005322326
154.00000617585448,12.999999818543982
125.99999644596777,6.999999915460815
226.00000336463407,25.999999806256003
218.00000597872884,27.00000051315562
359.99999000975396,55.00000106569409
366.999997996894,35.00000001146687
593.9999850965817,24.999999658794962
163.9999918748927,24.999999260607556
215.00000989909316,34.00000038823399
244.00000782869532,19.000000578397472
