mursNOUNouvertsADJ_count,mursNOUNcouvertsADJ_count
0.0,4.99999996256566
0.0,9.999999908033177
0.0,21.999999872394596
8.00000020755053,20.99999974787556
0.0,24.000000008509662
0.0,8.00000022737705
0.0,1.0000000070719448
0.0,6.0000003768629995
4.9999996297626685,11.999999581765469
2.000000039854691,39.00000087545847
1.9999999073039048,14.99999949455071
0.0,1.999999938983641
0.0,27.999999869408363
3.000000019480339,18.000000116882035
0.0,3.9999999331211264
0.0,7.9999998493473266
2.0000000525412176,18.999999732678887
13.999999153991583,6.9999995769957915
3.000000110458212,26.000000584783223
9.999999385928678,23.999999899118933
1.000000040344447,49.00000272535459
1.999999983415616,27.999999317491866
6.0000001463453145,42.000001024417195
4.9999998717476135,38.00000010374777
4.9999999451333865,48.999998407602845
20.999999849770305,20.00000062543438
2.000000050905776,36.00000142049336
8.000000157533016,47.00000062438079
1.9999999419691148,27.99999846132261
2.000000017462839,23.0000005245717
4.000000049695566,29.999999096211425
0.0,14.999999945808906
0.0,17.000000334039505
12.000000520235432,29.000001768404424
1.000000039842585,48.00000191244408
9.999999640596187,43.99999841862322
0.0,58.999998185031764
3.999999943775048,69.99999742043181
6.00000011564418,58.00000393207515
1.9999999933269184,73.99999816512923
7.000000040656613,59.99999566734321
4.9999998909003445,46.99999828279459
7.999999976148565,59.99999717310194
0.9999999730821488,73.99999866591531
4.999999913556016,55.00000269014585
0.9999999847340232,79.9999971870693
4.9999999525497785,69.99999706006736
0.9999999846845036,72.00000054412567
1.9999999941953166,93.00000007507676
0.0,68.99999991513916
0.0,89.00000680186899
2.9999999520262057,67.99999753545336
2.0000000129170337,62.99999801951017
2.000000063297344,67.00000249227475
1.9999999549650487,73.00000124093913
2.00000005725898,80.00000229035919
0.0,54.00000000024537
1.9999999341051178,49.99999823891076
11.999999878212282,47.0000028882206
5.000000016601522,78.99999982625329
0.0,43.99999984213255
0.0,80.99999730110241
1.9999999863851468,63.999999564324696
1.0000000418959116,112.0000075820309
6.000000231999044,118.00000108938596
1.0000000211556124,96.99999910366716
1.0000000307000958,67.99999980583219
0.0,151.0000027871103
1.9999999059092632,70.9999991319983
1.99999994369432,52.99999941726255
10.00000015992021,73.00000039293997
1.000000024616424,30.99999971781725
0.0,63.000003740334165
8.99999977887854,54.000003124546375
0.0,81.00000252855718
5.9999998235049645,76.99999983711426
1.9999999906206822,51.00000233163193
13.99999917944714,88.99999509135597
6.9999999876855235,92.00000049472223
0.9999999560899616,101.99999624807991
1.9999999205632235,82.99999566543401
0.0,97.00000118437804
1.0000000365580368,120.0000040533329
12.000000659285655,152.00000319747855
0.9999999760342294,117.99999582666011
1.0000000233997843,74.00000371239177
0.9999999575864772,68.99999466497405
0.9999999722953768,63.99999822690412
0.0,86.99999590433114
0.0,106.00000013504712
0.0,74.00000297827141
0.0,90.99999827957735
0.0,82.00000247401356
0.0,108.00000438034624
0.0,62.999999800607874
0.0,117.00000040450745
0.0,101.00000615787106
0.0,107.00000191760054
3.000000114780004,71.00000193162204
0.9999999876288521,99.99999876288524
1.0000000375394387,102.00000425676757
0.0,88.99999527335561
0.0,55.00000217935123
1.000000040935779,114.00000548903274
0.0,95.99999661120586
0.0,99.99999510549253
0.0,111.99999587588225
0.0,116.99999566370157
0.0,92.00000653068444
2.9999998325468895,96.00000059526823
0.0,123.00000124707182
4.000000163358832,65.00000119386392
0.0,110.99999649723976
0.0,111.99999702533164
3.0000000242347826,97.99999460234423
11.000000655897818,39.000001982763735
6.000000213505265,25.00000068751618
0.9999999673214249,28.999999760989954
5.000000068437367,28.000000383249255
1.9999999946612657,59.99999815180818
2.0000000555389885,66.00000007337447
2.0000000659874684,72.00000178911806
0.0,110.99999395376338
0.9999999727568127,60.999995409906745
0.0,51.999997460739365
0.9999999759833418,53.99999829931611
0.9999999920713438,72.00000181968235
0.0,43.99999999841714
0.0,62.00000506407696
0.9999999893856253,75.9999968015319
0.0,50.00000233631305
0.0,63.000004610151365
0.0,50.00000167210152
0.0,47.99999820987491
0.0,75.00000166008634
1.0000000417844699,74.0000053183811
0.9999999554600607,55.99999567442466
0.0,45.99999939357361
0.0,46.99999906402781
0.0,29.999998604611264
0.0,16.999999446741572
0.0,26.000001365892782
0.0,18.999999724163658
1.9999999532349162,24.000000050673243
0.0,21.999998302557984
0.0,31.00000131890429
0.0,65.99999813122457
0.9999999722603048,43.99999803439173
2.999999886853992,51.99999885575208
0.0,61.99999910677994
4.000000050073605,95.99999994908919
0.0,78.99999909362343
0.0,83.99999476852216
0.0,77.99999633321949
0.9999999680429468,83.99999617954317
2.000000036455918,87.99999781878215
0.0,78.99999939825257
5.999999945993321,75.000000832853
2.00000000733707,90.9999971798868
0.0,77.0000010226724
0.0,95.99999894351438
0.0,126.0000009315617
0.9999999756852518,119.99999611940012
3.999999917518679,118.00000100080617
3.999999975501046,124.00000453255007
2.0000000825049256,167.00000171546543
2.000000099270446,123.00000390035014
8.000000163087966,188.00000417034022
0.9999999931021089,193.99999377985088
4.999999792611853,159.00000577411916
3.00000009361575,179.99999837435257
0.0,138.99999485590055
5.000000224015083,163.0000100513184
3.0000001303356196,116.00000557664475
2.999999981287583,124.9999906683562
2.0000000666798066,123.00000021311865
0.9999999567190246,86.999998080546
0.9999999701178797,112.99999992936489
0.0,120.99999161449975
0.0,139.00000359185174
1.0000000248111243,111.99999662737726
0.0,105.00000645326728
3.0000000684389887,125.00000839603076
0.0,139.9999981849564
0.9999999964412905,145.0000014942173
1.9999999725494306,108.9999927826272
0.0,128.99999972547178
4.999999691114006,126.9999887386817
1.999999961539685,142.999998546092
0.0,169.99999728525063
1.0000000033983831,194.00000656835778
3.0000000818967782,144.00000393104534
0.0,144.99999288215008
0.0,126.99999992030942
3.0000000154982382,161.00000995218159
0.0,136.00000241759335
0.0,151.00000182347378
0.0,165.9999997861745
2.9999998422775893,226.9999820117668
4.000000077968688,177.00000654742752
3.000000059478514,196.0000028807552
0.9999999948611046,176.99999687311765
0.0,174.999998009544
4.99999975967172,234.9999985627449
0.0,217.00000242595826
2.0000000362795993,211.00001122282262
2.9999998136781523,284.9999903877151
1.0000000215256117,358.0000222979852
2.9999999299747717,393.999984370966
1.999999916298831,406.999994608781
0.9999999950813783,488.9999876061093
3.9999999931679535,804.9999663255693
3.0000001532524547,945.0000009859237
0.0,1162.0000306649779
5.000000003663159,1520.999978760627
6.999999739334991,1414.9999234811808
8.000000019452623,1553.0000341938228
4.999999675588203,1227.9999430089927
6.000000258250642,1292.0000401272887
6.000000251369676,1444.00004569906
