différentsDETansNOUN_count,différentsDETcampsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000322755575
0,5.000000071120731
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998921788564
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999997476684
0,0.9999999781800688
0,2.999999991055712
0,0.9999999730821488
0,0.0
0,0.0
0,4.9999999525497785
0,0.9999999846845036
0,0.9999999970976583
0,0.0
0,15.000000484901703
0,0.999999984008735
0,0.0
0,1.000000031648672
0,1.9999999549650487
0,75.00000214721175
0,0.0
0,22.999998446188528
0,23.000001430279045
0,1.0000000033203045
0,8.000000191802211
0,0.0
0,46.00000079266157
0,4.0000001675836465
0,7.0000000391147585
0,4.0000000846224495
0,5.000000039411764
0,7.999999953729315
0,0.0
0,1.99999994369432
0,2.000000031984042
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999832239605
0,6.0000003126428565
0,0.0
0,3.0000000019095507
0,5.999999741691397
0,1.9999999724563877
0,0.0
0,0.9999999983202508
0,5.000000107656659
0,0.0
0,0.0
0,4.999999938455496
0,0.0
0,0.0
0,2.000000076520003
0,1.9999999752577051
0,2.0000000750788773
0,9.999999549270619
0,12.000000878366766
0,6.999999875373497
0,6.999999752900427
0,10.999999805808738
0,5.000000000877021
0,1.9999999387909742
0,2.0000001026582304
0,5.999999665093779
0,0.0
0,6.0000002450382475
0,0.9999999732435634
0,2.999999999765244
0,7.9999998435787525
0,15.000000414637087
0,14.000000902357115
0,18.99999867043845
0,8.000000109499785
0,5.000000167513498
0,5.000000138847472
0,9.00000022363976
0,2.999999814219727
0,2.999999918270438
0,3.9999998841673783
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,4.000000138651359
0,5.999999936313752
0,1.0000000340423503
0,0.0
0,4.000000020309876
0,2.9999999123141943
0,2.0000000442689694
0,7.000000292491291
0,3.999999821840243
0,4.999999888079692
0,0.9999999691540938
0,2.9999999185345843
0,0.0
0,3.000000203899038
0,7.000000144878231
0,6.999999912803989
0,7.999999784809048
0,8.000000024722862
0,9.999999813520175
0,27.999998478226857
0,10.000000031321415
0,9.999999699063002
0,19.99999941524979
0,14.999999553725456
0,6.999999704425196
0,19.000000274688944
0,8.999999939599391
0,6.000000109367755
0,6.000000070320185
0,5.999999945993321
0,8.00000002934828
0,14.999999797403646
0,10.99999934421926
0,8.00000013016306
0,15.999999610964032
0,11.999999065755011
0,24.999999208189763
0,10.000000209634594
0,14.000000294023614
0,18.000000592129965
0,27.00000049352327
0,16.999999979334337
0,13.00000056661475
0,31.99999921367781
0,30.000001344090492
0,14.0000003397325
0,13.999999649538166
0,18.999999855920272
0,22.999999684639462
0,20.999999278017057
0,13.000000001081546
0,28.000001558842413
0,32.00000079395597
0,19.999999825081094
0,19.00000061229874
0,20.99999971895354
0,16.999999460875713
0,26.999999813975926
0,37.999998954329925
0,26.00000013793618
0,23.00000020570865
0,34.99999835820452
0,19.000000573971988
0,22.000000095481727
0,22.999999227398405
0,40.99999856021626
0,28.00000070590825
0,48.99999826957101
0,40.00000158492681
0,53.00000225273726
0,44.9999992640611
0,40.00000029383385
0,44.00000187752596
0,67.00000009915358
0,60.000002445298556
0,58.99999673782689
0,81.00000045951991
0,55.00000124419982
0,80.00000078309068
0,48.00000214498679
0,54.00000186881543
0,36.00000035609398
0,34.000000537850475
0,35.000000157968906
0,68.00000390855999
0,87.00000377645743
0,85.99999719188817
0,77.00000063879665
0,58.999999205475966
0,84.99999713299908
0,69.00000103454701
0,60.00000512497488
