litsNOUNouvertsADJ_count,litsNOUNcouvertsADJ_count
0.0,0.0
0.0,6.999999786423674
0.0,0.0
0.0,11.000000171532754
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,6.999999952002803
0.0,2.000000039854691
0.0,4.999999578488338
0.0,10.000000049186733
0.0,5.000000262108024
0.0,3.000000019480339
0.0,0.9999999832802816
0.0,0.0
5.000000131353044,3.000000078811826
0.0,13.999999153991583
0.0,3.000000110458212
0.0,22.999998759247227
0.0,20.000000806888938
0.0,20.00000028448292
0.0,34.000000829290116
0.0,18.000000616757326
0.0,5.999999934160064
0.0,1.9999999616764632
0.0,5.0000002533117875
0.0,10.000000317366544
0.0,11.999999893896359
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,3.000000039640718
0.0,19.000000312537296
1.000000039842585,9.000000596457685
0.0,22.99999917337123
0.0,35.9999986069733
0.0,18.00000006611402
0.0,19.000000717979248
0.9999999966634592,9.999999649041241
0.99999996845855,11.999999272906916
0.0,5.999999869080413
0.0,26.000001246488985
0.0,18.999999206630992
0.0,9.999999827112031
0.0,7.9999998778721855
0.0,15.000000236920926
0.0,24.999999617112586
0.0,5.9999998445881335
1.9999999744978136,5.999999923493442
0.0,7.0000002262874625
0.0,12.999999447828401
0.0,16.999999768741016
0.0,12.000000379784064
0.0,13.999999898437919
0.0,12.000000343553879
0.0,5.999999678359572
0.0,4.999999721545605
1.0000000276625125,18.000000724794152
0.0,8.000000026562436
0.0,4.000000095901106
0.0,12.99999924132728
12.000000164044923,14.00000002756305
0.0,25.00000138082342
2.000000077333015,8.00000030933206
0.0,6.000000362807852
0.0,7.000000328989388
0.0,11.999999930593972
0.0,6.999999445935201
0.0,5.999999831082959
0.0,4.000000063968085
0.0,18.99999984053692
0.0,26.999999662205717
0.0,20.000000497791227
0.0,11.00000028832548
0.0,10.000000223289952
0.0,11.999999943724092
0.0,11.999999604396711
1.0000000113721819,19.000000491830704
0.0,28.999999635238666
0.0,11.999999523379342
0.0,3.99999994378225
0.0,3.00000010967411
0.0,8.000000205274995
0.9999999760342294,2.999999928102688
0.0,6.0000003126428565
0.0,0.9999999575864772
0.0,9.999999552906932
0.0,0.999999956948566
0.9999999862281939,17.999999220487965
0.0,2.000000048447772
0.9999999983202508,5.000000165775195
0.0,6.999999796497146
0.0,10.999999992114516
0.0,17.999999036947706
0.0,2.9999999630732974
0.0,1.0000000339404167
0.0,11.000000681500337
0.0,4.9999999950904925
0.0,4.999999938144263
0.0,9.000000123982533
0.0,25.99999994056366
0.0,17.00000094288411
0.0,9.00000077959897
0.0,9.99999964700061
0.0,0.9999999725677104
0.0,20.99999879508594
0.0,1.9999999387909742
0.0,10.000000513291152
0.0,18.999999477657333
0.0,1.9999999324502462
0.0,10.000000825744825
0.9999999732435634,2.9999998131715397
0.0,2.999999999765244
0.0,4.999999819343971
1.0000000339251622,9.000000399566805
1.0000000355842107,4.99999997583197
0.0,3.9999998692856997
0.0,11.000000150562206
0.0,12.000000209114706
0.0,12.000000333233931
0.0,0.0
0.0,1.9999999263060895
0.0,4.999999863784063
0.0,1.9999999420836891
0.0,3.999999903933367
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,5.000000270480228
0.0,0.0
0.0,2.0000000680847005
1.000000048455164,1.000000048455164
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
0.9999999554600607,0.9999999554600607
