générauxNOUNouvertsADJ_count,générauxNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999721911713
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999785855515
0.0,11.000000288976697
0.0,4.999999779352496
0.0,0.0
0.0,0.9999999600442757
0.0,17.00000143433229
18.000000075903927,5.000000071120731
0.0,10.000000243908858
0.0,14.999999615242842
0.0,2.999999967080032
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,10.000000317366544
0.0,1.9999999419691148
0.0,4.9999999789072875
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
1.000000039842585,12.00000047811102
10.999999604655805,8.999999676536566
0.9999999888370337,3.9999999553481347
0.0,2.9999997982681337
0.0,8.999999821693592
0.0,3.0000001487870547
0.99999996845855,20.999999424778473
0.9999999781800688,19.999999563601378
0.0,1.9999999940371413
0.0,3.999999892328597
6.000000219914302,19.99999965422406
0.0,9.99999964838366
4.9999999525497785,7.999999924079647
0.0,6.999999892791525
0.0,3.999999988390633
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,2.000000063297344
0.0,7.999999819860195
0.0,28.000000801625717
0.0,3.9999999285364662
0.0,1.9999999341051178
0.0,11.000000644591033
0.0,12.000000039843654
0.0,22.000000406178117
0.0,17.99999981876595
0.0,0.0
0.0,16.000000670334586
0.0,13.00000073421539
0.0,8.000000169244899
0.0,25.000001109768547
0.0,14.999999913242466
0.0,0.9999999529546316
0.0,0.0
0.0,1.000000015992021
0.0,3.000000073849272
0.0,4.000000085948018
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999985931023
0.0,1.999999934066119
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,6.0000000749020295
0.0,2.0000000731160736
0.0,0.0
0.0,2.999999928102688
0.0,5.000000030876847
0.0,14.999999965920372
0.0,0.9999999722953768
0.0,0.0
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,30.99999907705807
0.0,4.000000086125327
0.0,3.000000161737919
0.0,0.9999999856488342
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,8.000000306080011
0.0,2.999999962886557
0.0,0.0
0.0,6.000000047408101
0.0,0.0
0.0,0.0
0.0,0.999999964700061
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999324502462
1.0000000408397083,1.0000000408397083
0.0,0.9999999732435634
0.0,0.0
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,3.0000001067526316
0.0,0.0
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,3.0000001722850507
0.0,11.000000121359342
0.0,4.999999863784063
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,3.000000006822489
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,2.9999999123141943
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,5.999999833561827
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,0.0
0.0,1.999999924517373
0.0,0.0
0.0,6.000000029171528
0.0,1.9999999587593396
0.0,0.999999993875262
0.0,1.0000000412524628
0.0,3.0000001489056687
0.0,1.0000000203859956
0.0,4.999999780119725
0.0,6.999999905214891
0.0,0.0
0.0,1.9999999508548632
0.0,2.000000046323722
0.0,1.0000000098826576
0.0,3.9999998434814987
1.0000000333399033,3.0000001000197094
0.0,5.999999545999325
0.0,0.9999999701178797
0.0,0.0
0.0,6.000000171422468
0.0,6.000000344151463
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,1.9999999564909574
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,0.0
0.0,0.9999999935506795
0.0,0.0
0.0,4.999999883947305
0.0,4.999999709394357
0.0,3.9999998302020834
0.0,5.000000306459407
0.0,5.00000004070667
0.0,0.0
0.0,0.0
1.9999998948517261,0.0
0.0,3.0000001192081447
0.0,1.0000000198261714
0.0,0.0
0.0,2.000000030828969
0.0,3.00000006895274
0.0,2.0000000066785972
0.0,4.0000000725591995
0.0,0.0
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,6.000000205516142
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000418951318
0.9999999895946298,3.9999999583785177
0.0,12.00000056517158
0.0,1.9999999143686082
0.0,4.000000172167095
0.0,0.0
