guerriersNOUNouvertsADJ_count,guerriersNOUNcouvertsADJ_count
0,2.000000041523209
0,6.000000243219005
0,1.9999999883995088
0,11.000000171532754
0,23.00000024769986
0,10.999999922115549
0,16.000000113151117
0,3.0000001884314997
0,11.999999581765469
0,10.000000002689472
0,27.999999461340366
0,15.999999511869127
0,13.000000415081434
0,6.99999963365153
0,15.999999732484506
0,31.999999397389303
0,18.00000047287096
0,13.999999153991583
0,48.00000176733139
0,35.9999998486784
0,29.999999713380028
0,29.999999526070866
0,47.00000114637163
0,12.000000411171552
0,25.999999714693608
0,52.00000001225779
0,47.00000207861718
0,14.999999994248725
0,7.999999767876459
0,32.00000027940542
0,27.000000548195963
0,22.00000098389677
0,9.999999694500632
0,32.000000364956875
0,23.000001630002718
0,39.99999856238475
0,47.999998142631064
0,14.99999962959328
0,60.00000256353251
0,29.00000037963035
0,16.99999920234859
0,29.000000058890627
0,26.999999257498335
0,37.99999841326198
0,57.99999754083792
0,23.00000014627395
0,33.99999891879532
0,37.999999418011136
0,22.000000350141928
0,12.9999995692476
0,26.00000084049629
0,49.99999851186644
0,26.999999151218645
0,28.99999980237037
0,35.00000017345998
0,40.000001145179596
0,29.99999839179786
0,25.999999825669672
0,30.000000603006434
0,52.000001916858864
0,16.000000383604423
0,26.999997844804547
0,51.000000451456884
0,32.00000134066917
0,23.000001583982055
0,4.0000000846224495
0,22.00000090357954
0,39.99999976864657
0,18.999998881390788
0,16.999998839379412
0,20.00000031984042
0,8.000000196931392
0,20.00000116409482
0,47.999998820685555
0,10.000000532402868
0,5.9999998235049645
0,26.00000061258445
0,16.999998901038474
0,5.000000148780658
0,6.999999510903773
0,12.99999913768103
0,8.999999793895734
0,9.000000662653832
0,23.00000032663574
0,5.999999856205376
0,0.0
0,20.999998851263214
0,7.999999778363016
0,2.9999998708456985
0,10.000000039488446
0,6.999999915487803
0,18.999999793910828
0,4.000000086125327
0,10.000000058386782
0,23.99999965557202
0,7.999999901528794
0,4.000000135761667
0,9.000000211154488
0,6.00000022956001
0,10.999999863917376
0,9.99999994764956
0,0.99999997479242
0,6.000000439183383
0,11.000000039116614
0,5.999999788200366
0,6.999999915537897
0,1.9999999571866103
0,6.999999677829775
0,5.000000256645576
0,5.999999665093779
0,8.99999990377156
0,6.0000002450382475
0,6.9999997061457915
0,10.999999301279438
0,12.000000096939129
0,1.0000000339251622
0,4.000000142336843
0,6.000000006405299
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,0.0
0,1.9999999455136255
0,1.9999999420836891
0,3.999999903933367
0,4.999999860750651
0,0.0
0,12.000000027289955
0,2.999999968156876
0,3.000000207826306
0,2.000000096910328
0,1.000000005077469
0,1.9999999415427965
0,9.00000019921036
0,4.0000001671378795
0,0.9999999554600607
0,6.999999631691352
0,3.999999876616375
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,2.0000000250368024
0,2.0000000376892166
0,2.9999998131615047
0,0.0
0,5.99999980825768
0,6.000000109367755
0,4.999999803995175
0,3.9999998802212966
0,1.000000003668535
0,1.0000000151417292
0,4.999999731084669
0,4.0000000650815295
0,0.0
0,1.9999999587593396
0,0.999999993875262
0,2.0000000825049256
0,5.000000448610868
0,4.000000081543982
0,3.9999999724084354
0,5.999999848913372
0,21.00000113814975
0,7.000000044056076
0,11.999999845119229
0,7.00000016986625
0,1.9999999217407494
0,2.0000000666798066
0,11.999999091998648
0,0.9999999701178797
0,6.999999885574603
0,8.000000228563291
0,4.000000099244497
0,1.0000000088054632
0,0.0
0,2.9999997589379497
0,7.999999971530324
0,1.9999999725494306
0,3.999999948416011
0,0.9999999563909611
0,0.0
0,1.999999987101359
0,4.0000000135935325
0,3.0000000818967782
0,4.999999709394357
0,3.9999998302020834
0,0.0
0,0.0
0,1.00000003962317
0,3.0000000881948496
0,2.9999998422775893
0,5.000000036729232
0,6.000000118957028
0,5.999999842463894
0,6.999999981198938
0,6.000000137905481
0,4.0000000133571945
0,8.000000145118399
0,1.99999996565533
0,5.00000003814322
0,5.999999859949543
0,5.999999748896492
0,3.999999980325512
0,12.999999760046535
0,12.000000613009819
0,5.00000000657232
0,18.999999808840137
0,19.999999541456038
0,35.00000021910338
0,7.999999657474433
0,7.00000051632968
0,9.000000594661024
