avonsVERBassezADV_count,avonsVERBcasséVERB_count
166.00001050854442,1.0000000207616044
212.99999968230168,45.000001824142544
219.00001143025543,1.9999999883995088
275.00001066387546,0.0
177.00000940500473,14.000000963143044
156.00000162205168,3.0000000071608146
93.00000219877415,10.000000070719446
103.00000314174962,14.000000463380518
249.99999559818548,1.999999930294245
151.00000153464933,10.000000002689472
183.9999929901307,0.0
138.99999416515467,5.999999462682395
125.00000388870632,1.0000000191216762
96.9999989826539,1.9999999615115687
156.99999808065206,0.9999999832802816
176.0000006371641,14.999999635202842
187.0000072119919,2.0000000525412176
256.9999993839023,7.999999761061697
504.0000021660434,9.999999995672757
684.999948497495,4.999999692964339
468.9999987126749,8.000000322755575
562.0000135780219,36.99999935544384
607.0000289798134,23.000000560990372
485.99999688057267,11.000000077333388
650.9999685981671,48.999998407602845
519.9999839838619,15.999999693411706
577.0000117872275,4.000000101811552
535.9999946552762,46.000001267165665
479.0000009291051,32.99999970821498
590.0000327349563,62.00000015284915
491.9999797314447,7.000000299718126
390.0000190990173,5.999999750457054
324.0000029682923,10.999999598305436
504.0000095818368,4.999999961180361
744.0000010979527,9.000000596457685
751.9999729728333,27.999998993669323
972.9999634508725,2.9999998839144415
1014.999990679376,29.00000039018485
1021.000057318461,5.00000009637015
928.0000121481712,12.000000595148217
946.9999665571411,17.999998909360375
1170.000003520763,2.9999999345402064
928.9999925962306,23.999999928445696
1012.9999752695858,10.999999421973799
1132.000050660499,15.000000145226899
1200.9999994721745,14.999999472575494
1225.0000001321148,22.000000549762206
1026.000013929446,8.99999986216053
635.0000082998524,41.9999994641082
893.0000000077662,0.999999987248907
852.0000641737486,27.000002181084916
1084.9999533852397,31.99999948827952
823.0000056564131,8.000000051668135
929.0000000283335,64.00000202551502
1197.999987768162,6.000000078577727
1099.0000649361657,33.00000094477316
1127.999980705064,22.999999910752372
1048.9999607757295,27.999999532340407
1137.0000097862933,34.99999949353987
1218.0000328234808,40.000000132812175
1408.0000259953995,24.999999932353123
1302.9999711861321,41.99999957712055
1397.9999360531278,21.00000053281265
1266.0000039155143,8.000000335167293
1296.0000389973554,18.000001159098723
1182.0000044848805,19.99999995136389
1231.000027409745,26.000000570025062
1221.000018561223,26.99999984383644
1315.99994258324,28.999998860431543
1292.0000063665948,26.999999012532545
990.9999856434674,9.00000014392819
605.9999919211313,4.999999914023742
1017.9999796483739,9.000000376971725
951.0000441458384,8.99999977887854
960.9999899164743,1.000000034657932
1146.9999745392058,10.000000223289952
947.0000098819469,7.999999962482729
927.9999291969216,7.999999736264476
910.9999837952498,16.00000018195491
876.999950769065,26.99999935960684
735.9999818386239,9.999999602816118
708.9999890004173,15.999999775129
888.0000084420686,19.0000003609712
824.9999877006901,3.000000164821414
778.9999719130121,3.9999999041369176
741.0000058850043,21.000000060785094
837.9999635972919,10.999999791504054
787.9999900720359,10.99999944017889
647.9999524918004,14.999999004034374
752.0000052377745,20.99999909056929
715.0000153721363,16.000000387582176
740.0000078140305,18.999999793910828
841.0000269634045,13.999999592994293
905.0000323256072,7.000000257203574
766.9999696125449,34.99999844061223
760.9999821475418,6.999999544907931
674.0000305948373,13.000000911895935
862.9999922167908,29.000002628130783
999.0000462663314,15.000000770109533
927.999988519575,7.9999999010308205
1034.0000418099933,19.000000927121743
843.9999711759665,20.999998974006868
830.0000251803821,10.000000129034689
835.000060085524,12.00000049122935
916.9999725875762,20.999999258701283
1046.9999959105314,7.999999780541684
878.9999858236666,3.9999999143732206
1072.99997806316,8.999999400743478
1027.0000965688428,38.000002854709294
942.9999834228831,17.000000127486434
900.9999805793448,26.999999711314672
1004.0000435071534,9.000000576231244
1046.9999995848304,10.999999599120045
978.0000124849456,11.999999999060975
897.9999444768356,9.99999963868794
465.0000143615952,14.00000028647158
602.0000064671027,6.000000213505265
467.9999778222175,22.99999975458465
557.000002211207,10.000000136874736
648.0000247964324,10.000000335026996
800.0000409826586,10.000000277694943
751.0000442038142,5.000000384880217
724.999973963112,35.999997770636725
506.9999790762183,21.999998564004503
463.99998242966967,4.9999999413289355
490.00000801727015,5.000000081808878
439.0000002047444,0.9999999920713438
473.0000143222877,5.000000036030491
424.99999850497977,26.000000318237653
514.9999827740336,15.000000040099014
484.0000042153841,9.000000623478918
402.0000303813081,13.000000629917135
477.9999766963209,8.000000040619751
386.9999784289981,5.999999824628388
469.00002965452387,3.000000066403453
424.0000117797346,3.0000001253534103
410.0000000520122,4.999999777300303
381.0000000070213,6.999999631691352
352.9999799488887,9.999999862802738
310.99999910430137,3.9999998913794457
154.99999940592275,4.000000014045457
149.00000190172523,4.000000071249278
160.99999279423258,1.9999999786677878
180.99999660905948,4.9999998066055085
151.99999148870432,4.9999998655056554
245.00000422259671,3.0000000092710732
424.0000074054613,9.999999813520175
485.99998018548376,5.999999833561827
549.9999772141914,5.000000015660707
466.9999675801368,1.9999998945758874
493.99998822904803,6.000000075110407
483.9999887103677,13.000000557384336
400.9999778335549,6.999999704425196
411.9999820058527,10.999999551588697
448.9999986024168,14.999999293431332
455.0000172837573,10.999999727347767
555.999983092679,6.000000070320185
493.99999990971116,13.999999203790413
446.00001411775554,9.000000234332765
531.0000127672035,4.000000060566917
647.999959501876,7.999999698069493
746.9999877865127,19.00000086839052
744.9999968531439,26.99999943103181
722.9999897274082,15.999999670074716
757.0000031191161,29.999999633774486
800.0000427406919,29.000001094876406
809.0000219153329,11.000000345552701
935.0000063381203,18.000000592129965
1124.0000261114933,23.999999340075092
932.9999928840368,16.999999979334337
993.0000160187889,31.00000112830925
744.9999797488601,15.999999606838905
745.0000056775683,26.00000081861994
742.0000018957991,13.00000043053749
594.9999606336103,11.999999925150332
663.0000151065148,13.000000433418741
569.9999871830485,15.999999307504394
613.9999833526293,18.000000028872314
677.9999607237506,13.000000001081546
652.000013315812,26.00000036339525
663.0000313890563,18.000000251315516
538.9999904417468,12.99999967568581
609.0000330302588,25.000001106880347
485.99999470125715,17.99999996001559
556.0000137202978,16.999999460875713
479.99997569423726,22.99999913064264
578.0000131041339,7.000000002331714
435.00000219597433,15.999999302255377
463.9999866337628,18.999999912342265
637.9999817246409,4.999999765457788
536.0000189374643,29.999998675623907
537.0000010219676,29.000001296763507
483.99998121871465,24.999998949960617
453.9999552733349,8.999999918599588
548.9999990476861,12.000000061992953
484.0000190096829,20.000000162826687
490.00003688577806,13.000000931063704
488.0000050846521,22.000001109847734
539.9999613648976,17.999998587980603
592.0000261149568,26.99999961531421
573.0000402591603,49.00000072018881
605.9999810479877,34.999998236354486
619.0000327281152,36.99999968341875
565.9999838786237,24.00000055162192
610.000022578962,19.000000630556823
503.00000542665697,25.000000206984165
707.9999689693088,31.999999450485284
741.0000181045084,29.000001110636614
670.9999699082812,38.00000085149686
592.9999477075567,11.999999497792984
723.9999809270784,20.999999779195008
824.999972533556,33.00000001621873
1227.9999892437677,43.00000208790908
1622.0000591334287,65.00000406598262
2163.0000247587077,107.00000356474938
2128.000040967384,81.99999651717579
2493.9999473731605,75.00000138835179
1661.999919351648,58.999998466873805
1847.0001270213913,101.00000241188378
1735.0001220844092,55.00000295704157
