leursDETâgesNOUN_count,leursDETcagesNOUN_count
26.000000257316987,4.99999996256566
63.999999579261804,19.999999816066353
54.99999968098649,30.99999982019238
52.000001804475346,50.000000614095455
25.99999953012926,14.000000963143044
13.000000135170971,17.000000561281816
33.00000023337418,0.0
42.000000922179254,1.0000000108146896
17.999998980702316,9.999999259525337
28.000000951133636,21.000000713350232
42.99999743771967,7.999999629215619
11.999999633901846,11.99999892536479
16.99999982556957,4.000000076486705
45.999996952802455,9.99999965313187
27.99999868507044,5.999999617422542
15.999999698694653,17.999999825678273
31.000000047926193,4.000000105082435
76.99999363548818,71.99999956102079
56.00000355197173,21.000000586946847
54.999996837121806,11.999999949559468
82.00000330824463,13.000001272954503
89.00000117588365,63.00000026566374
86.00000209761617,43.000001048808095
49.99999871747613,56.000000720505106
79.00000018781185,32.99999858317601
60.000000867633396,94.99999490145534
45.999998901980625,40.99999915285822
56.000002548134376,8.999999996549233
66.99999932689411,33.999998408270784
79.9999996625166,37.00000129430966
55.00000174706847,59.99999819242285
48.999998009538125,32.99999919718007
77.0000004704012,58.99999891965164
53.00000022108322,24.000001040470863
30.00000071952871,29.000001393309386
105.99999619031958,108.99999608249846
71.00000143753921,86.0000015178847
49.000000747312704,124.00000272479473
35.00000172990907,143.00000592214036
64.99999978312485,50.9999993534464
94.99999639351981,42.99999995095146
86.99999740999736,77.99999691470812
84.99999776056927,79.99999976148567
130.99999243276713,114.00000125428923
79.00000033333222,90.99999915492542
70.00000012512102,118.00000158087636
99.00000095684355,81.9999984632732
116.00000481076808,61.00000071259613
83.9999989282164,73.00000096111047
79.00000137755738,49.99999883246896
53.000000405057506,99.99999799963065
102.99999318862238,61.999999697111875
139.9999981757622,56.0000030901071
89.00000504761407,55.99999879781598
101.9999949253439,99.99999561142658
144.0000108171178,110.00000314924391
113.99999474661239,80.00000028629034
126.99999956834223,96.00000047599572
174.00000413267034,157.0000094475654
123.99999866751472,96.00000031874923
176.0000053717892,69.0000026851567
227.9999882876468,132.999986733034
79.00000271818934,98.00000117587753
113.00000773506868,99.00000603710717
206.00000263963224,146.0000005511926
137.99999607912332,86.99999818448852
134.99999923869817,135.00000562766627
126.9999992654529,129.99999192716243
153.9999896085522,100.99999187720948
163.9999999297496,73.00000090027265
85.9999990518811,92.00000456917621
28.000001525493385,53.00000193184561
96.99999933040924,73.00000028343055
67.99999959668146,143.99999646205663
102.00000483587391,73.00000448117629
114.00000130362945,113.00000081559693
