quelquesDETansNOUN_count,quelquesDETcampsNOUN_count
11.000000369620011,0.0
12.000000206688856,9.000000364828509
2.9999999825992627,4.999999970998772
2.0000000518876324,4.000000103775265
17.000000245572444,0.0
7.00000012084934,0.0
9.000000371864159,6.999999741286955
11.000000274949016,8.999999941344777
2.999999895441367,0.9999999651471223
24.000000478256293,10.000000002689472
16.999999022311762,28.999997707049495
5.999999462682395,7.999999755934564
8.00000015297341,0.0
3.999999923023137,0.9999999807557843
3.9999999331211264,16.99999985689436
10.999999710529176,0.0
11.000000288976697,0.0
9.999999915260313,0.0
16.000000402849825,3.000000110458212
18.999999348098275,0.0
15.000000605166704,9.000000363100021
73.9999994989595,5.000000071120731
61.00000148784403,27.00000065855391
24.000000148301904,0.0
118.9999955300616,2.999999967080032
25.999998745291713,3.9999999233529264
24.999999627943435,36.00000142049336
23.000000633582832,17.000000635883342
18.99999975130868,34.99999710832659
14.999999936721865,24.000000727552546
27.000000548195963,21.000000048150834
60.99999850736821,25.00000028945902
10.999999598305436,6.000000079281436
8.00000028292752,2.000000022809805
20.00000008322844,31.000001948743396
39.99999856238475,18.99999931713275
47.9999997119676,35.9999986069733
77.99999986099235,19.000000211620932
50.000000963701495,48.00000092515343
16.0000002642087,31.999999893230694
69.99999970937475,51.99999591967481
42.00000046690015,42.99999837007434
49.000000515913044,17.99999994633427
70.99999912257533,28.99999799768635
43.00000103664068,26.000000683256076
30.999998034580443,34.000000077826485
26.999999743768804,17.000000597212427
34.00000112611454,10.99999983152954
29.99999922294067,5.9999998445881335
38.99999844275461,15.999999795982513
41.000001325398,15.000000484901703
31.999999832564676,24.999999255933222
31.00000054126779,34.99999954394055
44.00000213616898,12.000000379784064
57.999999548716715,26.99999949886944
78.00000223310022,29.000000830255207
45.99999874927911,48.99999794512351
70.99999527267072,15.999999472840942
59.0000024261295,5.000000251747029
33.000000109570045,16.00000005312487
82.00000293619632,2.000000047950553
52.999996327459115,22.99999851286024
57.0000002877453,22.00000046457172
42.00000087049326,34.999999799228746
37.000001662211574,15.000000348446815
28.0000010641055,12.000000253867348
52.99999991577435,19.000000697390536
70.9999959288782,7.999999953729315
50.99999625220289,28.999998860431543
55.99999660471481,8.999999973965206
46.00000151011054,1.000000015992021
21.00000114412004,8.000000196931392
33.00000034189378,12.999999728565015
40.99999923996196,49.00000151634018
19.000000101030068,41.00000039894571
47.00000071958945,10.000000223289952
35.99999946391449,10.999999581155961
46.99999773252241,6.99999958972357
31.000000168698133,16.00000018195491
95.9999983287997,17.999999573071225
45.999997480994296,7.999999682252894
36.99999916152849,12.000000149804059
71.00000226198911,14.99999988110755
68.00000086640456,25.00000090501423
41.00000036278232,5.999999856205376
51.99999983883556,10.000000061753694
59.999996078907,17.99999923655659
51.99999923954697,12.999999214722806
39.999998277942645,17.99999992546242
72.00000113490806,14.999999350406636
36.00000188837748,12.000000629459162
43.0000004502926,0.9999999983202508
45.0000013231321,10.000000569535494
24.000001293903352,8.000000371208666
53.000000296485176,8.999999518473853
