fondsNOUNouvertsADJ_count,fondsNOUNcouvertsADJ_count
0.0,2.000000041523209
0.0,4.999999954016588
0.0,21.999999872394596
0.0,13.000000451118837
0.0,4.000000121190661
0.0,12.000000028643258
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.9999999536519524
0.0,10.000000049186733
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.9999999811684157
0.0,18.00000047287096
0.0,0.9999999701327121
0.0,16.000000589110464
0.0,2.999999987389867
0.0,8.000000322755575
0.0,9.000000037951963
0.0,5.000000121954429
0.0,12.000000411171552
0.0,1.9999999780533546
0.0,6.999999613700184
0.0,22.000001316247612
0.0,1.0000000196916272
0.0,15.999999535752918
0.0,12.00000036377627
0.0,29.999999096211425
0.0,2.999999875228527
0.0,0.0
0.0,19.000000312537296
0.0,11.000000200394014
0.0,2.9999998921788564
0.0,5.999999767828883
0.0,1.999999971887524
0.0,5.00000009637015
0.0,16.99999978448213
0.0,22.999998838802043
0.0,3.999999912720275
0.0,13.999999958259991
3.999999892328597,1.9999999461642977
4.999999913556016,4.000000011756583
0.0,15.999999755744367
0.0,102.99999333345158
1.9999999693690076,13.99999978558305
0.0,13.000000307264095
0.0,1.9999999744978136
4.000000129307122,18.00000058188205
0.0,7.000000232346299
1.0000000064585168,11.000000412097455
1.000000031648672,15.000000102916374
1.9999999549650487,40.99999854257703
0.0,5.0000001431474494
0.0,3.9999999285364662
0.0,0.0
0.0,5.000000251747029
1.0000000033203045,9.0000004659335
0.0,15.000000541546083
0.0,17.99999981876595
1.9999999863851468,3.000000041011231
1.0000000418959116,17.00000015652111
3.000000115999522,3.000000115999522
3.000000181403926,7.000000266026375
11.00000045178977,23.000000363836058
0.0,13.999999919026301
0.0,12.999999613157435
7.999999774777279,10.000000173153133
2.000000031984042,12.999999433418704
3.000000073849272,8.000000196931392
1.0000000214870044,15.000000138716384
0.0,5.000000124447807
0.0,28.000002085363384
0.0,20.0000004465799
0.0,14.99999956239733
0.0,18.999999194120285
0.0,8.000000090977455
10.99999933526362,9.999999924351528
2.999999880844836,42.99999863808924
0.0,22.999998482533016
0.0,15.000000214739051
1.0000000256593744,20.000000161814324
13.99999966447921,23.999999424821503
0.0,20.000000123507384
0.9999999575864772,20.999998851263214
0.0,17.99999933126995
1.999999913897132,18.99999883182864
0.9999999862281939,14.999999350406636
6.999999915487803,13.000000230217383
3.9999999932810026,15.999999973124012
0.0,20.000000430626635
3.000000161737919,8.00000019093131
1.9999999712976684,7.000000251907494
0.0,6.999999544907931
0.0,20.000001055344743
0.0,16.000000714123857
3.000000114780004,2.000000076520003
0.0,6.999999913401966
0.0,14.000000953296968
0.0,6.99999992287373
7.00000036164621,2.0000000710272587
2.000000081871558,13.000000943342089
0.999999964700061,10.999999611700671
0.0,9.000000075801164
0.0,14.999999139347096
0.0,6.999999677829775
4.000000205316461,3.000000153987345
0.9999999778194026,20.99999882782823
0.0,5.999999797350739
7.000000285877956,9.000000576231244
5.9999996263430795,8.999999439514621
0.9999999650287585,1.999999930057517
1.9999999608946881,12.999999662922724
1.0000000339251622,13.000000158306074
0.0,2.0000000711684214
1.9999999346428499,4.99999973536875
1.0000000136874736,5.000000068437367
2.999999991991899,1.9999999946612657
1.0000000277694943,2.0000000555389885
0.0,8.000000263949874
0.0,3.999999852612179
0.9999999727568127,4.999999863784063
0.0,0.0
0.0,5.99999985590005
0.0,0.9999999920713438
0.0,7.00000028943108
0.0,7.000000145473848
0.0,7.999999915085002
3.000000207826306,6.000000415652611
0.0,4.000000193820658
2.000000010154938,8.999999944395213
0.9999999707713982,11.999999649256777
0.0,4.000000088537939
0.0,4.0000001671378795
0.0,5.999999732760364
0.0,1.9999999199618408
1.9999999383081877,12.999999684634119
0.0,1.9999999456897228
1.0000000035113643,5.999999845939152
0.0,7.000000275148317
2.9999998948213578,0.0
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,1.0000000030903577
2.999999944056052,7.999999850816138
0.0,2.9999999167809146
0.999999962284664,5.000000015660707
1.9999998945758874,3.999999789151775
0.0,1.0000000125184012
3.000000160668635,2.0000000376892166
0.9999999728159226,0.9999999728159226
2.999999962018134,1.9999999746787551
1.9999999360858935,20.000000269710412
1.0000000182279591,5.000000091139795
1.0000000117200307,6.000000070320185
2.9999999101659722,2.999999972996661
4.999999951237359,9.999999902474718
14.000000498465738,29.00000029586938
24.999999617928513,19.999998924338676
7.000000193785999,12.999999652261724
6.000000029171528,3.0000000145857637
16.99999947775413,23.999998131510022
9.99999975626925,5.9999997807682055
15.00000112601203,11.000000555222108
12.000000595622677,1.000000049635223
16.00000032617593,9.000000296064982
21.999999230277,1.9999999862042173
10.999999641525225,10.999999641525225
50.999999961884456,8.999999798007753
5.9999998525645895,7.999999803419453
11.000000146574695,40.99999975937277
6.00000026067124,6.00000026067124
6.999999824769083,9.99999941135083
3.0000001000197094,1.0000000333399033
4.9999998807525365,6.999999599875761
0.0,4.999999756130982
4.999999597888797,2.99999987086585
8.000000418281015,8.000000228563291
10.000000150468882,18.000000251315516
2.0000000176109265,8.999999991492126
3.0000000684389887,16.000000365007935
23.999998071503597,7.999999825963829
9.000000255147352,6.000000170098234
7.000000088481613,4.999999746814972
8.000000082039412,3.999999948416011
0.9999999563909611,4.999999691114006
11.999999398951093,2.9999998497377733
6.999999954854756,3.999999974202718
5.000000118872458,3.0000001120756914
6.0000001637935565,6.999999685997832
2.9999999868321474,3.999999848113252
1.9999999151010417,6.999999402208745
4.0000000557429445,7.0000001764770605
7.999999901334186,10.999999761961696
5.000000198115851,1.00000003962317
4.0000001175931335,8.000000235186267
13.999999729647016,10.999999654526961
13.000000496324752,8.999999871771402
9.999999946968114,2.0000000396523427
9.000000017101307,7.000000154081832
11.000000042856879,5.999999839081998
4.99999975967172,4.99999975967172
1.0000000033392986,3.000000073030135
11.000000446048627,4.999999844188171
22.999999335426605,13.999999489977625
9.000000402185021,4.000000086102447
1.9999999967785917,10.000000114279189
27.99999882818363,11.999999497792984
9.00000007324634,0.9999999950813783
21.9999990914265,2.999999922292861
9.000000296693228,1.0000000239067954
13.000000534558552,12.000000493438664
12.000000418951318,13.000000624763823
12.00000012557211,8.999999593305972
20.00000004863156,14.999999634479185
18.999999296835096,8.99999994565869
22.00000137699355,13.000000344505796
12.000000285132849,5.00000042708124
