chariotsNOUNouvertsADJ_count,chariotsNOUNcouvertsADJ_count
0.0,9.000000045612076
0.0,19.999999816066353
0.0,41.99999975638968
0.0,46.0000018765109
0.0,43.00000121297032
0.0,14.000000241698682
0.0,35.00000117216804
0.0,12.000000753725999
0.0,38.99999883671072
0.0,64.0000012753501
0.9999999536519524,27.999999461340366
0.0,21.999998974551524
0.0,16.00000030594682
0.0,33.00000021428373
0.0,32.99999846034227
0.0,23.999998889454815
0.0,24.000000630494615
5.999999963418401,27.999998307983166
0.0,25.00000147926702
0.0,65.9999962903518
1.000000040344447,70.00000132715789
0.0,42.999998179873785
0.0,87.00000212200706
0.0,83.0000025443627
0.0,78.00000125348953
0.0,97.99999660914209
0.0,63.00000046910584
0.0,59.9999999769949
0.0,37.99999708180068
0.0,77.00000112556796
8.000000099391132,56.999999644407396
0.0,20.99999969626596
0.0,6.000000079281436
0.0,64.00000072991375
0.0,76.00000207653878
0.0,61.999997771696364
0.0,89.99999519588667
0.0,113.99999361069432
12.00000023128836,153.99999945047384
7.999999973307673,63.99999978646139
0.0,91.99999535520817
0.0,97.99999371163497
0.0,60.99999783212359
0.0,91.99999489221254
0.0,60.000000580907596
0.0,190.99999996906865
0.0,85.99999690822666
0.0,94.99999689818644
5.9999998445881335,46.999998138617244
0.0,49.00000123011379
0.0,83.00000399138463
0.0,19.9999996801747
0.0,90.00000262758914
4.000000126594688,62.000001218590256
9.999999561142658,70.00000034691993
0.0,94.00000269117206
0.0,89.99999860651562
6.999999883085102,86.99999633755229
0.0,59.00000287986735
0.0,147.99999525879596
0.0,130.00000663384674
0.0,139.9999860347727
0.0,118.99999974281783
0.0,37.00000232814187
0.0,69.00000289953981
0.0,33.00000152369484
6.000000412378008,60.00000047294117
3.9999999768646575,42.999999751295064
0.0,61.99999843167049
0.0,66.00000041532023
3.0000000479760622,35.0000013341983
0.0,22.000000959678086
0.0,59.00000328720877
0.0,45.999999364409774
3.0000000110620224,58.00000070939524
2.9999999117524823,71.00000205106215
0.0,21.999999162311926
0.0,60.00000017607768
0.0,44.000001603413004
0.9999999560899616,28.999999635238666
0.0,32.99999972723296
3.0000000374510147,46.999998782141134
0.0,27.999999689099024
0.0,18.00000098892848
0.0,47.00000021898771
0.0,34.00000062334852
1.9999999151729544,20.999998851263214
0.0,50.00000116547143
0.999999956948566,42.999999199370684
0.9999999862281939,29.999998700813265
1.000000024223886,27.000000061192985
0.0,15.000000497325583
0.0,25.00000089250547
1.0000000238664137,19.000000183045827
0.0,34.99999844061223
0.0,45.99999869593104
0.0,55.000004784880105
0.0,26.000000779370897
0.0,72.000001185044
0.0,93.99999883711212
0.0,44.00000250722495
0.0,24.000000189632402
0.0,25.000000322586722
0.0,29.00000159831456
0.0,20.999999258701283
0.0,45.999999813753924
0.0,21.999999313231726
0.0,39.999999639328564
0.0,33.000003050165176
0.0,20.99999882782823
0.0,22.99999901543238
0.0,17.000000902948905
0.0,27.000000023490248
0.0,26.99999874173957
0.0,12.000000096939129
0.0,19.000000927299112
2.0000000711684214,19.999999903327883
1.9999999346428499,12.99999947394015
0.0,18.00000024637452
0.0,16.999999412039756
0.0,29.00000139178606
0.0,24.00000137828041
0.0,17.999998885318362
0.0,18.00000034626801
0.0,7.999999768334757
0.0,10.000000163617756
0.0,13.999999291362407
0.0,9.000000144517681
1.0000000346628397,6.000000013644978
0.0,11.000000082556515
0.0,13.0000003368513
0.0,6.000000290730986
0.0,15.000000177464038
0.9999999707713982,10.999999484909285
0.0,8.000000177075876
0.0,9.000000376060232
0.0,11.999999465520728
0.0,23.999998334141367
0.0,2.99999982183138
0.0,9.999999728448612
0.0,4.000000014045457
1.0000000178123194,8.000000142498555
0.0,8.99999968446407
0.0,9.99999961321102
0.0,7.999999784809048
0.0,2.0000000061807155
0.0,2.999999944056052
0.0,10.999999508597934
0.0,12.99999971393802
0.0,9.999999699063002
0.0,12.999999953959655
