deuxDEThôtesNOUN_count,deuxDETcôtesNOUN_count
1.0000000207616044,56.00000229258874
4.000000037813046,69.00000279701857
4.999999970998772,85.99999950117889
1.0000000259438162,121.9999997496688
5.000000241317614,64.00000193905058
0.0,74.00000007249267
0.0,57.999998560872854
3.0000001884314997,14.999999694258051
0.0,39.99999703810135
1.0000000199273456,52.00000221572586
8.999999393096147,92.99999777711726
3.999999877967282,48.99999567095099
5.000000262108024,55.000000219193986
0.0,90.00000058441019
5.999999617422542,40.99999719754795
1.9999999623368314,92.00000057254931
0.0,37.000001738475206
0.0,142.99999209211356
0.0,152.00000410646425
25.99999874663709,121.99999834311282
6.000000242066681,133.00001060514828
0.9999999917078082,136.9999917713233
5.000000121954429,119.0000029025154
0.9999999968175627,85.99999995099078
5.999999934160064,201.00000412258817
23.999999540117553,211.99998988568657
14.000000104245741,121.00000497050969
2.999999998849745,165.00000252641684
17.999999477722035,173.9999881125059
4.9999999789072875,153.0000082641368
17.000000849458814,303.0000022751829
18.000000390703708,78.99999918290507
21.999999196610872,312.0000011685978
13.00000005241958,147.00000637288406
20.000001748349383,190.00000043385856
3.9999998562384746,195.99999295568526
44.99999759794335,298.9999988923829
29.00000039018485,219.99998829121742
30.000001281766252,505.0000128993392
16.99999978448213,210.99999500847966
20.999999424778473,307.9999864506808
46.99999828279459,302.9999989219098
29.999998586550973,286.0000084153543
27.999999622206627,383.99997913816463
43.99999891564585,232.99999330162188
38.99999831036577,292.9999935375031
38.00000077719309,352.9999962707428
20.999999678374575,215.99999339816995
5.9999997755892265,212.0000040766293
7.9999998979912545,180.99999212730012
48.000002859947294,228.00000213745852
33.99999876772668,219.99999785906232
37.00000126212644,296.0000005475059
64.0000016537013,271.0000193593877
24.00000031431091,247.999984158902
114.00000326376184,216.99999951812816
21.999999392505437,208.99998951100883
56.99999709854116,368.99998045077695
51.99999962349917,217.00000430124814
44.999998405210654,245.99999602023655
85.00000597943216,363.0000047614916
72.9999967538694,226.99999269218554
37.999999864184815,257.99999824368405
38.00000181432839,250.00001603107174
50.00000193332537,466.00001848169404
68.00000391526052,280.0000144150419
56.000000806495635,225.00001409511069
44.9999997397274,269.999994777895
73.99999831662055,477.99998874967514
66.99999925046355,289.99998228736405
50.999999266637936,179.99999900617593
39.00000116909891,149.00000471313908
41.00000179891059,225.99999787969315
37.00000032741042,300.99999643775806
49.00000141950336,265.00000890561665
53.00000258054728,149.9999955876241
24.999998780985155,222.0000004279269
12.999999750937615,307.9999973855117
42.00000139682913,287.00000979011844
42.99999865704621,180.9999893263937
25.00000004498007,230.99998217555424
27.000000337059134,205.99998962103902
76.0000047801998,154.00000296088567
55.000001147735716,245.0000044418376
39.00000041071387,235.99998896256236
34.00000062334852,351.0000027876336
32.99999937451217,244.9999962320423
49.00000059801212,258.9999952901818
31.99999792196589,315.9999835941939
40.00000015795379,358.999989651123
32.00000077516435,288.0000015561186
58.99999833332932,188.99999811496198
21.999999765244947,368.0000022559753
37.00000043236392,266.00000562735664
42.99999832580291,293.99998802871283
38.999999151023104,151.00000072386433
33.99999983609673,180.0000116631871
24.000001071185785,322.0000094176978
45.00000309516667,466.00001743674164
75.99999905979277,291.9999963876249
77.00000267666437,341.00000745413826
70.99999751497428,297.99998354873003
59.00000085174531,335.00001155791347
58.000001140744324,204.00000835089892
49.99999823500305,234.00000330759534
57.99999733328795,231.99999406596447
69.00000068114797,344.9999802049833
103.99999768063975,332.9999873261086
78.00000129106223,377.0000116653517
50.99999715329714,231.99999969784466
39.000000136997954,336.99999048757553
70.00000077204086,320.0000180768795
86.99999799186746,362.9999808036491
85.9999967831153,274.00000214192426
71.99999991849279,216.99999733203592
13.000000158306074,213.00001825217984
71.00000171812263,166.00000792786977
69.00000088356794,248.00000485422538
46.99999909682103,122.00000321636197
54.999999913471584,262.9999856128578
41.99999940690659,168.0000064246872
54.00000134183855,199.00001250336487
66.9999986598451,148.9999963907888
50.99999986556553,127.99999902280817
39.999999530631484,130.00000157486198
31.999999231466937,115.99999156108689
53.9999991734283,151.99999321690453
59.00000130145057,183.00000506286744
33.00000114387371,119.00000441637602
57.99999739121992,141.9999968982417
59.000003805385994,148.0000037698768
62.00000534043417,162.00000707099858
49.00000055270199,160.99999828492238
37.99999772785657,136.0000006707364
25.000000553362117,199.00001033505492
82.00000194210635,113.00000843219563
89.99999672394097,234.99999795727248
51.99999818353312,124.99999155878652
53.99999773490477,164.99999020072596
38.0000001295739,166.99998675407318
32.00000011236366,57.99999950314301
22.999999506910875,64.00000144091261
29.999998948213577,55.99999962223904
36.999998752437044,53.00000021387912
45.99999765698513,38.999997845277214
52.000000160698605,49.999999542966286
63.00000010119426,102.99999425120626
28.99999845048717,97.9999976540407
97.99999344457363,153.99998888166618
48.999996399283205,115.99999693887962
69.00000211644704,124.00000447519557
48.000002570698165,141.0000092175828
43.99999732989291,180.99999350038806
30.999998164846573,110.99999746114123
53.99999918317061,179.99998743134432
44.99999892761902,226.00000411951876
43.000002286196185,142.00000268266433
91.9999952973385,201.9999953334506
78.00000256772651,142.0000025340915
56.000001993862966,212.00000722078798
58.99999849514139,160.99999512678002
195.99999711710257,157.0000064692228
56.99999651333915,147.0000000144624
109.99999464115903,369.99999134027627
86.99999791603916,161.00000056502574
81.00000171832923,244.0000226447831
82.00000667574008,216.00000911773014
68.0000013862477,278.00000183921196
98.99999653624648,183.000005844334
37.99999810606785,224.00000430031258
53.00000149293176,207.000001389672
45.99999994998212,261.9999870800654
42.999999805696476,140.00000280983744
55.00000024148322,150.0000026906504
37.99999989454466,122.99999745661462
79.00000185631448,153.00000743361886
36.99999849576134,125.99999085461548
35.99999854641,61.99999701380755
77.99999776383783,105.99999356838384
46.00000207310982,123.0000067393619
74.00000007846072,132.00000620433917
