ansNOUNouvertsADJ_count,ansNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997982681337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000158243361
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000276625125
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999882805378
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,5.000000165775195
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,3.9999999505154102
0,0.0
0,0.0
0,1.0000000355136294
0,1.000000040935779
0,1.999999929400122
0,0.0
0,5.000000000877021
0,0.9999999693954871
0,1.0000000513291152
0,0.0
0,3.9999998649004924
0,1.0000000408397083
0,0.0
0,0.9999999650287585
0,0.0
0,0.0
0,1.0000000355842107
0,1.9999999346428499
0,0.0
0,0.0
0,0.0
0,2.0000000659874684
0,8.999999442659181
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,0.0
0,2.000000096910328
0,0.0
0,0.0
0,2.0000000442689694
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,2.000000036455918
0,0.0
0,1.9999999401106483
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,1.9999999587593396
0,0.0
0,2.0000000825049256
0,0.0
0,2.0000000407719916
0,0.9999999931021089
0,1.999999990379102
0,0.0
0,1.9999999508548632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001141734325
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,3.9999997897034523
0,2.0000000389843438
0,4.0000000793046855
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,3.000000134061674
0,2.9999999299747717
0,0.9999999581494154
0,0.0
0,0.0
0,2.000000047813591
0,6.000000246719331
0,0.0
0,0.9999999895946298
0,4.000000009726311
0,0.9999999571843041
0,0.0
0,1.0000000418949462
