textesNOUNouvertsADJ_count,textesNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999971887524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999985092853
0.0,1.9999999461642977
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,13.999999699453994
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999589755841
0.0,0.0
0.0,0.0
0.0,10.00000036103072
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000031984042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000067951206
0.0,0.0
0.0,3.00000010967411
0.0,9.00000049446424
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,0.0
0.0,0.0
0.0,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.0,2.9999998278694204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000163358832
0.0,0.9999999732435634
0.0,3.999999860115034
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
2.0000000234400614,0.0
4.999999787445933,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000081543982,0.0
0.0,0.0
0.0,0.9999999951895512
4.00000004434775,0.0
0.0,0.9999999754274316
2.000000046323722,2.000000046323722
1.0000000098826576,3.0000001303356196
0.0,0.0
0.0,1.0000000333399033
1.9999999134380493,0.0
7.999999760943037,0.0
1.9999999139105662,0.9999999569552831
3.0000000857112346,3.0000000857112346
6.000000344151463,1.0000000248111243
6.000000228346865,1.0000000088054632
2.000000045625992,0.0
2.9999997589379497,0.0
3.000000085049117,0.9999999964412905
1.9999999725494306,0.0
3.999999948416011,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
1.999999987101359,1.999999987101359
4.999999915111374,0.0
0.9999999957305106,0.9999999957305106
14.999998725194239,0.0
6.999999402208745,0.0
10.000000612918814,3.0000000154982382
8.99999958188254,0.9999999876667732
13.000000931063704,8.00000031698536
7.0000004373307325,4.999999915448665
21.999999309053923,0.0
13.999999908500634,2.0000000389843438
4.0000000793046855,1.0000000198261714
5.999999842463894,0.0
8.999999758622998,0.0
10.9999998975772,0.0
8.000000026714389,0.0
14.000000746978856,2.0000000362795993
8.999999980253827,1.99999996565533
6.000000268123348,1.0000000215256117
10.000000114279189,0.0
10.999999073964812,0.0
7.000000083083584,0.9999999950813783
7.999999986335907,0.0
3.0000001532524547,0.0
6.000000246719331,1.0000000411198886
4.000000054200494,1.0000000135501237
9.999999770728019,1.9999999791892589
1.0000000024315778,0.0
9.999999351176406,0.0
6.000000258250642,0.0
5.00000042708124,1.0000000418949462
