deuxDETanneauxNOUN_count,deuxDETcanotsNOUN_count
89.00000297772169,73.99999955896565
121.00000589958026,37.99999942672673
156.99999908936144,96.99999943737619
178.00000393490396,8.00000020755053
80.00000386108184,66.99999978421137
113.00000328980643,19.000000774337234
131.00000092642475,30.99999991101363
73.00000125743465,70.00000106900312
73.99999546115762,61.00000081356865
135.00000082264384,105.0000044513791
78.99999804644706,127.99999141064995
94.99999905019985,53.99999870682683
107.00000187951973,25.00000064454155
94.00000050743331,13.999999267303062
92.99999915071405,12.999999218125366
56.99999900892308,27.99999980200922
164.00000737423056,121.00000471166902
68.99999879488989,14.99999933805749
260.000002867662,54.99999923115762
261.999986313889,57.99999660999761
217.0000050123615,341.0000197452699
200.00000239450247,168.0000049114864
235.00000573185815,168.00000409766878
275.999988786349,190.99999905513386
339.99998466732256,73.99999707856544
487.0000022679209,204.99999632400494
441.00001740104364,199.00001098935002
326.99999168400376,162.00000138328946
434.9999908279463,136.99999330146565
308.999998489271,127.0000048643792
241.00000873843183,293.00001023547765
128.00000075285737,138.0000045145051
348.99998809081217,107.00000349261896
305.00000453278085,449.0000138426188
389.0000024156724,319.00001223403575
360.999996420398,210.99999241657957
375.9999872126722,146.99999761567403
423.00000921271084,189.99999812713054
553.0000131209473,90.00000384529875
517.0000000217719,150.99999981377573
538.999996855837,100.99999690146247
356.99999151861596,278.00000085074544
333.99999635619037,294.99998985243536
602.9999977710512,181.99998927440112
727.0000014287808,114.00000013278319
597.9999735617243,104.99999789968099
632.9999814768395,164.999993503612
569.9999813891186,113.99999825403339
366.9999861700426,86.00000271735165
337.0000017976101,45.00000101612997
444.00000519525753,125.00000534910937
351.99998335394986,136.99999539920063
676.0000084586026,90.00000024021274
677.0000143616905,100.0000016776124
653.9999829230624,93.99999724230952
693.000033229179,106.00000303472592
551.9999824180077,104.00000103695734
752.9999823547598,132.9999933436465
664.0000029408205,360.0000054211258
637.9999803158163,179.00000015828368
729.0000109896055,129.0000029108937
761.9999621942484,141.99999511746668
693.0000018558391,183.00000422182336
636.0000253120973,94.00000327136443
698.0000422715747,135.00000498842772
698.9999955640276,145.00000389312342
909.0000077126845,158.0000087296315
966.9999980675005,120.9999993001559
1007.9999777499578,156.99999598508552
674.9999734945875,191.00000076100824
830.0000210181532,126.00000201499468
394.00000760828726,71.00000383834988
808.0000012056958,105.00000170536941
941.0000053192249,110.99999949847289
943.0000062025746,89.00000531443852
1105.0000378684724,147.00000033290675
630.9999922664741,134.9999975306071
825.9999702561971,158.99999457874858
691.0000198996648,174.9999960153481
699.9999772589151,352.9999730510212
679.9999702236566,166.99999371300908
689.9999952385264,210.99999711412798
707.0000268474266,105.00000050227885
652.9999955853384,190.00000856469933
729.9999744327138,150.0000004412712
835.0000220363602,72.0000040962026
795.9999824101449,138.999998491418
840.9999657323908,161.99999670217892
707.9999541110437,150.99999805175696
769.0000125349302,151.99999719785941
796.0000345269771,136.0000080372639
866.9999983694835,162.00000146962003
891.0000344159703,107.00000194963033
798.9999960839017,176.00000131605114
585.9999739719342,105.9999963645825
725.0000165322006,152.99999332065127
621.9999968243408,110.00000354517763
708.0000155946053,102.00000188497702
657.0000280799638,110.00000617069531
697.9999720831846,92.00000207548015
784.0000396967957,151.00000160487934
774.9999988395815,126.99999133566386
1864.000061675373,117.00000313763744
578.0000409303125,154.99999935503752
726.9999759894845,140.99999998032905
647.9999641531371,128.9999967839264
714.0000108299598,97.000000189671
588.0000022970098,71.99999865998417
993.0000631765507,115.00000771125407
543.0000003680277,83.99999854047509
587.9999626897546,68.99999870826075
700.0000077204083,94.00000342158481
552.9999780642275,117.99999620338556
691.9999502582326,108.99999566473981
518.0000086054856,103.9999959770978
304.0000193603224,59.0000005879794
253.99999812557905,58.00000368059687
225.99999322207228,67.9999989927174
246.00000800658913,102.00000294261253
314.99998547405073,70.99999697699636
276.000017047912,55.0000021137929
394.00002516796997,49.000000370527545
439.99997596244134,95.99999887035331
296.99999065380524,160.99999937875108
249.99999637748908,52.000000130450445
267.9999830651428,52.999998121440605
235.9999857776848,83.99999774029581
364.00000230436854,60.00000212520034
346.00000519172045,55.000000643297795
302.0000019766394,43.99999893502361
317.00000730334966,60.00000130264624
253.00000369303854,67.00000558271
223.00000204399362,24.999999417822693
198.99999941006277,43.999998713941515
242.00000239139894,59.99999984549594
281.0000169362068,33.000000636777415
227.99998837982284,42.99999625344387
218.99998585714104,44.99999864001686
220.00000246203788,33.999999893179094
204.99998572217797,31.999999711770144
200.00000140278902,49.00000078500847
135.0000049625185,26.00000151635487
103.00000116998115,33.99999890554915
74.99999862871826,29.000000163205883
65.9999965661743,25.99999930062941
85.00000372813946,24.000000685720185
153.99999840422782,42.99999856012815
254.99999348517395,56.999999350164444
352.9999819890265,35.999998233773134
229.99999036424637,43.99999621047637
299.00000478689975,63.999999130941205
222.00000939024358,48.00000111281082
275.9999878645991,34.999998100980925
210.99999784384946,61.99999777236728
232.99999641662535,41.99999888501664
232.00000612152564,27.000000965314683
269.0000008612435,42.00000100145126
255.99999032358093,22.999999436933834
315.0000044437491,43.00000002353637
290.9999999657796,50.00000118680876
319.9999827894188,55.999997244816335
285.00001302585775,53.00000094222359
394.99998067984353,56.00000003885424
365.99999073595654,79.99999972397562
329.0000090252048,56.99999864723141
452.000023109694,51.00000382844091
362.0000263862103,43.000001132140824
441.999999327782,75.00000456890729
533.000000587413,130.99999767504664
466.00000472509504,98.99999530703982
407.00001736798515,65.00000090171574
399.99999708502236,50.99999961105522
472.0000204545068,89.00000087114208
440.0000115978799,68.00000188027248
451.9999756034102,99.99999371880246
311.00000337086897,40.999999811860256
425.9999903064717,38.999998409199385
299.9999883905282,25.999999789815355
341.9999871475831,43.99999698470675
351.00000338809417,41.000001740540036
442.0000146769265,49.00000131338743
290.9999917682736,57.999999984174615
326.0000163796275,39.000002141669555
219.99999732358714,45.99999864769504
384.0000047598713,49.99999972633928
328.0000058333886,35.999998398538125
294.9999940657958,41.000000489904764
239.99999389418906,54.999996602254065
235.9999928696737,38.99999971288263
318.00000159043697,62.000001218506995
288.99999843511915,74.99999791162627
202.00000273636246,41.00000001436142
261.99999105889015,62.99999569358677
245.99999136129753,50.999997133571796
304.0000156019386,91.00000566174991
278.99998867632365,74.0000009300517
252.00000166578894,53.00000376387799
255.000009580447,37.000002708535725
208.99998412231363,72.99999732630033
203.00000207423037,65.0000002952851
265.00000600781624,49.00000147406962
323.99998439769706,51.99999871915556
236.9999956709782,73.00000277238928
309.0000017733896,74.00000001339907
225.99999508358005,58.00000069777723
193.00000917073044,46.00000058791996
296.9999891032083,66.99999709699061
282.00000926652507,64.00000248939658
242.00000339141027,54.000000304180666
242.9999893646292,66.99999719601084
235.999999309261,51.00000080677572
291.99999979159304,108.99999959607742
412.00002061183267,142.00000355782907
421.00000517081855,142.00000146042748
529.000008385677,170.0000042261448
618.0000074687097,137.99999843884063
734.9999767295535,288.0000092761767
1198.9999845223088,112.99999461015976
510.00004130465834,108.0000020680644
584.0000470977254,114.00000521123688
