martyrsNOUNouvertsADJ_count,martyrsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,10.999999924324825
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,4.000000097563543
0,0.0
0,0.0
0,0.0
0,10.000000506623575
0,1.0000000196916272
0,0.0
0,2.000000017462839
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,6.00000023905551
0,1.9999999281192373
0,11.999999535657766
0,1.999999971887524
0,2.0000000385480603
0,1.9999999933269184
0,1.9999999369171
0,2.9999999345402064
0,0.9999999970185707
0,3.999999892328597
0,2.0000000058782916
0,6.000000107360707
0,0.0
0,1.9999999693690076
0,1.9999999941953166
0,0.999999987248907
0,17.000000549555264
0,5.9999999040524115
0,8.000000051668135
0,2.000000063297344
0,4.99999978057133
0,1.00000002862949
0,2.999999839179786
0,6.999999883085102
0,2.0000000553250246
0,6.000000019921827
0,3.000000011286849
0,5.999999939588649
0,3.000000041011231
0,5.000000098337679
0,1.0000000386665076
0,1.0000000211556124
0,3.000000206189004
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.9999998235049645
0,0.0
0,0.0
0,2.0000000227443637
0,7.999999648719693
0,0.9999999602816118
0,0.0
0,0.0
0,0.0
0,3.9999999041369176
0,0.0
0,0.0
0,0.0
0,0.999999956948566
0,0.9999999862281939
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,1.9999999712976684
0,0.0
0,0.0
0,0.0
0,2.000000076520003
0,0.0
0,1.0000000375394387
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000000877021
0,0.0
0,0.0
0,0.9999999778194026
0,0.9999999662251231
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,1.0000000412524628
0,0.0
0,2.0000000407719916
0,0.0
0,2.999999924456686
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,1.0000000411198886
0,1.0000000135501237
0,1.9999999791892589
0,0.0
0,0.9999999571843041
0,0.0
0,2.0000000837898924
