véritablesADJouverturesNOUN_count,véritablesADJcouverturesNOUN_count
4.000000083046418,0.0
2.000000018906523,0.0
5.999999965198525,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999824426837,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
1.9999999419691148,0.0
27.999999467482027,0.0
17.999999798128272,0.0
10.000000343650118,0.0
8.999999790695833,0.0
3.000000130058858,0.0
2.00000007968517,0.0
3.9999998562384746,7.999999712476949
2.9999998839144415,0.0
11.999999193072535,0.0
8.999999821693592,0.0
0.9999999966634592,0.0
22.999998838802043,0.0
30.9999986319135,0.0
10.999999967204278,0.0
24.999999984890017,0.0
14.000000243427467,0.0
3.0000000536803535,0.0
0.0,0.0
12.999999800898546,0.0
0.0,0.0
1.9999999744978136,0.0
1.0000000323267804,0.0
0.0,0.0
3.0000000193755505,0.0
3.000000094946016,0.0
0.0,0.0
1.00000002862949,0.0
17.0000002323928,0.0
10.99999929642658,0.0
14.000000160406238,0.0
0.0,0.0
21.000000564119777,0.0
2.9999999697943247,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
37.000001136568926,4.999999987840972
6.000000412378008,0.0
11.999999930593972,0.0
5.999999717727791,0.0
0.9999999718471598,0.0
20.00000031984042,5.000000079960105
0.0,0.0
12.999999728565015,0.0
5.999999852585694,0.0
7.000000521340846,0.0
2.000000005849364,0.0
18.99999954363869,0.0
16.999998901038474,0.0
1.0000000113721819,0.0
5.999999736539769,0.0
0.0,0.0
6.0000000749020295,0.0
6.000000219348221,0.0
6.9999999160857485,0.0
0.9999999760342294,0.0
0.0,0.0
9.999999747899977,0.0
3.0000000019095507,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
10.000000072852593,0.0
10.999999807348818,0.0
3.000000064593996,2.000000043062663
9.000000124659046,0.0
3.9999999425953368,0.0
5.999999926146595,0.0
0.0,0.0
0.0,0.0
7.000000464029525,2.000000076520003
13.999999826803933,0.0
22.000001253612474,0.0
3.0000000237040503,0.0
4.0000001420545175,1.0000000355136294
4.000000163743118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998775819483,0.0
0.0,0.0
0.0,0.0
7.999999729800985,0.0
5.000000412872411,0.0
0.0,0.9999999732435634
3.999999860115034,0.0
0.0,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000167513498,0.0
0.0,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
0.0,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
5.000000047433084,0.9999999707713982
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
7.000000040971357,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
1.999999924569328,0.0
3.999999789151775,0.0
0.0,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.0,0.9999999680429468
6.000000109367755,0.0
0.0,0.0
0.0,0.0
4.999999951237359,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.9999999756852518,0.9999999756852518
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
2.0000000407719916,0.0
1.9999999862042173,0.0
5.999999848913372,0.0
3.00000009361575,0.0
2.9999999262822947,0.9999999754274316
5.000000224015083,0.0
2.000000019765315,0.0
0.0,0.0
1.0000000333399033,2.0000000666798066
0.9999999567190246,0.0
0.0,0.0
0.9999999569552831,0.9999999569552831
0.0,0.0
5.00000002641326,1.0000000248111243
9.999999912540547,0.0
2.000000045625992,0.0
3.9999999129819144,0.9999999782454786
0.0,0.0
2.9999999588241466,0.9999999862747153
3.999999948416011,0.0
5.999999920027364,2.999999960013682
1.999999961539685,1.999999961539685
0.9999999935506795,1.999999987101359
8.999999928704906,0.0
0.9999999957305106,0.9999999957305106
3.999999848113252,1.999999924056626
0.9999999575505208,0.0
0.0,1.0000000402447056
3.999999950667093,0.0
4.00000015849268,0.0
8.000000235186267,2.0000000587965667
2.9999998422775893,0.9999999474258631
4.000000077968688,1.0000000194921719
2.0000000396523427,0.0
7.999999958888837,0.0
5.999999839081998,0.0
3.9999999143122302,4.99999975967172
4.999999953684255,0.0
6.000000108838798,2.0000000362795993
8.999999980253827,0.0
15.00000011442966,3.000000134061674
3.9999999935571835,0.0
7.999999665195324,0.0
7.999999960651026,0.0
6.999999915460815,0.0
4.000000095627182,1.0000000239067954
2.000000082239777,3.0000001233596656
4.000000054200494,2.000000027100247
3.0000000313930273,0.9999999895946298
9.000000423878685,0.0
0.0,1.9999999143686082
5.000000000171605,0.0
3.0000001256848385,1.0000000418949462
