rempartsNOUNouvertsADJ_count,rempartsNOUNcouvertsADJ_count
1.0000000207616044,12.000000814108702
0.0,0.0
0.0,10.999999936197298
8.00000020755053,2.0000000518876324
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,1.999999930294245
0.0,0.0
0.9999999536519524,0.0
0.0,5.0000000245933665
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
3.9999998805308485,8.999999945127598
0.0,2.000000073638808
0.0,34.99999699269406
0.0,0.0
0.9999999917078082,6.999999829372967
2.0000000487817715,5.000000121954429
3.9999999872702507,18.000000616757326
0.0,6.999999923186741
0.0,13.999999227400368
0.0,7.000000052122872
0.0,17.99999999309847
0.0,3.9999998839382296
0.0,8.000000069851357
3.0000000372716746,8.999999899064136
4.000000023526793,20.99999969626596
1.9999999717227588,0.0
13.999999584603728,0.0
1.000000039842585,10.000000874174692
1.9999999281192373,16.999999389013517
0.0,1.9999999776740673
0.9999999859437619,1.999999971887524
0.0,10.000000192740298
21.999998973816048,3.9999999866538367
19.999999717766684,3.9999998738342
6.999999847260481,3.999999912720275
3.9999999880742827,30.99999924557262
8.999999663762729,6.999999905551657
4.999999913556016,12.000000439828602
6.000000107360707,9.000000161041061
0.9999999905099559,2.9999999715298666
4.999999923422518,24.999999617112586
9.000000042877833,0.9999999970976583
1.9999999744978136,0.999999987248907
0.0,3.000000096980341
0.999999984008735,2.9999999520262057
1.0000000064585168,6.000000038751101
6.000000189892034,8.000000253189375
0.0,18.000000235733182
0.0,16.00000045807184
3.9999999285364662,27.999999070865012
1.9999999341051178,4.999999721545605
4.00000011065005,0.0
0.0,10.999999600472588
2.000000047950553,31.000000925150506
0.0,3.999999802780402
0.9999999931925734,19.00000066929453
0.0,16.000000670334586
12.000000463998088,5.000000424883332
1.0000000211556124,15.000000435271275
0.0,6.000000412378008
0.0,24.99999985540411
0.0,0.9999999529546316
0.0,18.999999237755272
0.0,16.999999497386785
0.0,4.000000098465696
1.0000000214870044,12.000000257844055
0.0,5.000000124447807
0.0,16.000000554526913
0.0,5.000000111644975
0.9999999953103411,26.00000061258445
0.0,10.999999457855807
0.0,8.000000090977455
0.0,0.9999999560899616
0.0,1.9999999205632235
0.0,1.999999971891125
0.0,4.000000146232148
0.0,6.9999999160857485
0.0,2.999999928102688
0.0,9.000000124475985
0.0,9.999999747899977
0.0,3.0000000019095507
0.0,4.99999978474283
0.9999999862281939,0.9999999862281939
2.000000048447772,2.000000048447772
1.9999999966405015,5.999999641573623
1.0000000215313318,1.0000000215313318
0.0,6.000000323475838
0.0,0.0
0.0,1.9999999753821989
0.0,12.000000030748591
1.000000044632741,8.000000357061928
1.0000000382600014,4.000000153040006
0.0,4.999999938144263
0.0,7.000000476648483
0.0,7.99999979833936
0.0,1.0000000355136294
0.0,2.000000081871558
0.0,3.999999858800244
0.0,3.999999890270842
0.0,8.99999948360826
0.0,18.99999931057562
0.0,7.000000359303805
0.0,1.9999999556388053
0.0,5.999999797350739
0.0,19.000001401976068
0.0,1.9999999464871268
0.0,5.999999999530488
0.0,0.0
0.0,3.0000000075351423
0.0,8.000000284673686
0.0,3.0000000032026497
0.0,0.0
0.0,0.9999999973306328
0.0,4.000000111077977
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999927950025
0.0,4.999999860750651
0.0,1.0000000271217977
2.0000000693256794,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,6.000000290730986
0.0,0.0
0.0,0.0
0.0,4.000000088537939
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,4.000000014045457
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,2.9999997287720497
0.0,0.0
0.0,2.0000000376892166
0.0,3.9999998912636903
3.000000065066286,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,3.0000000351600926
0.0,2.999999972996661
0.0,0.0
0.0,3.000000188665952
0.0,0.9999999622586866
0.0,4.0000000650815295
0.0,1.9999999513705036
0.0,5.000000068598606
0.0,5.0000000606179915
0.0,1.0000000412524628
0.0,4.000000198540892
0.0,2.0000000407719916
0.0,0.9999999931021089
0.9999999951895512,1.999999990379102
0.0,4.00000004434775
0.0,4.999999661073103
0.0,4.000000092647444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998268760986
0.0,0.0
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,0.0
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,1.9999999564909574
0.9999999964412905,1.999999992882581
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,2.999999960013682
0.0,0.9999999807698425
0.0,2.9999999806520385
1.0000000033983831,2.0000000067967663
0.0,1.9999999914610211
0.0,2.9999999868321474
0.0,7.999999660404167
0.0,3.0000000154982382
0.0,3.999999950667093
0.0,0.0
0.0,0.0
0.0,1.9999998948517261
0.0,2.0000000389843438
0.0,6.000000118957028
0.0,2.9999999212319466
0.0,2.000000030828969
0.9999999785780576,1.9999999571561151
0.0,3.000000073030135
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,1.9999999901627565
0.9999999982919884,0.9999999982919884
0.0,5.00000003800191
0.0,2.000000082239777
0.0,5.000000003663159
0.0,10.999999948150062
1.0000000024315778,14.999999634479185
1.9999999143686082,2.99999998188623
1.0000000430417737,8.000000344334191
0.0,9.000000594661024
