tesDETanneauxNOUN_count,tesDETcanauxNOUN_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
16.00000041510106,1.0000000259438162
7.000000481571522,2.0000000605953305
0.0,9.000000333904762
0.0,0.0
0.0,0.0
1.999999930294245,1.999999930294245
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,1.999999938983641
1.0000000191216762,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,3.999999924673663
1.0000000262706086,1.0000000262706086
0.9999999701327121,0.0
0.0,1.000000036819404
0.0,4.999999692964339
5.0000002017222345,1.000000040344447
0.0,5.000000071120731
1.0000000243908858,2.0000000487817715
0.0,0.0
0.9999999890266773,1.9999999780533546
0.0,1.9999999616764632
1.000000025452888,1.000000025452888
8.999999996549233,6.000000178374898
0.0,20.999999148594043
1.0000000087314196,8.999999754833727
0.0,1.0000000124238915
0.0,0.0
0.0,0.9999999858613794
0.0,3.000000130058858
10.000000874174692,7.000000516772516
0.9999999640596187,59.99999784357712
0.9999999888370337,5.000000026781828
0.9999999859437619,5.000000089281961
1.00000001927403,7.00000013491821
1.9999999933269184,4.9999998245206205
16.99999920234859,7.000000040656613
0.0,4.9999998909003445
7.999999976148565,3.9999999880742827
1.9999999461642977,6.000000026446122
3.0000001099571505,4.000000011756583
0.9999999847340232,13.999999189406614
0.9999999905099559,4.9999999525497785
2.999999954053511,4.999999923422518
1.9999999941953166,0.9999999970976583
0.0,3.999999948995628
1.0000000323267804,11.000000355594583
1.99999996801747,5.9999999040524115
2.0000000129170337,8.99999971707288
6.000000189892034,6.000000189892034
7.999999819860195,10.000000095349115
1.00000002862949,7.000000200406429
8.999999946429613,5.000000017893146
35.00000032516303,7.999999736420471
5.999999939106141,7.000000080203119
9.00000002988274,6.000000019921827
16.000000383604423,7.000000349743873
6.999999772574727,4.999999635766478
14.00000015043007,29.99999991864422
3.000000125687734,9.000000710488836
2.000000077333015,9.000000347998565
0.0,6.000000362807852
15.00000011823529,7.000000328989388
2.999999982648493,5.999999965296986
2.9999998588638954,7.999999623637053
2.9999999155414794,1.99999994369432
2.000000031984042,6.000000095952126
2.000000049232848,1.000000024616424
6.999999966820351,2.000000042974009
2.000000012685163,5.000000124447807
1.000000034657932,4.000000138631728
0.0,7.000000311537469
0.9999999953103411,9.99999995310341
2.999999901099178,9.999999849838437
4.0000000454887275,9.000000194269386
0.9999999560899616,4.999999780449808
