lesDETadosNOUN_count,lesDETcadeauxNOUN_count
4.99999996256566,58.00000233411197
12.00000048643801,53.00000115377088
10.999999936197298,66.99999961138354
66.00000171229188,22.000001253859313
54.00000145641533,32.0000016881596
38.00000154867447,28.00000165498106
6.999999741286955,24.000000169726675
15.000000318207773,36.00000132525341
6.999999952002803,30.99999754775019
123.0000076605391,59.00000019279347
8.999999393096147,36.99999752603654
0.0,36.999999048331624
5.000000262108024,62.999999040170245
0.9999999807557843,44.99999936564925
23.99999846969017,45.999997678467636
0.9999999811684157,39.9999979295623
72.00000189148383,37.000001738475206
27.999998307983166,82.99999588086062
57.00000153992411,89.00000085553863
11.99999962778835,99.9999955753994
6.000000242066681,168.00000602939042
29.999999976397625,205.99999086141688
12.000000292690629,239.0000058294217
31.000000687725844,149.99999255754201
33.99999962690703,247.99999938802466
42.99999892387652,254.99999990493038
8.000000203623104,208.00000327744323
52.00000126486515,167.0000044327793
23.999998456343548,120.99999763901938
7.999999875601926,168.00000509286784
4.999999849368571,296.0000121875073
34.9999994937766,119.00000511483572
12.999999405915034,194.99999371453606
61.00000059985489,265.99999824149654
50.00000437087346,310.00002519642015
64.9999976638752,425.99996589964616
43.99999917844285,346.999996043854
38.00000010411556,397.9999787684283
75.00000039023422,489.9999918556407
27.00000070389678,404.0000158020786
30.999999980853186,383.9999878880832
56.000001544758355,343.9999841939201
34.000000560634476,500.99999122427016
58.99999737810405,474.99998918752965
40.00000102782325,471.99999895992374
68.00000095147924,720.9999654168772
96.00000060604211,567.0000071351074
48.99999760269926,485.9999958503516
13.999999821369398,292.0000038444419
64.99999970115535,296.9999980678427
67.00000347415613,362.00001431881816
65.99999963314683,377.00000464413284
68.00000282655552,445.0000011687711
60.00000264254774,457.00003268231484
40.99999790152928,533.9999984461144
66.00000188954633,618.0000377764385
92.99999630124412,654.9999894772947
53.99999799340381,752.9999677989595
65.00000100402204,749.0000203789183
46.999998847902035,744.000023400743
51.9999999126568,837.9999957144117
58.99999626704776,611.9999787712874
38.00000183005714,700.99999148055
71.00000130748154,703.0000086692947
46.000000389354575,689.0000111273204
31.99999985141997,791.000028173987
97.00000537377234,728.9999953413442
114.99999933485891,777.0000211292461
20.99999923679449,995.9999432539355
78.99999482049564,844.999976438191
13.000000207896274,710.0000314907517
21.000000307886523,412.00000763326614
53.99999895723407,503.0000179679219
40.99999998184116,551.0000223199469
45.000000909224525,647.0000219591233
31.000001157902357,653.000006663874
57.999998993484205,824.9999862150711
37.99999946528764,688.9999796193797
16.00000018195491,820.0000199878803
39.99999769842059,678.9999700033579
51.999997934643815,614.9999689995728
21.999999213116403,751.9999805142581
45.00000164511166,742.0000237897485
51.00000183568783,944.0000368718831
33.999999185163794,889.9999705981905
33.00000103055911,765.0000264269206
40.9999997233448,806.9999849542124
54.99999720089444,844.9999843267246
56.999999647232954,891.9999601973444
111.99999703990565,943.999951558113
89.00000241000524,1018.9999915691245
27.99999925627126,878.9999753583663
53.00000184960495,945.0000660417693
18.00000033945677,1109.0000245749404
22.999999317557535,951.9999666052134
20.999999741513083,1218.000027065752
29.00000032533336,1079.0000756873624
18.000000422308975,1051.0000531968371
35.00000114289054,893.000050451571
91.99999886185442,1081.9999544781608
31.99999991802755,1211.000098714491
23.999998699730547,1103.9999451539445
32.00000204084256,1039.0000293242572
27.000000282912126,1094.000011067232
79.99999552346473,1033.999986635425
23.999999556752897,1052.9999632616323
55.999997937941124,1077.999950809243
29.999998865987344,934.999945803324
24.000001231898768,1184.0000680072958
