certainsDETanneauxNOUN_count,certainsDETcanauxNOUN_count
4.99999996256566,7.000000286573594
0.0,6.000000243219005
9.999999941997544,5.999999965198525
11.999999855928891,1.0000000259438162
0.0,4.000000121190661
0.0,0.0
0.0,2.0000000141438896
3.0000001884314997,6.0000003768629995
0.0,0.0
7.000000237783409,0.0
0.9999999536519524,5.99999953214029
1.999999938983641,20.999999536462493
2.9999998908653858,4.000000076486705
0.0,4.999999980991907
0.0,5.00000005753098
0.0,2.999999861181852
0.0,2.0000000525412176
0.0,28.999998492049073
0.0,26.999999690299433
0.0,17.9999999243392
3.0000001210333416,4.000000161377788
9.000000037951963,35.00000094817187
7.0000001707362,27.00000065855391
0.0,17.000000282919167
0.9999999890266773,15.999999824426837
0.0,26.99999872612994
11.00000065812381,5.999999900622637
2.999999998849745,8.999999996549233
3.9999998839382296,15.999999535752918
0.0,38.99999943402803
12.999999948759703,39.99999879494857
0.0,9.000000052935283
7.999999886891035,13.000000144424254
8.000000091239217,37.00000109289044
16.99999996370068,24.00000095622204
32.999998813967416,41.999998490503984
4.999999944185169,38.999999151661015
19.000000211620932,32.99999841920208
8.00000015419224,59.000000081849734
13.000000433015,77.0000002194764
12.999998979918702,41.999998849556945
31.999998610093574,66.99999784639598
6.999999979129996,45.99999787684503
15.999999945220837,60.99999901584739
3.0000001099571505,67.00000151173904
12.000000214721414,147.99999674585254
9.999999905099557,78.99999659538538
16.99999973963656,94.999995251345
20.9999997320541,56.99999990356544
7.000000175730542,60.00000029488719
14.000000452574925,74.99999980798484
11.000000168381238,60.000000417664715
16.00000010333627,51.9999989716278
9.000000656651757,60.99999895605933
0.0,59.99999736685595
3.0000000858884697,107.00000306335545
20.000000071572586,92.99999844569541
23.999998413241087,74.00000006366753
27.000000179715503,75.00000150751609
34.00000098499187,41.00000057218324
7.000000349743873,51.00000164721194
19.999998543065914,102.99999197886977
42.00000106562532,88.00000191972039
14.000000808826517,80.00000212911229
43.00000143110903,93.00000035427406
34.99999944313845,130.00000440134886
5.000000039411764,54.000002342337474
15.99999990745863,61.99999964140218
