pauvresNOUNouvertsADJ_count,pauvresNOUNcouvertsADJ_count
0,0.0
0,0.0
0,3.9999999767990175
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,0.0
0,11.99999892536479
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,3.999999966831232
0,5.000000121954429
0,0.9999999968175627
0,0.9999999890266773
0,0.0
0,5.999999900622637
0,1.0000000196916272
0,0.9999999709845574
0,3.0000000909440674
0,8.000000099391132
0,0.0
0,1.9999999717227588
0,0.0
0,4.00000015937034
0,3.9999998562384746
0,7.000000169649216
0,1.999999971887524
0,2.0000000385480603
0,7.000000135440891
0,5.999999636453458
0,0.9999999781800688
0,8.999999973167135
0,1.9999999461642977
0,14.000000243427467
0,0.0
0,0.9999999905099559
0,1.9999999693690076
0,9.999999556983134
0,0.0
0,0.0
0,12.999999447828401
0,0.0
0,5.000000158243361
0,3.9999999099300974
0,2.00000005725898
0,5.000000017893146
0,1.9999999341051178
0,1.0000000276625125
0,1.0000000033203045
0,7.000000349743873
0,4.999999635766478
0,11.00000023228586
0,16.000000670334586
0,3.000000115999522
0,2.0000000423112247
0,8.000000245600766
0,5.999999965296986
0,0.9999999529546316
0,0.9999999718471598
0,1.000000015992021
0,1.000000024616424
0,0.0
0,1.0000000063425816
0,0.0
0,0.0
0,0.0
0,2.999999901099178
0,0.0
0,0.0
0,7.000000067951206
0,3.99999994378225
0,2.0000000731160736
0,2.0000000513187484
0,0.0
0,6.0000003126428565
0,3.999999830345909
0,1.9999999445907537
0,6.999999348445847
0,0.0
0,2.000000048447772
0,5.999999641573623
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000133898223
0,2.000000076520003
0,0.9999999876288521
0,0.0
0,0.0
0,0.0
0,0.0
0,8.99999968230055
0,0.0
0,10.999999656615863
0,2.999999800247826
0,1.0000000513291152
0,2.9999998325468895
0,1.9999999324502462
0,0.0
0,10.999999599120045
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999415427965
0,1.0000000221344847
0,0.0
0,0.0
0,1.9999999199618408
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,1.999999924517373
0,0.0
0,0.0
0,2.9999997664387528
0,0.999999993875262
0,1.0000000412524628
0,0.0
0,0.0
0,0.0
0,4.999999792611853
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000666798066
0,1.9999999134380493
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,2.9999997589379497
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,1.9999999127819221
0,1.999999961539685
0,0.9999999935506795
0,0.0
0,6.0000001637935565
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,0.0
0,0.0
0,3.00000006895274
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,2.0000000430512235
0,2.9999999299747717
0,0.9999999581494154
0,0.0
0,2.999999922292861
0,0.0
0,1.0000000411198886
0,3.00000010473783
0,1.9999999791892589
0,4.000000009726311
0,0.9999999571843041
0,5.000000000171605
0,1.0000000418949462
