véritablesADJanneauxNOUN_count,véritablesADJcanotsNOUN_count
0.0,0.0
1.0000000094532615,0.0
5.999999965198525,0.0
2.999999963982223,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
2.999999987389867,0.0
6.000000242066681,0.0
0.0,0.0
0.0,0.0
12.999999846288116,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999994248725,0.0
3.9999998839382296,0.0
1.0000000087314196,0.0
17.000000849458814,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
2.00000007968517,1.000000039842585
14.99999946089428,0.0
7.000000169649216,0.0
7.999999887550096,0.0
8.00000015419224,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
7.9999998254405496,0.0
0.0,0.0
0.0,0.0
4.000000011756583,0.0
1.9999999694680464,0.0
11.999999886119467,0.0
14.999999770267554,0.0
0.0,0.0
2.999999961746721,5.999999923493442
4.000000129307122,0.0
0.999999984008735,0.0
20.00000012917034,0.0
23.00000035610575,0.0
0.9999999774825243,6.999999949218959
5.0000001431474494,1.00000002862949
10.000000035786293,0.0
8.999999589755841,0.0
20.00000100698811,0.0
10.999999600472588,0.0
10.00000036103072,0.0
11.999999879177299,0.0
6.000000082022462,0.0
1.0000000418959116,0.0
11.000000193780787,0.0
25.00000041095322,0.0
6.000000412378008,0.0
17.99999989589096,0.0
15.99999924727411,0.0
26.999999012532545,1.99999994369432
10.00000015992021,0.0
6.000000147698544,0.0
12.000000257844055,0.0
16.000000101481305,0.0
19.000001308883125,0.0
8.000000023397456,2.000000005849364
26.99999950612142,0.0
15.00000004401942,0.0
10.000000297561318,0.0
4.999999962175764,0.0
3.9999998411264475,0.0
14.99999923188314,0.9999999859455625
12.000000438696443,0.0
11.000000370096409,0.0
0.0,0.0
13.000000562563425,0.0
4.999999873949989,0.0
4.999999776453466,0.0
11.999999483382792,0.0
11.999999480325307,0.0
5.000000036426297,0.0
10.999999807348818,0.0
10.999999882622474,0.0
10.000000058386782,0.0
12.99999946106919,0.0
5.999999926146595,0.0
6.000000015374296,0.0
15.000000097870565,0.0
12.00000045912002,0.0
31.999999604123275,0.0
1.0000000375394387,0.0
10.999999424736249,0.0
6.000000439183383,0.0
11.000000039116614,0.0
2.999999894100183,0.0
6.000000050534112,0.0
10.999999656615863,7.999999828746441
3.9999998775819483,0.0
16.000000821265843,0.0
3.9999999112776106,3.9999999112776106
11.999999594701478,2.9999998986753695
5.000000412872411,0.0
0.9999999732435634,0.0
21.999998602558875,3.999999860115034
12.999999662922724,0.0
1.0000000339251622,0.0
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.9999999673214249
0.0,0.0
3.9999999893225313,0.0
23.000000052227644,0.0
2.0000000659874684,0.0
8.999999442659181,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
4.000000108487191,0.0
6.000000013644978,0.0
2.999999968156876,0.0
2.0000000680847005,2.0000000680847005
1.000000048455164,0.0
0.0,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
5.999999583535342,0.0
3.999999876616375,0.0
4.999999864224307,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
6.999999912803989,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
3.999999889041219,0.9999999722603048
0.0,1.999999924569328
1.9999998945758874,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
3.000000065066286,0.0
3.999999872171787,0.0
8.000000145823671,0.0
6.000000070320185,1.0000000117200307
1.9999999401106483,0.9999999700553241
2.00000000733707,0.0
1.0000000151417292,0.0
1.999999924517373,0.0
2.0000000325407647,1.0000000162703824
6.999999567206737,0.9999999756852518
5.9999995328775055,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
5.000000448610868,0.0
1.0000000203859956,0.0
5.999999835018773,0.0
5.999999848913372,0.0
2.000000022173875,0.0
0.0,0.0
1.000000023161861,0.0
1.0000000098826576,0.0
0.0,0.0
1.0000000333399033,0.0
2.9999997729996624,0.0
0.0,0.0
0.0,0.0
3.0000000857112346,0.0
1.0000000248111243,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
5.000000067025879,0.0
0.0,0.0
5.999999917648293,0.0
0.0,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
6.0000001637935565,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
5.999999721255025,0.0
5.000000198115851,0.0
0.0,0.0
0.9999999474258631,0.0
0.0,0.0
1.0000000198261714,0.0
0.9999999948611046,0.0
2.000000030828969,0.0
0.0,0.0
0.0,0.0
1.0000000181397999,0.0
0.0,0.0
1.0000000215256117,0.0
0.9999999983892959,0.0
0.0,0.0
0.0,0.0
2.999999922292861,0.0
1.0000000239067954,0.0
0.0,0.0
4.000000054200494,0.0
0.9999999895946298,0.0
2.0000000048631557,0.0
0.9999999571843041,0.0
2.0000000860835474,0.0
2.0000000837898924,0.0
