mêmesADJadosNOUN_count,mêmesADJcadeauxNOUN_count
0.0,0.0
0.0,11.000000197235593
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000874174692
0.0,0.0
0.0,0.0
1.999999971887524,0.0
1.00000001927403,0.0
0.0,7.999999973307673
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001099571505
0.0,0.0
1.9999999810199114,7.999999924079647
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,6.000000189892034
0.0,4.99999978057133
0.0,4.00000011451796
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,1.0000000033203045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000433504972
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.0,0.0
0.0,1.99999994369432
6.000000095952126,0.0
0.0,7.000000381373348
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.99999995310341
0.0,0.0
0.0,10.000000297561318
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,3.00000010967411
0.0,9.00000049446424
0.0,0.9999999760342294
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,20.999999446114003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999796497146
0.0,8.00000019093131
0.0,0.9999999856488342
0.0,0.0
0.0,4.000000135761667
0.0,0.0
0.0,0.0
0.9999999876288521,8.999999888659673
0.0,4.000000150157755
0.0,6.99999992287373
0.0,2.0000000710272587
0.0,6.999999875373497
0.0,2.999999894100183
0.0,0.0
0.0,3.9999999143732206
0.0,10.999999555411723
0.0,12.00000061594938
0.0,5.999999665093779
0.0,1.9999999324502462
0.0,0.0
0.0,2.9999998131715397
0.0,7.999999720230068
0.0,1.9999999608946881
0.0,2.0000000678503245
0.0,4.000000142336843
0.9999999673214249,0.0
0.0,4.000000054749894
0.0,0.9999999973306328
0.0,3.0000000833084832
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,3.9999999682853744
0.0,0.0
0.0,3.000000006822489
0.9999999893856253,1.9999999787712501
0.0,4.000000136169401
0.0,1.000000048455164
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.0
0.0,2.99999982183138
0.0,5.9999998370691685
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,6.999999517923826
0.0,4.000000050073605
0.0,1.0000000188446085
0.0,0.0
0.0,1.9999999746787551
2.99999990412884,0.0
0.0,10.000000182279592
0.0,7.000000336645196
0.0,11.999999891986642
0.0,2.00000000733707
0.0,2.0000000302834584
1.999999924517373,5.999999933969649
0.0,4.0000000650815295
0.0,3.999999902741007
0.0,2.9999997664387528
0.0,2.9999998903841014
0.0,1.0000000412524628
0.0,7.000000147011809
0.0,7.000000030110947
0.0,3.9999999724084354
0.0,2.999999924456686
0.0,4.00000004434775
0.0,12.999999464492557
0.0,0.0
0.0,4.00000003953063
0.0,0.9999999608703749
0.0,9.00000030005913
0.9999999567190246,6.999999599875761
0.0,3.9999998804715187
0.0,4.999999597888797
0.0,9.00000006741598
0.0,6.000000344151463
0.0,8.000000070443706
0.0,6.000000136877977
0.0,5.999999517875899
0.0,3.9999999857651627
0.0,9.999999493629943
0.999999987104003,6.000000107831408
1.9999999127819221,3.9999998255638434
0.0,2.9999998497377733
0.0,7.0000001571503665
1.0000000033983831,6.000000224151382
0.0,0.9999999957305106
0.999999962028313,3.999999848113252
0.0,4.999999687537638
1.0000000402447056,3.0000000154982382
0.0,5.00000004070667
0.0,6.00000023773902
0.0,9.000000033041797
0.0,7.9999995794069045
0.0,6.000000238416289
0.0,4.0000000793046855
0.0,5.999999842463894
0.0,8.000000123315877
0.0,9.000000206858221
0.0,3.000000073030135
0.0,12.99999998930657
5.9999996273563045,15.000000146829505
5.00000003814322,15.00000011442966
0.0,11.999999719899087
0.0,9.999999581494155
0.9999999950813783,6.000000205516142
0.9999999982919884,9.99999954742126
1.0000000239067954,22.000000036757093
9.000000171051873,26.000000671062857
4.000000054200494,22.00000042627764
4.9999998853640095,19.999999541456038
4.999999878159729,31.000000745369714
0.9999999571843041,18.999999296835096
3.000000129125321,12.000000516501283
1.0000000418949462,16.00000067031914
