pourrionsVERBoserVERB_count,pourrionsVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,4.000000043258758
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,0.0
0.0,2.999999942514694
0.0,1.000000025452888
0.0,0.0
0.0,0.9999999709845574
0.0,12.00000036377627
0.0,8.000000099391132
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,8.000000091239217
0.0,8.00000031874068
0.0,0.9999999640596187
0.0,2.9999998839144415
0.0,0.0
0.0,3.00000005782209
0.0,0.9999999966634592
0.0,0.0
0.0,0.9999999781800688
0.0,21.00000059939306
0.0,6.000000026446122
0.0,6.000000219914302
0.0,9.000000161041061
0.0,7.00000031284128
0.9999999846845036,4.999999923422518
0.0,2.9999999222940668
0.0,25.99999913849519
0.0,1.0000000323267804
0.0,2.9999999520262057
0.0,6.000000038751101
0.0,5.000000158243361
0.0,0.9999999774825243
0.0,1.00000002862949
0.0,3.9999999285364662
0.0,1.9999999341051178
0.0,28.000000320812475
0.0,8.000000026562436
0.0,36.99999997750052
0.0,6.999999772574727
0.0,13.000000095803987
0.0,5.000000098337679
1.0000000386665076,10.000000849766664
0.0,4.999999987840972
7.000000328989388,8.000000245600766
0.0,13.999999919026301
0.0,15.99999924727411
0.0,5.000000086576566
0.0,0.0
0.0,16.000000393862784
0.0,15.000000138716384
0.0,8.99999977887854
0.0,0.0
0.0,13.000000135042434
0.0,4.999999976551705
0.0,15.999999472528952
0.0,11.999999768787182
0.0,9.999999924351528
0.0,7.999999682252894
0.0,8.999999793895734
0.0,15.000000214739051
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,16.000000374396553
0.0,2.9999997867418293
0.0,4.999999776453466
0.0,10.999999176240111
0.0,15.999999779651098
2.000000048447772,16.999999988340395
0.0,13.99999962813563
1.0000000215313318,13.999999592994293
0.0,10.000000058386782
0.0,26.99999855542156
0.0,9.000000258149656
4.000000135761667,12.000000030748591
0.0,34.000002660754305
0.0,14.00000092805905
0.0,37.999999529896385
0.0,11.000000626806237
0.0,17.99999934760998
