moindresADJouverturesNOUN_count,moindresADJcouverturesNOUN_count
0.0,0
4.000000037813046,0
9.999999941997544,0
5.999999927964446,0
1.0000000302976653,0
7.00000012084934,0
6.000000042431669,0
1.0000000108146896,0
0.9999999651471223,0
6.000000316148058,0
0.0,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
0.0,0
0.0,0
6.000000157623654,0
1.9999999402654243,0
17.000001184711785,0
18.999999348098275,0
6.000000242066681,0
6.999999829372967,0
7.0000001707362,0
3.9999999872702507,0
0.0,0
2.999999942514694,0
5.999999900622637,0
2.0000000393832544,0
10.999999257187214,0
3.0000000909440674,0
8.999999899064136,0
2.000000011763396,0
3.000000039640718,0
4.999999961180361,0
19.000000519134694,0
21.99999920931161,0
7.999999910696269,0
10.000000178563923,0
10.000000192740298,0
26.000000866030003,0
10.999999565895129,0
27.999999389041925,0
10.999999967204278,0
6.999999905551657,0
10.999999728911462,0
10.999999931552537,0
2.9999999715298666,0
5.999999908107022,0
0.9999999970976583,0
23.999999693973766,0
34.000001099110534,0
26.999998535380385,0
10.00000006458517,0
6.000000189892034,0
31.99999927944077,0
32.00000091614368,0
12.999999874966077,0
6.999999883085102,0
20.00000100698811,0
18.000000931867,0
15.000000541546083,0
3.999999802780402,0
14.99999995932211,0
15.00000118414806,0
44.00000077512315,0
9.000000072463422,0
21.00000144332303,0
1.9999999884323287,0
6.999999445935201,0
11.999999662165918,0
10.00000015992021,0
2.000000049232848,0
13.999999933640701,0
29.000001018548954,0
8.000000277263457,0
17.999999470514894,0
4.999999976551705,0
7.999999736264476,0
9.000000194269386,0
7.999999648719693,0
19.999999205632236,0
8.999999793895734,0
9.000000662653832,0
5.000000040453581,0
14.99999964051344,0
13.000000562563425,0
6.999999617087737,0
6.999999891091059,0
5.999999741691397,0
7.000000169407119,0
5.000000036426297,0
0.0,0
4.000000086125327,0
29.000000962542032,0
5.999999913893005,0
19.999999753821985,0
16.99999991804837,0
9.000000211154488,0
1.0000000382600014,0
12.99999983917508,0
3.0000001126183156,0
8.99999967380499,0
4.0000001420545175,0
6.000000245614675,0
8.99999968230055,0
9.000000075801164,0
14.999999139347096,0
3.9999998775819483,0
3.000000153987345,0
5.999999665093779,0
5.0000000388710655,0
3.000000122519124,0
6.9999997061457915,0
0.9999999650287585,0
3.9999999217893762,0
6.000000015070285,0
3.0000001067526316,0
0.0,0
9.00000012318726,0
3.9999999893225313,0
4.000000111077977,0
12.000000689140203,0
5.999999628439454,0
2.999999918270438,0
1.9999999420836891,0
0.9999999759833418,0
4.999999860750651,0
0.0,0
1.0000000346628397,0
0.9999999893856253,0
6.000000415652611,0
0.0,0
3.000000116534412,0
1.9999999415427965,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
6.999999631691352,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
0.9999999722603048,0
0.999999962284664,0
1.9999998945758874,0
1.0000000125184012,0
2.0000000376892166,0
3.9999998912636903,0
0.0,0
0.0,0
3.0000000546838774,0
1.0000000117200307,0
0.9999999700553241,0
2.00000000733707,0
0.0,0
11.999999867939298,0
2.0000000325407647,0
3.0000000145857637,0
0.9999999793796698,0
0.999999993875262,0
4.000000165009851,0
4.000000198540892,0
5.99999989713393,0
1.9999999862042173,0
3.999999980758204,0
2.000000022173875,0
0.9999999754274316,0
2.000000046323722,0
2.000000019765315,0
3.9999998434814987,0
1.0000000333399033,0
3.9999998268760986,0
0.0,0
6.999999885574603,0
1.0000000285704114,0
2.0000000496222485,0
7.000000149395285,0
4.000000091251984,0
2.9999997589379497,0
6.000000170098234,0
0.9999999862747153,0
3.999999948416011,0
3.9999998255638434,0
0.0,0
4.999999765457788,0
1.0000000033983831,0
1.9999999914610211,0
4.999999709394357,0
0.9999999575505208,0
1.0000000402447056,0
5.00000004070667,0
1.00000003962317,0
6.000000176389699,0
0.9999999474258631,0
8.999999871771402,0
2.0000000396523427,0
10.999999880120784,0
8.000000123315877,0
4.99999975967172,0
3.000000073030135,0
9.999999688376342,0
1.99999996565533,0
2.0000000430512235,0
5.999999859949543,0
7.999999665195324,0
1.9999999901627565,0
9.99999954742126,0
11.000000018378547,0
13.000000335531428,0
6.9999999025884865,0
21.999999896300125,0
21.000000989050264,0
4.999999675588203,0
9.0000001723387,0
9.000000594661024,0
