desDETadosNOUN_count,desDETcadeauxNOUN_count
4.99999996256566,38.00000022397152
9.999999908033177,27.000000534987212
18.999999889795333,51.99999969838723
17.999999783893337,60.000002922819675
44.00000097378011,24.000000008509662
25.000001413503504,25.000001257292347
3.0000000212158344,20.99999922386087
11.000000274949016,38.999999953810594
0.9999999651471223,70.99999458585151
128.00000255070023,78.99999892037651
21.9999993598858,49.99999654396907
23.99999785072958,81.9999964355237
5.000000262108024,95.99999783968948
0.9999999807557843,22.999999325744078
3.9999999331211264,62.00000093919149
22.000000079645513,39.99999990532379
42.00000263629092,22.999999837761326
5.999999963418401,89.9999978824326
33.00000028373714,104.00000233913289
21.999999335488145,126.99999599819341
22.000000887577833,306.0000018667271
20.00000028448292,262.00000390685693
21.000000512208597,189.00000460987738
31.9999995611414,215.99999661642875
16.999999813453513,294.00001259440813
40.00000125086876,301.9999836221136
36.00000142049336,217.99999760774682
23.000000633582832,330.0000114366981
10.999999257187214,194.99998786630408
22.000000321590846,291.00001037557
8.999999899064136,384.0000115788026
31.00000117924862,173.0000085656119
13.999999966172473,214.99999589346106
15.00000065029429,432.0000008056193
30.00000071952871,343.00001628262527
32.999998813967416,536.9999807000153
33.99999912487919,504.0000100672303
36.99999900122973,407.9999799043712
35.99999963854705,419.0000042063191
21.000000406322677,310.99999546880895
16.99999920234859,411.9999741068823
32.9999999716109,422.99998454515145
30.99999924557262,472.999981377704
37.99999841326198,565.9999812873617
22.999999359622354,557.9999954705207
23.00000014627395,625.9999655739272
33.99999891879532,507.9999822838235
12.999999800898546,550.9999965016857
11.999999689176267,321.0000007933211
22.999999971713056,404.99999775067744
44.00000273064018,340.0000083745817
29.000000569108778,446.99998631048663
56.00000036167695,413.00001630951823
42.000002072871645,534.0000005405877
10.999999859149057,542.0000085227387
38.00000108792061,679.0000194394236
46.99999862419065,786.9999961256933
6.0000000297497325,836.9999918686314
46.000000932172156,779.0000187132354
42.00000101155431,809.0000153315984
14.000000699487746,793.0000319284967
28.999998452448896,897.999969613865
12.000000225478432,840.0000218039742
31.000001854482637,620.0000524272319
39.000000350239816,850.0000481488837
23.000000604516174,800.0000416912786
52.000001140050124,874.000008349512
38.999999774430414,783.999973502656
34.999999926642666,1077.999938047732
26.99999855785101,787.9999623563897
16.999999497386785,696.0000010622382
14.000000135571556,330.00000352413565
19.000000775430454,607.0000143277326
18.999999564099664,665.9999932814414
31.000000609837034,1076.0000346904053
15.999999561687096,833.9999925429854
35.99999983117228,755.0000019681744
12.999999750937615,857.9999754840296
2.0000000227443637,861.0000492250211
11.999999473079537,738.9999539210351
18.999999591330553,703.9999893372508
9.999999700226967,815.9999719717988
13.999999844549512,866.0000349955749
9.00000049446424,1028.0000344594193
19.999999520684586,1002.0000136569079
15.000000437118842,1034.0000357357353
13.999999234175474,1039.9999823833575
19.999999105813863,945.999964778944
31.999997571771768,923.9999700259102
41.00000058719825,982.9999654633432
59.00000083635732,1044.9999920295595
23.999998566294494,968.0000373889654
19.000000054873126,1112.0000664495021
21.0000000505013,1288.0000083855487
11.999999827786008,1115.9999741178608
15.999999803057587,1279.9999945746401
15.000001168044971,1038.0000350418843
5.0000000326235226,1151.0000286980032
22.000001234139063,1088.0000259301207
29.99999962886557,1094.9999800263417
16.00000060063102,1308.0000858876408
13.99999984574746,1258.0000030532406
18.00000097839774,1189.0000140760555
16.000000654972467,1314.000051322552
31.000000558242036,1155.999942667869
15.999999561083364,1259.9999951229584
35.00000086942311,1226.9999900284704
9.999999909832141,1319.9999863708247
11.000001016721727,1278.0000900120876
11.999999330187558,1130.9999949950966
20.000000155484262,1231.999998276478
12.000000490076497,1190.0000865778973
12.99999975872547,1399.9999412291586
23.99999999812195,1089.9999901446681
9.99999963868794,756.9999977154446
0.0,587.9999995920809
16.00000056934737,579.0000434393244
7.9999997385713995,532.9999792414532
6.00000008212484,464.00002026939956
10.000000335026996,661.9999776148009
10.000000277694943,739.000010551654
9.00000022363976,703.0000496572844
11.000000121359342,819.0000082696807
1.9999999455136255,653.9999771630833
5.999999654011642,489.99998632722213
20.999999697542346,684.000000531548
11.000000012390851,609.999970262003
5.000000036030491,770.0000079385796
3.000000006822489,583.9999977005795
1.9999999787712501,714.000007967878
11.00000048016511,794.0000132887232
0.0,694.0000569900241
10.999999751946142,713.9999904560522
5.000000047433084,680.0000010307688
4.000000088537939,695.9999976147237
12.000000501413641,626.0000365466196
1.9999999109201214,658.9999552649346
2.999999791767671,672.999984441746
0.9999999691540938,564.999962791325
2.9999999185345843,535.0000034747727
2.0000000070227286,286.9999991689067
1.0000000178123194,242.00000671797457
2.9999998948213578,275.99999207989265
6.000000012668311,397.9999957415459
1.9999999462022624,268.99999608120504
1.0000000030903577,362.0000066226739
3.999999925408069,502.00000339888436
5.000000047566939,653.9999904264483
5.999999977945371,603.9999796707858
4.999999849531503,778.9999420866328
6.000000075110407,735.9999908409422
4.999999990088232,704.9999990189798
5.999999626323009,681.9999825133219
7.999999898715022,915.0000235549508
2.99999990412884,925.9999954011844
5.000000091139795,849.0000045928623
8.999999850875298,962.0000311338581
5.999999945993321,868.9999698940819
13.999999648727595,939.0000131750255
2.0000000302834584,920.9999777056194
12.999999108319106,1129.9999783670123
8.999999906753478,1243.9999930766264
9.999999581792503,1385.9999633237385
25.999999635571672,1397.9999529725512
12.999999646653354,1322.9999841414283
6.000000450404813,1596.0000418979066
1.000000049635223,1611.000118245382
15.000000193198913,1722.0000650538964
9.999999498442508,1983.9999823595797
6.999999905214891,1643.0000328581148
21.00000113814975,1841.000082395573
14.999999847475529,1436.9999152105506
19.000001197515797,1547.0000790055042
7.00000016986625,1499.999970118671
6.999999824769083,1633.999980071893
1.0000000333399033,1541.000030383268
3.9999998268760986,1428.999972836683
3.9999998804715187,1442.9999259921985
0.9999999569552831,1353.9998994808516
11.000000124556806,1451.0000659292532
6.000000344151463,1594.0000182628976
3.0000001141734325,1787.9999374648864
7.000000338542787,1594.99996359404
0.0,1490.9999617626584
9.000000255147352,1652.9999901927183
19.99999898725989,1845.0000217392947
13.000000110163121,1753.999972009406
14.000000025359052,1782.9999270596456
8.999999734356827,1759.0000549504643
2.9999999806520385,1694.9999658044064
38.99999982689531,1883.9999774684798
34.999999377041625,1817.0000349544039
42.99999806497584,1906.9998491059177
29.999999728665294,2014.0000117152665
30.000000786397656,1846.0001304876857
32.9999995930035,2082.999903775025
74.0000021001896,2190.000065976618
125.00000344324269,2441.000053006246
100.99999818264916,2249.999948301137
78.99999892842152,2476.999953480037
102.00000453520549,2856.000110902963
106.9999993867868,2547.9999770232807
108.9999992728322,2802.0000829759574
134.99999990562765,3240.000014787041
124.99999884210638,2815.999944878933
156.99999569913456,2854.000046347751
169.9999941149965,3046.00000565915
260.00000865399204,3853.0000044897993
203.99999315210482,3472.999905547808
227.9999923207818,3498.9998866279957
318.0000014912406,3914.00005196196
394.9999885104529,5289.999877880143
596.000030880992,6608.000485408889
838.0000555553418,8008.00045507321
908.000006407466,10330.000604350505
1026.9999708439886,9055.00032532321
1173.9999709631102,9759.000088718874
1255.9999877088135,8085.999645186285
1152.0000839900856,8201.00066328436
1163.0000955092216,7943.000660704565
