vieuxADJansNOUN_count,vieuxADJcampsNOUN_count
97.00000243760273,2.000000041523209
281.9999935273472,0.0
175.99999897915677,1.9999999883995088
275.00001066387546,1.0000000259438162
347.0000147352664,0.0
144.0000053424762,1.0000000284221313
126.00000520609825,0.0
128.0000013842803,0.0
128.99999060465515,0.0
164.00000916560415,0.0
219.99999056251522,0.0
134.99999074450216,5.0000000245933665
132.00000052606558,2.9999998908653858
140.99999597394478,0.0
95.99999387876068,0.0
102.99999731943626,0.0
84.9999999336137,0.0
182.99999032693353,0.9999999701327121
331.0000228040792,1.000000036819404
401.9999880135664,0.0
372.00000602641387,3.0000001210333416
280.000007585375,9.000000037951963
427.00002458945386,2.0000000487817715
376.0000104867844,0.9999999968175627
579.0000115764199,1.9999999780533546
476.0000019743655,0.9999999808382316
358.0000199522057,1.000000025452888
312.0000152980083,1.0000000196916272
240.99999270467632,2.9999999734740896
212.00000159206172,1.0000000087314196
190.00000789206243,2.000000024847783
138.0000045145051,1.0000000058816982
167.99999959406966,1.9999999717227588
308.9999965274918,0.0
303.00000707694045,16.00000063748136
259.0000000863169,1.9999999281192373
306.00000269628515,5.000000026781828
238.99999009846988,0.9999999859437619
256.00000493415166,0.0
213.99999071095974,0.9999999966634592
219.99999689543353,5.999999636453458
220.99999033611476,0.9999999781800688
236.0000072404196,11.999999964222848
270.9999958064907,4.9999997714341315
240.99999413425274,1.0000000029391458
175.9999989048406,0.0
240.999994299455,1.9999999810199114
191.9999970594247,12.999999800898546
109.00000113262183,0.0
196.99998980337708,11.000000124726167
208.00000672397033,0.0
191.99999692967714,3.99999993603494
216.99999560358404,2.0000000129170337
229.00000315759513,10.000000316486721
223.9999983750067,0.9999999774825243
281.9999946845737,2.00000005725898
244.99998286337348,0.0
290.9999955295682,6.999999883085102
355.99999941188344,1.0000000276625125
349.0000138042583,0.0
315.0000220449282,3.000000011286849
285.9999757758227,3.999999802780402
342.00000811555685,0.9999999931925734
225.00001242741075,0.0
251.9999977033186,1.0000000386665076
244.00001035120135,4.999999987840972
210.00000713155242,0.0
249.00000954123334,0.0
237.99998655573015,0.0
206.99998939820597,7.999999774777279
217.9999957414849,3.0000000479760622
123.99999719880194,1.000000024616424
180.00000166459668,2.000000042974009
137.99999809322932,2.999999926292847
