vosDEToeufsNOUN_count,vosDETqueuesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000241317614,0.0
0.0,0.0
0.0,16.000000113151117
0.0,0.0
0.0,14.999999673179783
0.0,4.000000079709382
0.0,0.0
0.0,5.999999462682395
0.0,4.000000076486705
0.0,0.0
0.0,13.999999483664794
3.999999924673663,0.0
0.0,0.0
5.999999963418401,26.999998123917262
0.0,2.000000073638808
0.0,6.9999998275669695
0.0,58.00000308845461
0.9999999917078082,6.999999829372967
2.0000000487817715,7.0000001707362
0.0,0.0
0.0,10.999999879293453
0.9999999808382316,10.000000060549754
0.0,0.0
2.0000000393832544,8.999999996549233
0.9999999709845574,0.0
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,13.999999966172473
1.0000000114049021,1.0000000114049021
0.0,2.00000007968517
0.0,1.9999999281192373
0.9999999888370337,15.999999821392539
0.0,5.000000089281961
0.0,3.00000005782209
0.9999999966634592,7.000000135440891
0.0,12.999999241365465
1.9999999563601376,0.0
0.9999999970185707,0.0
3.00000001322306,3.999999892328597
2.0000000058782916,0.0
0.9999999847340232,6.999999992616444
1.9999999810199114,20.99999980070907
1.9999999693690076,2.999999954053511
2.9999999222940668,0.0
0.0,0.999999987248907
0.0,0.0
0.0,11.999999808104821
0.0,1.0000000064585168
1.000000031648672,17.000000909841138
0.0,0.0
0.0,5.0000001431474494
0.0,0.0
0.0,0.0
0.0,23.000001316844575
0.0,0.0
0.0,1.0000000239752764
0.9999999506951006,2.9999999697943247
0.9999999931925734,1.9999999863851468
0.0,7.0000005155551355
0.0,4.00000015466603
0.0,1.0000000211556124
0.0,1.0000000307000958
0.0,0.0
0.0,10.999999931995392
0.9999999718471598,1.99999994369432
0.0,0.0
0.0,0.0
0.0,12.000000257844055
2.999999926292847,91.00000122631923
1.000000034657932,3.0000000110620224
1.000000002924682,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
0.0,1.0000000113721819
0.0,13.999999021807547
0.0,0.0
0.0,9.999999859455624
0.0,15.000000214739051
0.0,5.000000040453581
0.0,0.0
0.0,0.0
0.0,6.999999617087737
0.0,0.0
0.999999956948566,0.0
0.0,0.0
9.00000047209437,3.0000001573647905
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.9999999856488342,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,4.000000178530964
