ayezVERBenPRON_count,ayezVERBquandADV_count
4.0000002242887795,0
4.999999954016588,0
0.0,0
4.000000103775265,0
1.0000000302976653,0
0.0,0
0.0,0
3.0000001884314997,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
4.999999779352496,0
0.0,0
0.0,0
0.0,0
16.99999997161443,0
0.0,0
12.999999846288116,0
31.999999648853674,0
7.999999846705853,0
0.0,0
1.0000000196916272,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
4.999999886991924,0
3.000000039640718,0
2.000000022809805,0
2.00000007968517,0
8.999999676536566,0
10.000000053563657,0
0.0,0
3.00000005782209,0
7.000000135440891,0
2.999999818226729,0
0.9999999781800688,0
1.9999999940371413,0
1.9999999461642977,0
13.000000341628034,0
5.0000000231484,0
1.9999999810199114,0
2.999999954053511,0
1.9999999941953166,0
0.0,0
1.0000000323267804,0
4.999999920043675,0
5.000000032292585,0
6.000000189892034,0
3.0000000392888637,0
4.00000011451796,0
0.9999999821341166,0
1.9999999341051178,0
10.000000503494055,0
2.000000006640609,0
2.000000047950553,0
2.9999999697943247,0
1.9999999863851468,0
1.0000000418959116,0
7.000000270665552,0
7.000000030152198,0
17.00000052190163,0
5.999999965296986,0
16.9999987507343,0
1.99999994369432,0
1.000000015992021,0
1.000000024616424,0
4.000000085948018,0
4.999999938978009,0
1.000000034657932,0
4.000000011698728,0
1.9999999906206822,0
1.999999934066119,0
2.0000000227443637,0
1.9999999121799232,0
3.9999998411264475,0
0.9999999859455625,0
2.0000000731160736,0
12.000000395755782,0
0.0,0
4.000000179721213,0
1.9999999151729544,0
6.999999721044221,0
3.999999827794264,0
3.9999998563095205,0
0.0,0
0.9999999983202508,0
0.0,0
12.000000646951676,0
1.9999999712976684,0
0.9999999876910992,0
1.0000000339404167,0
4.000000178530964,0
4.000000153040006,0
0.9999999876288521,0
1.0000000375394387,0
2.9999999243772595,0
1.0000000355136294,0
3.0000001228073376,0
0.999999964700061,0
3.999999890270842,0
3.999999806462725,0
0.9999999693954871,0
1.0000000513291152,0
4.999999788185695,0
5.0000000388710655,0
2.000000081679416,0
5.999999946020529,0
1.999999930057517,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
3.9999999893225313,0
2.0000000555389885,0
0.0,0
0.0,0
3.999999891027251,0
1.9999999420836891,0
0.0,0
1.9999999841426872,0
1.0000000271217977,0
1.0000000346628397,0
4.999999747613492,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
5.000000110672422,0
1.0000000417844699,0
0.0,0
1.9999999199618408,0
0.9999999691540938,0
3.9999998913794457,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
2.999999886853992,0
0.0,0
1.0000000125184012,0
2.0000000376892166,0
0.0,0
0.0,0
0.0,0
1.0000000182279591,0
3.0000000351600926,0
0.9999999700553241,0
0.0,0
4.000000060566917,0
1.999999924517373,0
4.0000000650815295,0
1.9999999513705036,0
3.9999997458184233,0
1.999999987750524,0
3.000000123757389,0
1.000000049635223,0
2.0000000407719916,0
6.999999766323943,0
2.999999924456686,0
4.000000104702687,0
1.9999999508548632,0
1.000000023161861,0
3.0000001303356196,0
3.9999998434814987,0
3.0000001000197094,0
3.9999998268760986,0
0.9999999701178797,0
0.9999999569552831,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
2.000000045625992,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
5.000000028123709,0
2.999999960013682,0
0.9999999807698425,0
1.999999987101359,0
0.0,0
3.0000000818967782,0
0.999999962028313,0
0.0,0
8.000000111485889,0
0.9999999876667732,0
0.0,0
2.0000000587965667,0
0.9999999474258631,0
2.0000000389843438,0
0.0,0
4.9999999109541555,0
2.000000030828969,0
4.000000047530798,0
1.0000000033392986,0
1.0000000181397999,0
0.0,0
1.0000000215256117,0
0.0,0
0.0,0
2.999999985244135,0
1.9999999965839768,0
7.000000248879635,0
3.0000001233596656,0
4.000000054200494,0
0.9999999895946298,0
3.0000000072947337,0
4.999999785921521,0
2.0000000860835474,0
2.0000000837898924,0
