certainsDETadosNOUN_count,certainsDETcadeauxNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,1.000000039842585
7.999999712476949,0.0
0.0,0.9999999888370337
0.0,1.999999971887524
1.00000001927403,0.0
0.0,0.0
0.0,1.9999999369171
0.0,2.9999999345402064
0.0,0.0
0.0,0.9999999730821488
0.0,2.0000000058782916
0.0,1.9999999694680464
0.0,0.0
0.0,3.999999938738015
0.0,15.999999953562533
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,7.0000003862633875
0.0,1.000000031648672
0.0,9.999999561142658
0.0,0.0
0.0,0.9999999821341166
0.0,13.999999766170204
0.0,0.0
0.0,2.000000006640609
0.0,7.000000349743873
0.0,1.999999901390201
0.9999999931925734,7.000000013781525
0.0,2.0000000837918233
0.0,3.000000115999522
0.0,6.000000362807852
1.0000000307000958,4.000000122800383
0.0,1.9999999884323287
0.0,7.999999623637053
0.0,0.9999999718471598
0.0,1.000000015992021
0.0,3.000000073849272
0.0,10.00000058204741
0.0,5.999999852585694
0.0,20.000001064805737
0.0,2.000000005849364
0.0,1.9999999906206822
0.0,2.999999901099178
2.9999999421967964,10.000000297561318
0.9999999560899616,5.999999736539769
0.0,0.0
0.0,4.9999998501134835
0.0,6.000000219348221
0.0,6.000000066112955
1.9999999520684588,12.99999968844498
0.0,1.0000000233997843
0.0,0.0
0.0,3.0000000019095507
0.0,4.99999978474283
0.0,12.999999909569771
0.0,5.00000012111943
0.0,5.000000165775195
0.0,8.000000172250655
0.0,2.0000000477328275
0.0,3.9999999425953368
0.0,28.999998536252587
0.0,2.0000000678808334
0.0,6.000000077256262
0.0,9.0000001481305
0.0,4.999999938144263
0.0,2.0000000750788773
0.0,3.99999999849647
0.0,13.000000574727986
0.0,5.000000204678897
0.0,1.999999929400122
0.0,3.999999890270842
0.0,1.9999999571866103
0.0,1.9999999387909742
0.0,28.000000533012305
0.9999999778194026,11.999999330187558
0.0,6.999999555830412
0.0,8.000000326717664
0.0,0.9999999732435634
0.0,22.99999930034041
0.0,6.000000048469564
0.0,1.0000000339251622
0.0,12.000000427010526
0.0,0.9999999673214249
0.0,8.000000109499785
0.0,0.9999999973306328
0.0,17.000000472081403
0.0,11.00000014301953
0.0,7.999999705224358
0.0,2.999999918270438
0.0,0.0
0.0,7.999999807866734
0.0,1.9999999841426872
0.0,3.00000018094389
0.0,8.000000277302718
0.0,0.9999999893856253
0.0,6.0000002042541025
0.0,4.000000193820658
0.0,4.000000020309876
0.0,4.99999985385699
0.0,10.000000221344845
0.0,7.000000292491291
0.0,0.9999999554600607
0.0,5.999999583535342
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,3.999999906469833
0.0,0.0
0.0,0.0
0.9999999813520173,11.000000432880775
0.9999999722603048,3.999999889041219
0.0,10.999999993606078
0.0,5.999999457544099
0.0,4.000000050073605
0.0,12.99999993257548
0.0,3.9999998912636903
0.0,8.999999783006247
0.0,14.999999293431332
0.0,11.00000020050755
0.0,6.000000070320185
0.0,9.999999574891866
0.0,1.000000003668535
0.0,12.000000754663809
0.0,14.999999594297826
0.0,7.000000353572641
0.0,7.99999954289199
0.0,6.999999683957432
0.0,15.999999537037457
0.0,7.000000187322223
0.0,8.000000397081784
0.0,22.000000110718837
0.0,13.999999779835644
0.0,9.999999585223707
0.0,12.000000193398188
0.0,15.99999939077485
0.0,17.00000006913431
0.0,6.999999968490954
0.0,5.999999666545791
0.0,12.00000040007884
0.0,10.99999981538151
0.0,9.999999512261963
0.0,7.999999842529887
0.0,10.999999934839082
0.0,16.00000039697798
0.0,15.000000307596032
0.0,10.999999893239327
0.0,11.000000112297235
0.0,13.00000033663776
0.0,18.99999918554378
0.999999987104003,8.999999791332328
0.0,3.9999998255638434
0.0,13.999999545634285
0.0,6.999999954854756
0.0,14.00000025133845
5.999999879677816,15.000000409483892
2.9999999868321474,13.999999770638006
0.9999999575505208,26.99999915450896
0.0,3.0000001207341165
1.9999999753335465,14.999999303137566
1.00000003962317,18.000001545142048
3.0000000881948496,13.999999948490466
6.999999631981042,11.999998903425425
2.0000000389843438,5.000000097460859
10.999999966794284,22.000000938762977
3.9999999160930515,14.999999859565202
7.000000234603848,22.000000085713758
8.999999940421086,21.999999795154398
12.00000029212054,17.999999682033945
9.0000001632582,10.000000181397999
7.999999593011634,6.99999961018397
16.000000344409788,23.00000028663455
32.99999975126741,20.00000042413772
12.999999455942401,27.999998362504876
25.99999916703222,14.999999573678867
28.999999732718347,19.99999967550735
43.00000208790908,35.000001244398184
51.00000070392444,44.00000021705811
56.00000229690594,39.00000033619244
54.999998739004084,37.99999972981419
64.00000015562098,55.999999064183065
63.999997259795464,57.9999990613561
56.00000069004123,31.00000154933225
64.00000268127656,44.00000184337763
