créditsNOUNouvertsADJ_count,créditsNOUNcouvertsADJ_count
8.000000166092835,0.0
4.999999954016588,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
10.000000302976652,0.0
5.000000220216238,0.0
13.00000040015194,0.0
8.999999941344777,0.0
6.999999952002803,0.0
7.000000237783409,0.0
0.9999999536519524,0.0
11.000000018678552,0.0
12.000000062960474,0.0
0.9999999807557843,0.0
6.999999741832396,0.0
0.0,0.0
4.000000105082435,0.0
7.999999547128504,0.0
23.00000028806437,0.0
24.99999975190617,0.0
61.99999950744893,0.0
57.9999992938895,0.0
24.000000585381258,0.0
38.99999830312215,0.0
28.999998627069303,0.0
26.999999986967133,0.0
94.00000415723434,0.0
47.99999998159592,0.0
88.99999663086018,0.0
100.99999770913269,0.0
35.99999917075478,0.0
35.00000020585944,0.0
27.99999993234494,0.0
36.00000002719988,0.0
27.000000837875373,0.0
70.99999744823293,0.0
53.00000015173271,0.0
54.99999906734375,0.0
193.00000266456973,0.0
104.99999869688317,0.0
160.9999975362942,1.9999999369171
215.99999667023206,0.0
155.00000019988155,0.0
344.99998704825344,0.0
205.99999443594146,0.0
477.9999952892984,0.0
362.99998441842297,0.0
496.9999709792598,0.0
322.00000085941764,0.9999999970976583
242.99999398661427,0.0
292.0000055146344,0.0
236.9999924229335,0.0
276.0000113320562,0.0
177.00000597362867,0.0
753.9999605851519,0.0
407.0000116522024,0.0
352.9999941222334,0.0
303.99999373664514,0.9999999670525589
272.00000434803826,9.000000362397076
202.00000067070152,0.0
234.0000051251028,0.0
318.99998074046636,0.0
616.9999822230121,0.0
633.0000019577571,0.0
479.00001921590945,0.0
397.000010875457,0.0
441.00001137105676,0.0
487.0000081646804,0.9999999942161641
470.99998121284,0.0
424.99998326088684,0.0
362.0000065635892,0.0
368.99999633089936,0.0
306.0000076765555,0.0
263.00000649031364,1.0000000063425816
303.00001635479515,0.0
352.00000626865267,0.0
296.99999383282005,0.0
212.99998220757095,2.999999901099178
621.0000154268222,0.0
484.99998397368404,0.0
565.9999937804488,0.0
742.9999651159542,0.0
465.0000106604886,4.000000146232148
431.0000100929141,4.000000102637497
492.99997069494907,0.0
371.0000060976577,0.0
471.9999906469999,0.0
366.9999882169584,0.0
443.99997493186333,0.0
448.0000135001532,7.999999889825551
401.00001733616017,0.0
425.99998482798975,0.0
330.000002146229,1.0000000215313318
441.000006468848,0.0
282.99998748184436,0.0
568.000004445367,1.9999999753821989
440.0000231234504,4.000000135761667
425.00001992161594,1.000000044632741
387.0000079392875,4.9999999950904925
348.9999988960952,0.9999999876288521
348.00000450882817,9.99999994764956
356.99999467598514,3.0000000237040503
399.00002490976453,1.0000000355136294
379.00001469230637,0.0
437.99998949624705,0.0
372.0000031331149,9.000000075801164
402.999979179216,0.0
346.99999704387716,0.9999999693954871
338.0000146366321,0.0
266.9999975087653,3.9999999112776106
260.99998599112087,2.9999998986753695
302.0000135856351,0.0
397.99999041652967,0.0
375.99999156136676,0.0
222.99999447925924,0.0
294.0000190210707,12.00000003014057
312.0000001894632,3.0000001067526316
472.9999872764701,3.0000000032026497
253.000005009421,7.000000095812314
328.99999550457153,6.000000104557353
379.00001287052123,8.000000222155954
471.00001803237956,3.0000001722850507
319.9999854251163,0.9999999631530447
317.99999050002106,0.9999999727568127
215.99998961129222,0.9999999710418446
242.99999598098157,3.999999903933367
183.999993760036,0.9999999920713438
185.00000173144213,6.000000361887779
290.0000211291509,0.0
184.99999165827236,0.0
354.00000697742786,3.000000207826306
334.00002397140486,0.0
381.0000075061259,2.000000010154938
175.99999775940745,0.9999999707713982
262.00000876438116,0.0
499.00001936623045,0.0
605.9999730087968,0.0
295.99998533274953,0.9999999599809204
462.9999967647316,7.99999975323275
408.9999813439988,0.0
156.00000264932123,0.0
122.00000127033051,2.000000035624639
51.99999820129697,0.9999999893338939
72.9999988284469,0.9999999766174582
45.99999876265203,0.0
99.99999745512831,0.0
261.9999957522371,0.0
472.00000553340533,1.9999999445206096
389.99998937576675,7.999999698277312
1184.9999412682425,3.999999789151775
496.9999968265653,4.000000050073605
474.00000882820956,0.0
436.99999580645533,0.0
265.0000076710875,0.0
408.00000218478453,0.0
505.99999644803313,0.0
378.00001104990116,1.0000000117200307
286.9999983800844,4.999999787445933
546.9999983158964,2.00000000733707
659.0000089757144,3.000000188665952
425.99999082015427,2.9999999669848245
274.9999986421427,2.0000000325407647
234.00000323840982,1.9999999513705036
324.9999829963773,2.9999997664387528
252.99999452704884,0.999999993875262
308.00002305315036,5.000000104817297
264.0000205197847,7.000000147011809
299.00001037387153,0.0
306.9999858319442,1.9999999862042173
260.9999950777548,9.999999585223707
237.99999551680853,9.999999990159502
261.9999879443217,2.9999999262822947
163.00000658873356,0.0
210.0000027801716,1.0000000098826576
192.99999195460003,5.999999962575166
222.00000662392063,2.0000000666798066
239.99999408180696,1.9999999134380493
212.9999980746538,3.000000004812053
257.99999300599075,0.9999999569552831
105.00000603537677,4.999999953134335
107.00000363121387,2.0000000496222485
121.00000483901387,4.000000035221852
140.99999731452255,2.000000045625992
78.99999599601247,0.0
75.00000136042597,9.000000255147352
99.99999641276825,1.9999999725494306
100.00000130330375,0.0
60.99999506882865,8.999999880041049
82.99999868161217,0.0
82.99999946470639,4.999999765457788
106.00000219407833,7.0000001256692235
94.00000101924668,3.9999999829220423
76.99999818439939,0.999999962028313
68.9999977724907,0.9999999575505208
49.00000165628294,1.0000000402447056
142.00000111512034,0.0
56.00000221889752,2.00000007924634
54.999999996106325,0.0
65.99999699579189,3.9999997897034523
44.00000012887602,2.0000000389843438
62.00000298827784,1.0000000198261714
130.99999710950684,2.9999999212319466
82.99999861865066,5.999999839081998
65.99999938546321,0.0
155.00000058060354,4.0000000133571945
63.000001635829044,0.0
95.99999835145586,16.999999303655777
101.00000300790485,3.000000134061674
36.99999896250721,0.0
38.999998833505956,0.0
38.00000157580141,0.9999999950813783
39.99999818968504,3.9999999931679535
50.00000046155117,0.0
142.99999990933034,4.000000164479554
170.00000473884447,10.000000007326317
174.9999999947252,3.9999999583785177
118.9999977433927,0.0
104.99999451135207,4.999999675588203
193.00001067247226,3.000000129125321
51.00000083100322,4.000000167579785
