blocsNOUNouvertsADJ_count,blocsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998717476135
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,5.999999946948179
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000023905551
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,2.00000005725898
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.000000383604423
0.0,2.9999999697943247
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000122800383
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000079960105
0.0,0.0
0.0,4.000000085948018
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,8.000000023397456
0.0,6.999999599914597
0.0,0.0
0.0,4.0000000454887275
0.0,0.0
0.0,3.9999998411264475
0.0,3.0000000374510147
0.0,0.0
1.0000000256593744,6.000000329642828
0.0,11.999999712410752
0.0,6.0000003126428565
0.0,1.9999999151729544
4.999999776453466,6.0000000038191015
0.0,0.0
1.9999999724563877,0.0
0.0,9.00000047209437
1.9999999966405015,2.999999820786812
0.0,0.0
1.0000000238664137,1.0000000238664137
0.0,1.9999999712976684
0.0,5.999999926146595
0.0,9.000000399597853
0.0,3.000000133898223
0.0,7.000000464029525
0.0,9.999999876288523
0.0,0.0
0.0,6.99999992287373
0.0,18.999999883403337
0.0,5.000000204678897
0.0,8.99999968230055
0.0,14.999999265823881
0.0,2.9999998278694204
0.0,4.9999999549160705
0.0,2.0000001026582304
0.0,0.0
0.0,10.999999420730905
0.0,8.000000326717664
0.0,0.0
0.9999999650287585,0.0
0.0,3.0000000242347826
0.0,0.0
4.99999997583197,2.0000000711684214
0.0,3.9999998692856997
0.0,5.000000068437367
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,3.0000001722850507
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,0.0
0.0,0.0
0.0,1.9999999841426872
0.0,0.0
0.0,3.000000006822489
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,2.9999999123141943
0.0,2.0000000442689694
1.0000000417844699,0.0
0.0,1.9999999109201214
0.0,1.9999999199618408
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999789151775
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,2.99999990412884
0.0,0.0
0.0,1.0000000117200307
0.0,5.999999945993321
1.000000003668535,6.9999998243637975
0.0,1.0000000151417292
0.0,0.0
2.0000000325407647,2.0000000325407647
0.0,1.9999999513705036
0.0,13.999999367914864
0.999999993875262,2.9999998903841014
0.0,6.000000450404813
1.000000049635223,1.000000049635223
0.0,5.000000214521001
0.0,2.9999999175093865
0.0,0.9999999951895512
0.0,3.00000009361575
0.0,0.9999999754274316
0.0,2.000000046323722
2.000000019765315,7.00000016986625
0.9999999608703749,0.9999999608703749
0.0,4.000000133359613
0.0,0.9999999567190246
0.0,3.000000004812053
0.0,0.9999999569552831
0.0,0.0
4.000000099244497,3.0000001720757314
0.0,1.0000000088054632
0.0,3.0000000684389887
0.9999999782454786,10.99999958490178
0.0,0.0
0.0,0.9999999862747153
0.0,0.0
0.0,3.9999998255638434
0.0,12.999999472292693
0.0,4.999999765457788
3.0000001120756914,0.0
0.9999999957305106,1.9999999914610211
0.999999962028313,0.999999962028313
0.0,0.9999999575505208
0.0,0.0
14.999999303137566,1.9999999753335465
4.00000015849268,0.0
0.0,4.0000001175931335
2.9999998422775893,0.0
0.0,0.0
1.0000000198261714,1.0000000198261714
0.0,0.9999999948611046
0.0,0.0
0.0,4.99999975967172
0.0,3.000000073030135
1.0000000181397999,2.0000000362795993
0.9999999828276649,2.9999998136781523
2.0000000430512235,3.000000134061674
0.0,0.9999999983892959
0.0,0.9999999581494154
0.9999999950813783,0.9999999950813783
0.0,0.0
0.0,3.0000001532524547
2.000000082239777,3.0000001233596656
0.0,4.000000054200494
0.0,3.9999999583785177
0.0,11.000000160745516
0.0,5.99999996377246
3.000000129125321,3.000000129125321
1.0000000418949462,3.0000001256848385
