grandsADJanneauxNOUN_count,grandsADJcanauxNOUN_count
13.000000128658497,115.00000139888797
19.000000272861683,55.99999829138936
20.999999878194846,111.99999935037252
34.000002020582,66.00000285078413
15.000000723952844,125.99999887689494
1.0000000284221313,60.00000139290557
2.0000000141438896,25.00000048501528
37.00000149205553,81.0000000960527
26.999998471053466,62.00000058274283
32.999999772974476,96.00000505836891
14.99999949455071,47.99999777529372
15.000000073780095,81.00000036298566
11.999999563461543,87.00000083108763
25.999999345224413,90.00000058441019
3.9999999331211264,78.99999740897607
2.999999861181852,25.999999016438437
59.00000384935396,91.00000469001343
23.999999853673597,68.99999672686904
36.00000058045599,219.00000377945474
50.9999980695151,207.99999104566712
48.000001936533465,161.0000102378394
41.999998976237805,170.99999509200282
18.00000043903594,162.00000395132346
34.000000565838334,158.0000024180201
78.00000125348953,258.9999982126137
41.99999969954061,209.00000330804608
92.99999896384026,184.0000036749527
87.00000189384696,209.00000827108445
83.99999925727452,73.99999676348975
66.99999909575948,310.9999864632692
125.00000304224264,168.00000038520668
13.99999979751064,125.99999817759573
63.99999909512828,84.99999871616068
91.99999989912119,226.00000468607925
66.0000050083548,242.00000702528698
120.99999565121385,251.99999094302393
96.99999470476263,269.00000087920506
72.00000026445606,218.00000475433455
148.00000707382858,286.0000118442807
86.9999985981442,282.00000064706234
81.99999549632483,280.9999804175353
45.99999761294591,310.99998214730334
51.000001833956325,289.00000377238837
89.99999814125309,438.99998752522714
109.00000062378602,363.0000048090793
103.00000051664833,357.9999931420843
157.99999319077077,445.99997566604594
82.00000203781214,330.99999987109493
81.000001489883,246.99999811014013
84.0000021087665,327.000008814814
78.00000513801257,213.00001604343714
65.00000137056385,316.0000025210337
65.99999974415458,324.00001164206503
111.99999759563192,295.0000115672405
76.99999559512207,188.00000132246166
68.00000194680533,245.00001370869626
71.99999614031485,276.00000364682126
63.99999789136377,285.9999908044662
88.99999985297086,400.00001197248065
51.000001477487814,277.0000100767903
55.0000010154453,244.99999817279226
38.99999772398185,137.99999484385017
107.00000056170907,239.99999934915377
80.00000157340287,229.0000103721569
67.00000421151157,300.9999989033251
