meilleuresADJouverturesNOUN_count,meilleuresADJcouverturesNOUN_count
0.0,0.0
0.0,6.000000243219005
0.0,5.999999965198525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999694258051
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,0.0
21.000001595710078,0.0
0.0,2.9999998625417352
0.0,4.000000097563543
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,2.0000000393832544
0.0,0.0
0.0,12.00000036377627
3.0000000372716746,3.0000000372716746
0.0,12.999999649212373
0.0,0.0
1.0000000114049021,1.0000000114049021
0.0,0.0
0.0,5.999999784357713
0.0,0.0
9.00000003305701,5.000000089281961
0.0,0.0
0.0,0.9999999966634592
0.0,7.9999997476684
0.0,0.9999999781800688
0.0,0.0
0.9999999730821488,0.0
2.0000000058782916,0.0
3.0000000536803535,3.0000000536803535
0.0,0.0
0.9999999846845036,0.0
15.00000043945723,6.999999910684699
4.999999671256342,0.999999987248907
2.0000000646535607,0.0
0.999999984008735,1.99999996801747
3.0000000193755505,6.000000038751101
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,1.00000002862949
0.0,0.0
1.9999999341051178,7.999999736420471
0.0,0.0
0.0,4.000000013281218
1.0000000239752764,2.000000047950553
13.999999545149453,4.999999635766478
7.999999945540587,7.999999945540587
1.0000000418959116,0.0
3.000000115999522,11.000000193780787
2.0000000423112247,0.0
2.0000000614001916,0.0
0.0,0.9999999942161641
19.999999958081524,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,0.0
0.0,1.0000000063425816
0.0,4.000000138631728
0.0,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
0.0,0.0
0.0,1.9999999121799232
0.0,0.9999999602816118
0.0,1.999999971891125
1.0000000365580368,6.000000219348221
9.00000049446424,2.0000000513187484
0.0,4.9999998801711465
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.999999956948566,5.999999741691397
0.0,0.9999999862281939
0.0,16.999999988340395
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,1.0000000339404167
2.000000089265482,2.000000089265482
4.9999999950904925,1.0000000382600014
4.999999938144263,0.9999999876288521
1.0000000375394387,3.0000001126183156
0.0,6.99999992287373
0.0,2.0000000710272587
1.000000040935779,2.000000081871558
0.0,1.999999929400122
0.0,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,2.0000001026582304
0.0,0.9999999778194026
0.9999999662251231,0.9999999662251231
0.0,0.0
0.0,0.0
0.9999999650287585,1.999999930057517
1.9999999608946881,3.9999999217893762
0.0,1.0000000339251622
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,2.999999814219727
0.0,1.9999999455136255
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
1.0000000271217977,4.000000108487191
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
3.000000145365493,0.0
0.0,4.000000020309876
1.9999999415427965,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.9999999599809204
0.9999999691540938,1.9999999383081877
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,1.9999999445206096
1.999999924569328,0.0
1.9999998945758874,0.0
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
2.9999998131615047,3.9999998912636903
0.0,1.9999999746787551
0.0,0.0
0.0,0.0
1.0000000117200307,3.0000000351600926
2.999999972996661,0.0
0.0,0.0
1.0000000151417292,3.000000188665952
0.0,0.0
2.0000000325407647,0.0
0.0,4.9999997908962515
0.0,0.0
1.999999987750524,0.999999993875262
3.0000002252024065,1.0000000412524628
14.000000294023614,4.000000198540892
2.9999999485669644,5.99999989713393
0.9999999931021089,0.0
0.9999999951895512,3.999999980758204
4.999999995079752,3.00000009361575
0.9999999754274316,1.9999999508548632
5.000000224015083,2.999999961279807
1.0000000098826576,4.00000003953063
1.9999999217407494,6.999999824769083
1.0000000333399033,2.0000000666798066
0.0,3.9999998268760986
0.0,3.000000004812053
0.9999999569552831,10.999999713395738
6.000000171422468,3.0000000857112346
1.0000000248111243,2.0000000496222485
1.0000000088054632,1.0000000088054632
4.000000091251984,7.000000338542787
0.9999999782454786,1.9999999564909574
1.999999992882581,1.999999992882581
0.9999999862747153,7.000000088481613
0.0,0.999999987104003
0.0,1.9999999127819221
0.0,4.999999996420965
0.0,3.999999974202718
3.0000001120756914,3.0000001120756914
0.0,3.0000000818967782
0.999999962028313,2.9999999868321474
0.9999999575505208,9.999999375075275
5.000000306459407,1.0000000402447056
0.9999999876667732,1.9999999753335465
1.00000003962317,6.00000023773902
0.0,7.0000004373307325
1.9999998948517261,4.99999950428685
2.0000000389843438,13.000000678519639
0.0,9.99999969567451
0.0,3.9999999794444183
2.9999999195409988,11.000000042856879
3.9999999143122302,3.9999999143122302
0.0,4.999999953684255
