yeuxNOUNouvertsADJ_count,yeuxNOUNcouvertsADJ_count
157.00000198839066,54.00000140361136
178.00000522616986,32.00000030250436
275.99999839913215,37.99999977959067
232.00000692975914,65.00000225559418
183.0000079698635,58.00000337419178
173.00000468271202,37.00000019245749
121.00000116392198,43.999999078298934
140.99999887308493,19.99999959234407
211.99998242059684,33.999998423056276
130.00000082129904,52.99999820568155
257.9999880422037,75.99999420029127
214.0000016194257,16.999998949958158
97.00000668329223,35.00000183475617
214.00000468401828,45.00000029220509
124.9999940995367,7.999999866242252
185.9999986377336,23.000000143137328
275.0000156555069,37.999999465357774
335.9999888236142,56.99999908198629
431.9999950447907,140.00000589975915
388.9999817757972,80.9999945111885
461.00002758051033,99.00000623953031
448.99998985964953,150.9999950326833
386.0000094148819,63.0000015366258
432.00000042263025,68.99999787062842
550.999990789586,81.99999699077887
518.999996863563,82.00000095040937
649.9999875534877,80.0000040529886
340.0000127176667,68.99999804633978
473.9999958089062,109.99999644517882
433.00001537092055,100.99999770913269
427.9999925523723,98.99999974070904
225.0000026051312,50.000000578918055
357.9999852556974,50.99999968921325
310.99999655030166,84.00000364164801
597.0000221209023,94.00000136645878
618.999977752904,95.99999654972339
766.9999930073413,115.99999639238945
810.9999967381117,142.00000279090875
812.9999913974717,202.99999863603793
632.9999964587996,90.00000065249141
712.9999988624318,74.99999894162505
812.0000237823335,95.9999979052866
959.999954769631,107.99999702999334
950.9999302321155,119.99999376260624
867.00000234596,105.99999970471116
940.9999640479278,156.99999670793704
943.0000066010236,101.0000001793203
716.9999939593132,77.99999551170845
484.9999925894593,63.99999919325996
619.999988914464,75.00000248851453
588.0000373238128,86.00000539662682
672.9999806307499,79.99999768784335
846.999971023933,106.0000027309254
876.0000251215408,72.99999970765711
917.9999928978011,110.99999824844923
930.0000266254256,150.0000042944235
917.9999996825037,119.99999356719144
1082.0000142727151,109.99999341913454
999.9999868261043,116.00000320885142
904.0000274203978,72.9999971900269
1201.0000567488764,182.00000618266967
1102.9999373770643,121.99999751607297
1326.9999409596678,122.99999946985409
1097.0000480715107,125.0000069041171
1163.9999922142333,88.0000015502463
1139.999983193228,79.99999980545554
1038.999983637873,104.00000228010026
1073.9999718253434,103.0000030647344
1174.9999260676732,82.99999766846501
1220.9999585778182,111.99999320942962
842.0000181121471,106.00000634201965
556.0000245577675,46.00000155047226
690.9999915317576,78.00000424622792
723.0000055130356,79.00000226302703
694.0000392901358,56.000004170726754
862.9999830226664,154.00000374913424
650.9999859292983,95.99999954979276
772.9999901337375,63.99999789011579
734.9999891473259,74.00000157689946
749.9999796065623,74.9999943443097
791.999961969418,53.00000031678489
656.9999820882728,74.99999870707418
747.0000359832725,110.00000335412105
721.9999986734847,71.0000015582857
