quelsDETanneauxNOUN_count,quelsDETcanauxNOUN_count
11.000000369620011,9.99999992513132
0.0,4.000000037813046
0.0,16.999999901395825
2.0000000518876324,2.0000000518876324
1.0000000302976653,8.00000024238132
0.0,3.0000000071608146
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,1.999999930294245
0.0,12.000000632296114
0.0,6.999999865335091
0.0,0.0
0.0,9.00000033859473
0.0,1.9999999615115687
0.0,0.0
1.9999999623368314,0.9999999811684157
0.0,0.0
2.9999999817091996,0.0
0.0,6.000000220916424
5.999999974779733,14.999999936949333
2.000000080688894,12.000000484133366
1.999999983415616,18.999999279539907
1.0000000243908858,7.0000001707362
0.0,10.00000030519623
0.0,7.999999912213418
0.9999999808382316,14.000000236070118
0.0,1.000000025452888
5.000000158683272,1.0000000196916272
9.999999588804739,1.9999999419691148
0.0,3.0000000909440674
0.0,14.000000599436255
0.0,0.0
0.0,9.999999694500632
2.000000022809805,21.00000091041201
0.0,10.000000874174692
0.0,29.99999892178856
1.9999999776740673,8.999999651743325
0.0,11.000000004944534
0.0,15.000000640883128
0.0,10.999999486908024
0.99999996845855,15.000000049771776
0.0,8.99999980362062
0.0,14.999999293275486
0.0,18.999999206630992
2.0000000058782916,12.000000439828602
0.9999999847340232,30.99999863145015
0.0,24.999999762748892
0.9999999846845036,49.00000089638209
0.9999999970976583,7.999999976781266
1.9999999744978136,2.999999961746721
1.0000000323267804,19.000000614208826
0.0,12.999999447828401
6.000000038751101,8.000000051668135
0.0,12.000000379784064
6.999999949218959,10.999999859149057
15.000000429442348,7.000000200406429
12.999999874966077,22.00000003584082
13.999999766170204,14.999999619505575
14.999999847765352,16.000000442600196
1.0000000033203045,10.000000033203044
5.000000180515361,21.000000564119777
0.9999999506951006,20.999999788560274
0.0,39.00000127034812
0.0,12.000000947318448
10.000000849766664,11.000000193780787
1.0000000211556124,26.00000125766846
1.0000000307000958,25.000001109768547
9.999999942161642,10.999999936377808
2.9999998588638954,17.99999960267782
2.9999999155414794,13.999999151178702
2.000000031984042,6.000000095952126
0.0,4.999999914023742
3.000000064461014,34.00000091414684
0.0,10.9999999770335
17.000000310449526,7.000000521340846
1.000000002924682,8.00000031446215
1.9999999906206822,9.00000032505086
3.999999868132238,11.999999604396711
5.000000148780658,11.000000400853251
7.999999648719693,16.999999435255305
1.9999999205632235,0.9999999602816118
0.0,17.00000031837486
8.000000292464295,8.000000292464295
0.0,40.00000032362865
0.9999999760342294,18.999999544650358
1.0000000233997843,9.000000124475985
2.9999997867418293,27.99999846835095
0.0,10.99999944017889
4.99999978474283,5.999999741691397
0.0,35.0000008470356
1.000000024223886,6.000000314729581
0.9999999983202508,9.0000001590562
1.0000000215313318,10.999999882622474
0.0,27.00000109508656
5.999999913893005,9.999999856488342
6.999999544907931,19.99999938489222
0.0,6.000000015374296
7.000000502969373,0.0
3.000000114780004,8.000000502289527
1.9999999752577051,2.999999962886557
1.0000000375394387,9.000000123982533
3.99999999849647,15.99999959667872
3.0000002195916915,12.000000878366766
1.000000040935779,12.000000080052391
0.0,5.999999788200366
1.9999999451354205,13.999999831075792
6.9999997422426405,6.9999997422426405
3.9999998775819483,7.999999755163897
11.000001016721727,27.00000183798757
17.999998995281338,3.9999999112776106
0.9999999662251231,2.9999998986753695
0.0,5.000000412872411
6.9999997061457915,1.9999999464871268
0.0,13.999999719760556
0.9999999804473441,10.999999867813536
0.0,3.0000000075351423
0.0,8.000000284673686
0.0,0.0
12.00000016424968,2.0000000273749463
0.0,17.999999831377835
3.0000000833084832,7.00000019438646
2.0000000659874684,16.000000527899747
0.9999999631530447,8.999999442659181
0.0,5.999999836540876
0.0,11.999999308023284
0.0,2.999999927950025
0.0,0.9999999920713438
2.0000000542435954,7.0000003890095766
0.0,1.0000000346628397
7.999999915085002,11.999999872627503
0.0,11.00000048016511
0.0,2.000000096910328
0.0,1.000000005077469
0.0,0.9999999707713982
3.000000066403453,5.000000110672422
0.0,4.0000001671378795
1.9999999109201214,10.99999914379292
0.0,0.9999999599809204
1.9999999383081877,4.999999931401369
0.9999999728448614,1.9999999456897228
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,4.999999849531503
0.0,4.000000050073605
0.0,4.999999990088232
0.9999999728159226,3.9999998912636903
0.0,4.999999833648737
0.0,15.999999488687148
2.000000036455918,4.000000072911837
3.0000000351600926,3.0000000351600926
0.0,8.99999941634448
4.999999951237359,4.000000081779457
0.0,10.00000000817653
1.999999924517373,25.99999821663821
2.0000000325407647,8.999999906753478
0.0,18.999999625549794
0.9999999793796698,10.99999960147611
0.0,19.00000015735502
8.000000330019702,13.000000942062087
6.000000498246091,34.00000228890184
1.0000000203859956,31.00000040678382
1.9999999862042173,30.999999477180673
0.9999999951895512,39.99999980758204
4.999999995079752,40.99999918711076
2.9999999262822947,37.99999798592213
0.0,34.00000219417838
13.0000000277869,27.000000166144105
0.0,41.999999047290956
2.0000000666798066,36.00000120023652
2.9999997729996624,41.99999876514352
0.0,40.99999981387561
6.999999885574603,40.999998048279
1.0000000285704114,43.00000027993909
1.0000000248111243,41.000001700752605
0.0,62.999998185304044
2.000000045625992,61.00000121274093
0.9999999782454786,35.99999992003118
0.0,65.00000235326551
0.9999999862747153,48.00000007942077
