soisVERBenPRON_count,soisVERBquandADV_count
2.000000041523209,0
4.999999954016588,0
0.9999999941997544,0
1.0000000259438162,0
4.000000121190661,0
1.0000000284221313,0
6.000000042431669,0
0.0,0
0.0,0
4.000000079709382,0
4.999999578488338,0
2.999999731341198,0
0.0,0
3.000000019480339,0
8.999999990652109,0
3.999999924673663,0
1.0000000262706086,0
0.9999999701327121,0
8.000000294555232,0
13.999999655133939,0
6.000000242066681,0
22.00000049306192,0
13.000000317081515,0
7.000000090063139,0
13.999999846373482,0
3.9999999233529264,0
2.000000050905776,0
5.000000158683272,0
1.9999999419691148,0
1.0000000087314196,0
4.000000049695566,0
1.0000000058816982,0
3.000000039640718,0
4.00000004561961,0
5.000000437087346,0
15.999999424953899,0
25.00000013390914,0
11.999999193072535,0
33.99999995177166,0
9.999999649041241,0
7.000000040656613,0
1.9999999563601376,0
1.9999999940371413,0
9.999999542868263,0
17.999999850625194,0
6.999999594703307,0
9.999999905099557,0
7.999999877476029,0
3.999999988390633,0
0.999999987248907,0
5.000000161633902,0
25.99999889565681,0
14.000000772526775,0
10.999999976321686,0
6.999999949218959,0
11.00000031492439,0
13.999999535432503,0
12.000000059499465,0
9.000000362397076,0
13.000000479214718,0
25.99999977441146,0
13.999999545149453,0
34.000001611552804,0
8.000000335167293,0
12.000000463998088,0
10.999999878900468,0
15.00000011823529,0
5.999999965296986,0
5.999999717727791,0
12.999999861353844,0
4.000000063968085,0
1.000000024616424,0
2.000000042974009,0
7.000000322602767,0
16.000000554526913,0
14.000000623074937,0
5.999999971862046,0
15.00000004401942,0
1.0000000113721819,0
25.999997767983267,0
5.999999761689672,0
10.999999606558202,0
11.000000068506903,0
11.000000370096409,0
7.999999808273835,0
10.9999999990314,0
7.999999660691818,0
14.999998989266718,0
13.999998696891694,0
14.999999350406636,0
6.000000314729581,0
10.00000033155039,0
6.999999796497146,0
14.000000514407148,0
4.999999928244171,0
0.0,0
7.000000143448815,0
3.000000133898223,0
4.9999999950904925,0
5.999999925773114,0
2.0000000750788773,0
0.99999997479242,0
2.0000000710272587,0
2.000000081871558,0
3.999999858800244,0
0.9999999725677104,0
6.9999997422426405,0
1.9999999387909742,0
12.00000061594938,0
1.9999999556388053,0
3.9999998649004924,0
4.000000163358832,0
9.999999945553931,0
8.999999580579857,0
0.9999999804473441,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
7.999999978645063,0
4.000000111077977,0
1.0000000329937342,0
0.9999999631530447,0
1.9999999455136255,0
0.9999999710418446,0
3.999999903933367,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
2.0000000680847005,0
5.000000242275822,0
4.9999999240853406,0
7.999999766171186,0
2.0000000442689694,0
5.0000002089223505,0
0.0,0
4.999999888079692,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
3.999999925408069,0
0.0,0
0.999999962284664,0
0.0,0
0.0,0
0.0,0
1.9999999456318451,0
1.9999999746787551,0
0.0,0
3.0000000546838774,0
4.000000046880123,0
3.9999998802212966,0
2.00000000733707,0
3.000000188665952,0
6.999999816019571,0
0.0,0
7.999999805482014,0
3.999999917518679,0
9.000000036119037,0
13.000000434837,0
4.000000198540892,0
8.000000163087966,0
0.9999999931021089,0
9.999999585223707,0
8.999999798007753,0
5.9999998525645895,0
11.999999845119229,0
10.99999980664629,0
9.99999941135083,0
6.00000020003942,0
0.9999999567190246,0
3.9999998804715187,0
5.999999741731698,0
2.0000000571408227,0
10.00000005282652,0
4.000000035221852,0
4.000000091251984,0
5.000000067025879,0
3.9999999857651627,0
4.999999746814972,0
7.999999896832022,0
0.9999999563909611,0
2.9999998497377733,0
0.0,0
1.0000000033983831,0
3.9999999829220423,0
8.999999557507609,0
4.999999687537638,0
7.0000001764770605,0
5.00000004070667,0
6.00000023773902,0
11.000000554923867,0
6.999999864823508,0
4.000000077968688,0
4.999999847837255,0
2.9999999212319466,0
8.999999758622998,0
9.99999951934344,0
8.000000026714389,0
7.000000373489428,0
10.000000097886335,0
13.999999884449533,0
10.999999917089138,0
13.999999414091816,0
23.000000474441375,0
28.999999732718347,0
34.000001954279995,0
50.000001657940174,0
89.99999801513816,0
84.0000028824972,0
110.00000375142574,0
78.99999716922662,0
95.00000172355863,0
129.00000649248062,0
