papiersNOUNouvertsADJ_count,papiersNOUNcouvertsADJ_count
0.0,9.000000045612076
0.0,8.00000007562609
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
6.0000003768629995,0.0
0.9999999651471223,10.999999812591293
0.0,0.0
0.0,0.0
0.0,10.999999487275762
0.0,18.00000067718946
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000147277616
0.0,1.9999999200885514
0.0,1.000000040344447
1.999999983415616,5.000000071120731
0.0,7.0000001707362
0.0,0.0
0.0,0.9999999890266773
0.0,2.999999942514694
0.0,1.000000025452888
0.0,0.0
0.0,7.999999767876459
0.0,3.0000000909440674
0.0,8.000000099391132
0.0,0.0
0.0,10.999999598305436
0.0,4.00000004561961
2.00000007968517,7.000000041023673
0.9999999640596187,3.9999998562384746
7.000000169649216,7.000000169649216
0.0,14.99999962959328
10.000000192740298,0.0
0.0,1.9999999933269184
0.0,29.999999576650026
0.0,10.999999759980758
0.0,13.999999958259991
10.999999421973799,12.000000052892243
4.999999913556016,9.999999827112031
9.99999964838366,23.00000014627395
0.0,48.999999155716246
0.0,27.9999995711661
0.9999999970976583,6.999999910684699
1.9999999744978136,4.999999671256342
6.000000193960682,10.000000323267804
1.99999996801747,7.000000232346299
0.0,16.999999768741016
10.999999976321686,10.000000316486721
4.99999978057133,9.000000117866591
12.000000343553879,30.000000858884697
11.999999356719144,5.000000017893146
6.999999883085102,12.999999912834832
2.9999999695530706,23.000001430279045
3.0000000099609134,10.000000033203044
1.0000000239752764,5.000000180515361
4.999999635766478,8.999999909382975
0.0,25.00000025984891
0.0,21.00000165780728
0.0,20.00000169953333
1.0000000211556124,14.00000053205275
0.0,5.000000039411764
10.999999936377808,31.99999981491726
8.99999980133891,4.99999998952038
2.9999999155414794,8.999999973965206
0.0,9.00000014392819
2.000000049232848,0.0
0.0,4.000000085948018
0.0,23.999999410342777
1.000000034657932,11.00000028832548
5.9999998235049645,7.000000311537469
0.0,6.999999599914597
0.0,16.999998901038474
6.9999999876855235,15.000000078662978
0.0,22.99999880834316
3.9999998411264475,18.999999591330553
3.99999994378225,19.00000013103732
0.0,9.000000662653832
0.0,29.000002061771212
1.9999999520684588,5.999999856205376
0.0,7.000000249920568
0.0,4.999999873949989
0.9999999722953768,7.999999778363016
0.0,3.999999827794264
2.999999870081327,10.000000039488446
0.0,9.00000047209437
5.000000165775195,9.0000001590562
6.999999796497146,16.00000034450131
0.0,13.000000580679412
0.0,12.99999946106919
0.9999999876910992,7.999999901528794
1.0000000339404167,21.000000430346443
0.0,23.00000045493249
0.0,6.00000022956001
0.0,8.999999888659673
0.0,6.000000225236631
0.0,19.999999098541238
0.0,16.00000056821807
0.0,19.000000366602848
0.0,17.9999993646011
0.0,22.999999906876962
1.9999999571866103,10.999999656615863
0.0,18.99999931057562
1.0000000513291152,15.000001222038186
2.9999998325468895,14.99999916273445
0.0,11.999999594701478
1.0000000408397083,10.000000825744825
0.0,5.9999996263430795
0.9999999650287585,17.00000013824167
0.0,16.9999992531411
0.0,1.0000000339251622
0.0,0.0
0.9999999673214249,3.9999998692856997
0.0,11.000000150562206
0.0,0.9999999973306328
0.0,17.000001058552126
0.0,9.00000022363976
6.999999967789535,3.999999852612179
2.999999918270438,13.000000064161254
1.9999999420836891,4.9999999413289355
0.0,6.9999996299912235
4.999999860750651,9.999999721501302
0.0,18.000000289035363
0.0,13.000000159118827
0.0,15.000000040099014
0.0,11.00000048016511
1.000000048455164,5.000000242275822
2.000000010154938,8.999999944395213
0.0,3.999999883085593
0.0,5.000000110672422
0.0,1.0000000417844699
0.0,4.999999777300303
0.0,9.999999776159385
0.0,5.999999643662761
0.0,4.999999864224307
0.0,0.0
0.0,2.000000035624639
0.0,11.999999579285427
0.0,3.0000000063341554
0.0,2.9999999193033933
0.0,2.0000000061807155
0.0,1.9999999627040346
0.9999999722603048,20.000000190267755
0.0,7.999999698277312
0.0,4.999999849531503
0.0,8.999999903886053
0.0,9.000000065466667
0.0,4.999999969365875
0.0,10.999999551588697
0.0,10.000000134855206
0.0,14.000000255191429
0.0,3.0000000351600926
0.0,5.999999945993321
0.0,17.00000026368105
3.000000188665952,8.9999999930348
0.0,14.99999887241895
0.0,2.0000000325407647
0.9999999756852518,13.999999134413475
0.0,20.000000274394424
0.0,23.999999123072822
1.0000000412524628,21.000001576416846
1.000000049635223,19.000000742634487
0.0,11.000000562019016
0.0,21.000000164128977
1.999999990379102,19.999999170447413
0.0,21.00000113814975
0.0,12.999999464492557
0.0,11.999999845119229
0.0,14.0000003397325
0.0,24.999999712494578
0.0,13.000000433418741
0.0,11.999999091998648
0.0,9.000000014436157
0.0,11.9999994834634
0.0,9.99999990626867
1.0000000248111243,9.000000125657758
2.0000000176109265,9.999999912540547
0.0,9.999999870426333
0.9999999782454786,5.999999517875899
0.0,15.99999994306065
0.0,7.999999890197726
0.0,10.999999580332943
0.0,16.99999953116874
0.0,55.99999818253713
0.0,14.000000314300731
0.0,8.999999928704906
0.0,4.999999883947305
0.0,18.99999978227399
0.0,14.999999864332647
0.0,8.000000321957646
2.9999998606275127,5.999999721255025
0.0,10.000000396231702
0.0,15.000000672517
0.9999999474258631,14.999999444230411
0.0,8.999999871771402
0.0,21.00000117023041
0.0,23.999999369855573
1.0000000154144846,8.999999758622998
0.0,14.999999279015164
0.0,13.000000484496553
0.0,12.000000217677597
0.9999999828276649,21.999999352598945
0.0,18.000000804370043
0.0,12.999999522709038
0.0,16.99999975421882
0.0,30.999999494980923
0.9999999982919884,28.999999732718347
5.00000003800191,43.00000208790908
4.000000164479554,49.00000340806441
1.0000000135501237,77.00000149197173
6.999999739334991,77.99999981447249
4.999999878159729,78.9999987181149
0.0,60.99999727790923
10.00000000034321,50.00000344231227
1.0000000418949462,60.99999929149411
