membresNOUNouvertsADJ_count,membresNOUNcouvertsADJ_count
1.0000000207616044,9.99999992513132
0.0,8.00000007562609
0.0,8.99999994779779
0.0,2.999999963982223
0.0,7.000000481571522
0.0,15.000000348226392
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,13.999999904005609
0.0,1.0000000199273456
0.0,1.9999999073039048
0.0,10.999999487275762
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,3.000000110458212
0.0,1.9999999200885514
0.0,38.000000036135596
0.0,25.999999108912878
0.0,14.0000003414724
0.0,24.000000822343104
0.0,16.999999813453513
0.0,16.999998917747625
0.0,18.999999853368145
0.0,26.999999989647705
0.0,0.0
0.0,19.99999991562915
0.0,7.000000299718126
0.0,11.99999950091411
0.0,6.000000079281436
0.0,6.000000260117716
0.0,16.00000063748136
0.0,1.9999999281192373
0.0,20.99999984817437
0.0,13.999999484086363
0.0,10.000000192740298
0.0,4.9999998245206205
0.99999996845855,25.99999795983741
0.0,34.999998544633776
0.0,17.000000611318775
0.9999999730821488,19.999999085736526
0.0,8.000000023513167
1.9999999694680464,9.99999964838366
0.0,3.9999999620398237
0.0,2.999999954053511
0.0,24.999999996440366
0.0,8.999999620251968
0.0,8.000000258614245
0.0,30.999999848555937
0.0,38.00000092753118
0.0,15.000000102916374
0.0,12.999999600431524
0.0,25.000000715737247
0.0,8.999999517539358
0.0,35.99999835902336
0.0,20.00000100698811
0.0,29.999999227507615
0.0,24.999999932353123
0.0,10.999999575355128
0.0,38.00000133858906
0.0,24.000001894636895
5.000000424883332,33.999999925356484
0.0,27.000000217390266
0.0,16.99999995145805
0.0,51.99999969924055
2.9999998588638954,27.999997783740803
0.0,13.999999151178702
0.0,32.000000511744666
0.0,8.000000196931392
0.0,19.000000959019136
1.0000000063425816,8.000000050740653
0.0,10.000000532402868
0.0,17.999999470514894
2.999999985931023,19.99999990620682
0.0,22.9999997802839
0.0,13.999999975371047
0.0,23.999998946159074
0.0,9.999999602816118
0.0,9.999999700226967
0.0,3.00000010967411
0.0,13.000000245728573
0.0,21.999999472753046
0.0,20.000000123507384
0.0,19.999999495799955
0.0,10.99999944017889
0.0,13.999998696891694
0.0,7.000000169407119
0.0,10.000000072852593
0.0,5.999999641573623
0.0,3.000000064593996
4.000000095465655,16.00000038186262
2.9999999569465023,16.999999403664525
7.999999901528794,11.99999985229319
0.0,2.0000000678808334
2.000000089265482,15.000000097870565
0.0,4.000000153040006
0.0,11.999999851546228
4.999999973824779,11.000000626806237
0.0,9.999999549270619
1.0000000355136294,11.00000050370073
0.0,19.000000366602848
0.0,4.999999823500304
0.9999999725677104,14.999999265823881
0.0,7.999999828746441
0.0,17.999998801486957
0.0,11.000001016721727
0.9999999778194026,18.999999477657333
0.0,16.999999633572543
3.000000122519124,20.00000165148965
0.0,17.999998879029242
0.0,3.999999860115034
0.0,3.0000000242347826
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
0.0,0.0
0.0,10.000000335026996
0.0,7.00000019438646
8.000000263949874,2.0000000659874684
0.0,6.999999967789535
0.0,1.9999999455136255
0.0,7.999999768334757
0.0,13.999999259982447
0.9999999920713438,1.9999999841426872
0.0,1.0000000271217977
0.0,5.000000270480228
0.0,7.000000125014012
0.0,8.000000272338802
0.0,5.000000242275822
0.0,4.000000020309876
0.0,1.9999999415427965
0.0,3.000000066403453
